"time","ax","ay","az","gx","gy","gz"
"1782813082501728500","-0.24326484047872945","0.39111908621937036","1.5490794537812471","0.5404027104377747","-0.09342900663614273","-0.4112883508205414"
"1782813082511760600","-0.16026552688851953","0.4729664715617895","1.7815946627140045","0.5195756554603577","-0.19422481954097748","-0.4552537500858307"
"1782813082521792800","-0.12176219323202966","0.7053013554915786","1.909025695362687","0.5025575160980225","-0.2574072480201721","-0.48589181900024414"
"1782813082531823600","-0.21016648940462618","0.9593374913588165","1.8783675222486256","0.5169308185577393","-0.22450634837150574","-0.5103232264518738"
"1782813082541855500","-0.40805597329922016","1.1633408915564418","1.5847633461028336","0.6000491380691528","-0.06907335668802261","-0.5450636744499207"
"1782813082551887600","-0.6532245467737317","1.235204935283959","1.442505331200361","0.7260341048240662","0.14823390543460846","-0.5833556652069092"
"1782813082561919700","-0.6098482002533971","1.0218000850126148","1.6641805816888808","0.804046630859375","0.30021145939826965","-0.5965715646743774"
"1782813082571951600","-0.29490254539325833","0.554721794706583","2.5349293967515227","0.6738337278366089","0.26589706540107727","-0.5493205189704895"
"1782813082581983500","-0.07734565347637981","0.23184008615016935","3.6052211254715916","0.34258171916007996","0.07083810865879059","-0.4567834436893463"
"1782813082592015600","0.005575768005452119","0.30239713893234726","4.217885406059026","-0.0665542483329773","-0.12668319046497345","-0.3443993926048279"
"1782813082602047700","-0.0532606390743982","0.337056948903203","4.069966881176829","-0.49766385555267334","-0.2891498804092407","-0.24517643451690674"
"1782813082612079600","0.11354576082495041","0.060335226236283776","3.5008401290208098","-0.9167184829711914","-0.44102945923805237","-0.14640584588050842"
"1782813082622111500","0.4037662036834284","-0.12457388965189456","2.6665099502950906","-1.3009092807769775","-0.5380872488021851","-0.005530489142984152"
"1782813082632143600","0.49896242501847443","-0.1092813357129693","1.4953864420384169","-1.617537498474121","-0.5286459922790527","0.19108138978481293"
"1782813082642175700","0.34456728800069536","0.08134615782201289","0.010346621969342232","-1.8008592128753662","-0.37318047881126404","0.4228978455066681"
"1782813082652207600","-0.199666357374005","0.20011223797798156","-1.9786282238990067","-1.8235803842544556","0.07073691487312317","0.6151122450828552"
"1782813082662239500","-1.053748882459104","0.0836941822528839","-3.7315368903547523","-1.7270197868347168","0.46758759021759033","0.7072943449020386"
"1782813082672271600","-1.5313696095675229","0.1416775846660137","-3.3039678958773613","-1.5597010850906372","0.6228205561637878","0.6969858407974243"
"1782813082682303700","-1.9520473832264542","0.13700403989702462","-2.7876275620132684","-1.3553673028945923","0.672500491142273","0.5694912672042847"
"1782813082692335600","-2.0993482146017253","-0.007945990568399428","-2.4786124662458895","-1.141899585723877","0.6259645223617554","0.3510218858718872"
"1782813082702366500","-2.0788022701792417","-0.12495762827247381","-1.8567413813740015","-0.9331111907958984","0.4926368296146393","0.08957695215940475"
"1782813082712398600","-1.917504623764008","-0.27153730576634405","-1.311643739581108","-0.7253723740577698","0.28171849250793457","-0.1576235294342041"
"1782813082722430700","-1.6018324081949888","-0.28502017993479967","-0.7214151626855134","-0.5287557244300842","0.019516419619321823","-0.35758429765701294"
"1782813082732462600","-1.1666266352288424","-0.1551981604963541","-0.16196224780380725","-0.35787513852119446","-0.25106289982795715","-0.4937487542629242"
"1782813082742494500","-0.7615504814580083","-0.04538695569038391","0.32047990811169147","-0.21531452238559723","-0.5145986676216125","-0.5602153539657593"
"1782813082752527400","-0.41496714092716575","0.05579144532680511","0.7096779631406068","-0.1067109927535057","-0.7431669235229492","-0.5586203336715698"
"1782813082762559200","-0.3811024268567562","0.07401333071589469","1.2399649892926214","-0.05544061213731766","-0.9957099556922913","-0.5656212568283081"
"1782813082772591000","-0.733899892662093","0.05612520732581615","1.9698066195398567","-0.06712754815816879","-1.2713404893875122","-0.6136836409568787"
"1782813082782623000","-0.6123142250407487","-0.17740706969499587","2.3810282903283833","-0.11241726577281952","-1.4720892906188965","-0.6926514506340027"
"1782813082792655000","-0.397624449525401","-0.6303577581882477","2.660889772325754","-0.18897445499897003","-1.661227822303772","-0.7963036298751831"
"1782813082802687200","-0.05164988854266703","-1.033000401201844","2.7253140214413403","-0.2907082736492157","-1.8296527862548828","-0.8904098868370056"
"1782813082812719000","0.30548801761977373","-1.043726377877593","2.328947974479198","-0.387979656457901","-1.9601932764053345","-0.9220977425575256"
"1782813082822751000","0.5617857417434453","-0.8132792073905467","1.7933833001852035","-0.4766594469547272","-2.0747647285461426","-0.9020481109619141"
"1782813082832783000","0.7920773563425988","-0.5695911547973752","1.1742594681948422","-0.5282981991767883","-2.1633553504943848","-0.8570078015327454"
"1782813082842815200","1.0336531660221517","-0.2610670574173331","0.44329672496318817","-0.5361660122871399","-2.2514588832855225","-0.7949638962745667"
"1782813082852847000","1.2957377299189567","0.1415802617713809","-0.32828093725144863","-0.48148635029792786","-2.3387279510498047","-0.6828786134719849"
"1782813082862878200","1.6992691384658216","0.48765346082299943","-1.3009803067475556","-0.3574299216270447","-2.321075916290283","-0.5106533169746399"
"1782813082872910300","2.0770571800775826","0.45523441551625726","-2.399028057399392","-0.1767151951789856","-2.200937032699585","-0.3332388401031494"
"1782813082882942200","1.833869624352455","0.21888503524810074","-3.3030899439990518","0.029705891385674477","-2.0603811740875244","-0.24246230721473694"
"1782813082892974000","0.9176097888283431","-0.07153554242551326","-4.073515513569117","0.24543911218643188","-1.8764863014221191","-0.2783498466014862"
"1782813082903006000","-0.044399405957758424","-0.3672261694565415","-4.5213346843928095","0.42024874687194824","-1.6301801204681396","-0.43866920471191406"
"1782813082913038300","-0.5094745397478342","-0.6345233534350991","-4.604632560804486","0.507019579410553","-1.3983173370361328","-0.6565218567848206"
"1782813082923070200","-0.4330366122335195","-0.7865966599091887","-4.621413015213609","0.5280356407165527","-1.1723241806030273","-0.8320172429084778"
"1782813082933102000","-0.002565466573834419","-0.7885983551204204","-4.591874201518297","0.4947647452354431","-0.9628161191940308","-0.9101976752281189"
"1782813082943134000","0.3844920692950487","-0.7575275095522404","-4.374456023952365","0.3961138129234314","-0.8153819441795349","-0.9180060625076294"
"1782813082953166300","0.4641489588558674","-0.6664072689518332","-4.116395454874635","0.25797414779663086","-0.6664878129959106","-0.8980876803398132"
"1782813082963198200","0.7299553197547793","-0.6856520676478743","-4.448098183268308","0.1552688032388687","-0.409809947013855","-0.8281165957450867"
"1782813082973230000","1.0385203336670994","-0.8364820960626006","-4.834838323751091","0.1110476553440094","-0.12243726849555969","-0.7316633462905884"
"1782813082983262000","0.8874830922424792","-0.8153703344509005","-4.821411271423101","0.10529735684394836","0.15229922533035278","-0.6428927183151245"
"1782813082993294300","0.7664099041879177","-0.6998606257423758","-4.541489583671093","0.10597611963748932","0.40728768706321716","-0.5738472938537598"
"1782813083003326200","0.6317746392488479","-0.5419228111490607","-4.073134405297041","0.09519883990287781","0.6265438795089722","-0.5207310318946838"
"1782813083013358000","0.558283871102333","-0.3739937638953328","-3.5231811401665207","0.08457767218351364","0.8175305128097534","-0.47486403584480286"
"1782813083023389200","0.5852659860521554","-0.20966829409152268","-2.9221774867564436","0.07682015001773834","0.9705786108970642","-0.4302193224430084"
"1782813083033421000","0.6819052823349833","-0.026598668590188026","-2.351024781730771","0.08023017644882202","1.0754311084747314","-0.375470906496048"
"1782813083043453200","0.8529039462924003","0.15068243663758038","-1.7954361410617827","0.09743606299161911","1.1492408514022827","-0.29785361886024475"
"1782813083053485000","1.056334661168605","0.3478440081164241","-1.2314414910972118","0.12702856957912445","1.1988321542739868","-0.19602099061012268"
"1782813083063517200","1.1934367546126246","0.5191194431886077","-0.6957528981626033","0.16391707956790924","1.2173455953598022","-0.08072342723608017"
"1782813083073549000","1.326804483833909","0.6848880975380539","-0.21828210091888903","0.20616118609905243","1.198551058769226","0.044520359486341476"
"1782813083083581200","1.388098033708334","0.820451583237946","0.1985544871419668","0.2566893398761749","1.1548815965652466","0.17093661427497864"
"1782813083093613000","1.3550000662267208","0.9502101820513605","0.5098913038551807","0.32484960556030273","1.095930814743042","0.29663294553756714"
"1782813083103645200","1.305363198006898","1.0378092627882958","0.8168237481296062","0.3936222791671753","1.0177361965179443","0.42210349440574646"
"1782813083113677300","1.1805118065878748","1.1020499720305204","1.1135440104693173","0.46025994420051575","0.9461060762405396","0.5338084101676941"
"1782813083123709200","1.0032233948364853","1.1481532592967152","1.4166115960091352","0.5143035054206848","0.8616721630096436","0.6292901635169983"
"1782813083133741000","0.8389737667478621","1.1489999392539263","1.700098282766342","0.5581976771354675","0.7649146914482117","0.7103334069252014"
"1782813083143773200","0.6848609172701835","1.1164040760755538","1.9336019182145594","0.597223162651062","0.6626617908477783","0.7800653576850891"
"1782813083153805300","0.497896914678812","1.1141352543607355","2.073746886485815","0.6411972045898438","0.5661015510559082","0.8434785008430481"
"1782813083163837200","0.26851401242241263","1.1145967343926428","2.170050374943018","0.6920731663703918","0.47055402398109436","0.8909624218940735"
"1782813083173869000","0.06734539725929499","1.034865902812779","2.256682948735356","0.741235613822937","0.3606679141521454","0.9202855229377747"
"1782813083183900200","-0.11157003117203712","0.9480860295042395","2.3483956022709607","0.7857588529586792","0.232315793633461","0.9285240173339844"
"1782813083193932000","-0.3156251615568995","0.8893237516731023","2.4194079976052043","0.8261961340904236","0.10199355334043503","0.9139481782913208"
"1782813083203964200","-0.5070870600894093","0.7967787389665841","2.452934419631958","0.8523401021957397","-0.028881635516881943","0.880527913570404"
"1782813083213996300","-0.6831951760150492","0.7022595035776495","2.466477791815996","0.86555415391922","-0.15555688738822937","0.8330373167991638"
"1782813083224028200","-0.8388790742017328","0.6406596642330289","2.427200258916616","0.8677093982696533","-0.2514101564884186","0.7732732892036438"
"1782813083234060000","-0.9599215748570858","0.6127262399077416","2.318030859145522","0.8542180061340332","-0.3006092607975006","0.703649640083313"
"1782813083244092200","-1.06232104210183","0.625679537244141","2.2013696423143148","0.8217402696609497","-0.31805670261383057","0.6295964121818542"
"1782813083254124300","-1.1289124061234295","0.6684139325991273","2.1283646118581294","0.7813122868537903","-0.3238880932331085","0.5572333931922913"
"1782813083264156200","-1.0895958563879131","0.6926166459634899","2.0146867947518823","0.7354001998901367","-0.3036904036998749","0.5057715177536011"
"1782813083274188000","-0.9511176522850989","0.6217638251051306","1.8179829039126634","0.6833135485649109","-0.2662162184715271","0.46930554509162903"
"1782813083284220200","-0.8483835462585091","0.47825434883683915","1.7140157489597796","0.6165505051612854","-0.23180843889713287","0.4355124235153198"
"1782813083294252000","-0.8395762626856565","0.35725744088888167","1.69167239972651","0.5290668606758118","-0.21571053564548492","0.4010814130306244"
"1782813083304284200","-0.8403793957620859","0.22118600566685198","1.6607026764452457","0.42238858342170715","-0.22353623807430267","0.35988789796829224"
"1782813083314316000","-0.8761582728907465","0.07245031918287277","1.5520459023714064","0.30635181069374084","-0.23963554203510284","0.3127746880054474"
"1782813083324348200","-0.9280787220031023","-0.05816343515515327","1.37428578145504","0.188693106174469","-0.24534855782985687","0.2563670575618744"
"1782813083334379300","-0.9373566918276249","-0.1719692625552416","1.0880863286077975","0.07779296487569809","-0.2242775708436966","0.19687512516975403"
"1782813083344411100","-0.9343255074381828","-0.3052373307943344","0.7727274167716502","-0.024818899109959602","-0.1902833878993988","0.14019852876663208"
"1782813083354443000","-0.8699113413251935","-0.37329029180109496","0.5106593656182289","-0.12365024536848068","-0.14893782138824463","0.09570299834012985"
"1782813083364475100","-0.748581694291532","-0.47274201515614983","0.33715456405878064","-0.2263590544462204","-0.11569279432296753","0.05953461676836014"
"1782813083374507300","-0.6791406399272382","-0.5740814519539476","0.20016952112317085","-0.3362954258918762","-0.09961869567632675","0.025480404496192932"
"1782813083384539100","-0.6921851226784288","-0.6073959847956896","0.07295183896422386","-0.4405347406864166","-0.08730529993772507","-0.018855368718504906"
"1782813083394571000","-0.7409804255075753","-0.6006871348068118","-0.13367723356187342","-0.5320903062820435","-0.08093563467264175","-0.05848360061645508"
"1782813083404603100","-0.7989534526571631","-0.5765837901636958","-0.3635942426949739","-0.6122227311134338","-0.07006913423538208","-0.11104881018400192"
"1782813083414635300","-0.8597058813922107","-0.509532699675858","-0.6088771632641553","-0.6652659177780151","-0.04869139567017555","-0.1571526825428009"
"1782813083424667100","-0.881749663157016","-0.4291904581993818","-0.8443915540128946","-0.6929550170898438","0.016583746299147606","-0.1964188665151596"
"1782813083434699000","-0.8611344528906046","-0.3452338256180286","-1.0231208122223614","-0.704057514667511","0.12663307785987854","-0.2244497835636139"
"1782813083444731100","-0.7895425041027366","-0.26519991943836213","-1.0617401734739542","-0.7002790570259094","0.26234695315361023","-0.25124675035476685"
"1782813083454763300","-0.6725652070596814","-0.22618746721595526","-0.9686182376623154","-0.6854173541069031","0.397138774394989","-0.2666766941547394"
"1782813083464795100","-0.496827385751158","-0.18410773637741804","-0.7423615046024322","-0.6631953716278076","0.5023152828216553","-0.2727343440055847"
"1782813083474827000","-0.2931619853362441","-0.20253829608112572","-0.42142157776355743","-0.6427130103111267","0.5571471452713013","-0.277944952249527"
"1782813083484858000","-0.14936930821239947","-0.26918606646507975","-0.0797077429652214","-0.6197107434272766","0.5754422545433044","-0.2945614755153656"
"1782813083494890200","-0.0772733554251492","-0.3191653183817863","0.19204466685652732","-0.5941019654273987","0.5720056891441345","-0.32167956233024597"
"1782813083504922000","-0.05956760286465287","-0.36169220846593375","0.40952831087410446","-0.570690929889679","0.5582653880119324","-0.3626600205898285"
"1782813083514954000","-0.03502557454332709","-0.3945768254578113","0.6181430042594671","-0.5461182594299316","0.5229259729385376","-0.41500481963157654"
"1782813083524986400","0.02714154329523444","-0.4257400254845619","0.7566706004619598","-0.5187726616859436","0.4618229269981384","-0.46495136618614197"
"1782813083535018200","0.14767755573317407","-0.3825727916702628","0.7997107007652521","-0.48238998651504517","0.41018998622894287","-0.503837525844574"
"1782813083545050000","0.2396167115010321","-0.2920969864532351","0.8433072659075259","-0.4517364799976349","0.3615681231021881","-0.5340675711631775"
"1782813083555082000","0.29048516734242436","-0.18958646004945037","0.8480605979144573","-0.4354228675365448","0.3307493329048157","-0.562781035900116"
"1782813083565114400","0.3647707391284406","-0.08150719360262156","0.7794657851159572","-0.42861637473106384","0.35705870389938354","-0.5710961818695068"
"1782813083575146200","0.42739436856284735","0.03679711426049471","0.7438076117575169","-0.44672533869743347","0.4330057203769684","-0.5542281270027161"
"1782813083585178000","0.4786339227389544","0.1640916610479355","0.7461977217644452","-0.4788159132003784","0.529381275177002","-0.5198240876197815"
"1782813083595210000","0.5448175096772611","0.2470110595360398","0.7647375870615244","-0.5304717421531677","0.6685012578964233","-0.4728011190891266"
"1782813083605242400","0.5554322810634971","0.3096694680228829","0.8083744842141867","-0.5918722748756409","0.7876572012901306","-0.41974642872810364"
"1782813083615274200","0.5181896149925888","0.3017497809395194","0.8553478323131799","-0.6440766453742981","0.8627030253410339","-0.3760885000228882"
"1782813083625306000","0.49946138751655816","0.2908686137020588","0.8011872030586004","-0.6763858795166016","0.91156005859375","-0.33914247155189514"
"1782813083635337200","0.4041451565310359","0.26573738731592894","0.7115303130090236","-0.6829781532287598","0.9374393224716187","-0.3143209218978882"
"1782813083645369000","0.2864603688057512","0.2474281159043312","0.6595908669352532","-0.6691845655441284","0.9368257522583008","-0.3041148781776428"
"1782813083655401200","0.24809954889249056","0.28710078560113905","0.5569651897192001","-0.6425415873527527","0.9357101321220398","-0.2881160378456116"
"1782813083665433000","0.33472689852043985","0.35625001741200685","0.4853180036127567","-0.6093026995658875","0.931284487247467","-0.25947535037994385"
"1782813083675465200","0.42128538416326045","0.37665859919041395","0.4834913727074861","-0.5788037776947021","0.9070689082145691","-0.21183878183364868"
"1782813083685497000","0.443340344909206","0.3339008229598403","0.4673012854069471","-0.5525098443031311","0.8624476194381714","-0.1627894788980484"
"1782813083695529200","0.4348430040683597","0.2923614826083183","0.40322482681572436","-0.5319147109985352","0.8130066394805908","-0.10600198060274124"
"1782813083705561000","0.4371776940936222","0.26245266655683513","0.30884266180992126","-0.5100421905517578","0.7536895275115967","-0.04497244581580162"
"1782813083715593200","0.4219008126478642","0.19955343505144119","0.2048456962406635","-0.4848257303237915","0.6864088773727417","0.019301800057291985"
"1782813083725625000","0.4004080888945609","0.09713818571567535","0.06344400590658188","-0.46226316690444946","0.6143155097961426","0.07144143432378769"
"1782813083735657200","0.33539621261674907","-0.0451782813757658","-0.0645540129750967","-0.4521712362766266","0.5242030620574951","0.10378136485815048"
"1782813083745689000","0.24485198180601","-0.11923106731921433","-0.20803367862701413","-0.464729905128479","0.4290291368961334","0.11781968921422958"
"1782813083755721200","0.0758988887341693","-0.13492021936029194","-0.27686171565949913","-0.4968540668487549","0.29669299721717834","0.11931256949901581"
"1782813083765753000","-0.16979601016938686","-0.17842618360966442","-0.3792845637798309","-0.5453259348869324","0.15347139537334442","0.09361519664525986"
"1782813083775784000","-0.3856601632263511","-0.16868045014292002","-0.6015653789460659","-0.6010710597038269","0.04406313598155975","0.05218040943145752"
"1782813083785816000","-0.5569243827847764","-0.07812135055661201","-0.8199269748419523","-0.6511549949645996","-0.036511603742837906","0.01054641418159008"
"1782813083795848000","-0.6831829010553657","0.052126493078470226","-0.9897627324998378","-0.6857337951660156","-0.07295271754264832","-0.022018948569893837"
"1782813083805880000","-0.6822490542713552","0.143901982717216","-1.0949380941987037","-0.7007084488868713","-0.061469703912734985","-0.035732097923755646"
"1782813083815912000","-0.6125608202129602","0.22699147707521913","-1.1013619897663594","-0.7005487084388733","-0.020186113193631172","-0.019534602761268616"
"1782813083825944000","-0.5189797424569725","0.2774143811061978","-0.8919254586040973","-0.6903871297836304","0.029868796467781067","0.018381619825959206"
"1782813083835976000","-0.43381786227170377","0.25482144102603194","-0.5703431422084569","-0.6755460500717163","0.07301643490791321","0.061830200254917145"
"1782813083846008000","-0.36018593208882954","0.14499182378053665","-0.14916004937589167","-0.6574943661689758","0.09364421665668488","0.10289481282234192"
"1782813083856040000","-0.3323831118732691","-0.015242869578301906","0.3042442281037569","-0.6396410465240479","0.0821673721075058","0.13748839497566223"
"1782813083866072000","-0.2818077572269365","-0.13673223721832037","0.7771458177357912","-0.6201208829879761","0.05251413583755493","0.1636049449443817"
"1782813083876104000","-0.2603666540630162","-0.26298005143180486","1.2218202607929707","-0.6086193323135376","0.006191359367221594","0.17804624140262604"
"1782813083886136000","-0.19811278952276332","-0.31100904606357216","1.4691145211845635","-0.5923601984977722","-0.02660653367638588","0.18816812336444855"
"1782813083896168000","-0.12929942946960218","-0.25215426764339205","1.5402701243817805","-0.5551877617835999","-0.06039223447442055","0.2049546241760254"
"1782813083906199800","-0.01789975902894512","-0.1939502082169056","1.5772177530288696","-0.4900909960269928","-0.10575997829437256","0.2389077991247177"
"1782813083916231000","0.09276453720871358","-0.17770006129220128","1.578539357021451","-0.4241642951965332","-0.18030236661434174","0.2813825011253357"
"1782813083926263000","0.07516934605033603","-0.15730638482198117","1.4901701686948536","-0.3489078879356384","-0.2514849007129669","0.30891290307044983"
"1782813083936295000","-0.009689292855060193","-0.11846870464459061","1.3573095122128724","-0.2696462571620941","-0.30884361267089844","0.32108765840530396"
"1782813083946327000","-0.10302090534502639","-0.1731926668703556","1.2924234908044336","-0.20101982355117798","-0.37731534242630005","0.31044405698776245"
"1782813083956359000","-0.18410905155166982","-0.286700826498121","1.2694979577690362","-0.15642865002155304","-0.4420652985572815","0.2827855348587036"
"1782813083966391000","-0.26543186503071337","-0.33469328851178287","1.2130962715893983","-0.13068333268165588","-0.4833797216415405","0.23716583847999573"
"1782813083976423000","-0.36856384780108925","-0.3641590369708836","1.0768015490055083","-0.1277136653661728","-0.4854624569416046","0.17905785143375397"
"1782813083986455000","-0.37919637403972445","-0.3382819606535136","0.9366723628252744","-0.1426742523908615","-0.45342782139778137","0.12290962785482407"
"1782813083996487000","-0.27307282650424164","-0.31932796159759164","0.8476280517160892","-0.1768033653497696","-0.40135714411735535","0.07812773436307907"
"1782813084006519000","-0.13663520658463238","-0.27796806946620345","0.7926391549438238","-0.22793792188167572","-0.3346391022205353","0.05106016993522644"
"1782813084016551000","0.0021547668810933825","-0.27971958930864926","0.7803349691659212","-0.29652372002601624","-0.2685062885284424","0.03369475156068802"
"1782813084026583000","0.08297664510067553","-0.2584578978322446","0.7053454868942499","-0.37325310707092285","-0.20756837725639343","0.017071297392249107"
"1782813084036615000","0.0663552171781659","-0.2838810929022729","0.5782412019819021","-0.4575645625591278","-0.13969339430332184","-0.010999321937561035"
"1782813084046647000","0.020669972660951316","-0.2786260949835181","0.43559740263223645","-0.5436107516288757","-0.08236938714981079","-0.04840102046728134"
"1782813084056679000","-0.038813239855878055","-0.2993053103968501","0.28117957885861394","-0.6175176501274109","-0.045050691813230515","-0.09420542418956757"
"1782813084066710000","-0.06515720303263516","-0.26829759319275615","0.02725684023797512","-0.6662399172782898","-0.007639938034117222","-0.14129969477653503"
"1782813084076742000","-0.04340666859336197","-0.22220628862529992","-0.25122867723107334","-0.6776358485221863","0.03559800237417221","-0.1854632943868637"
"1782813084086773800","0.004434365718252956","-0.1862530778430402","-0.48337563737332817","-0.6614326238632202","0.0633297711610794","-0.21797384321689606"
"1782813084096806100","0.05961630084458738","-0.14461699911877512","-0.5948065523356199","-0.6269888281822205","0.06743152439594269","-0.24666665494441986"
"1782813084106838000","0.0905820055378601","-0.10137816137298941","-0.6446960801422595","-0.583162784576416","0.05709473788738251","-0.2723584473133087"
"1782813084116870000","0.13403846808969974","-0.044384646780043835","-0.6667875004410744","-0.5360125303268433","0.03711966425180435","-0.293347030878067"
"1782813084126902000","0.23757373443134128","0.013705723138898611","-0.696810882782936","-0.4839506149291992","0.03114539384841919","-0.2954306900501251"
"1782813084136934100","0.36200642551425843","0.047994507840275764","-0.689610157623887","-0.437120646238327","0.03302156552672386","-0.2828120291233063"
"1782813084146966000","0.5106571371285245","0.04982040809318423","-0.6159551388263702","-0.40303748846054077","0.0406416691839695","-0.25311964750289917"
"1782813084156998000","0.6073620094608515","0.018479367281496524","-0.4987859724730253","-0.3825729191303253","0.05440936237573624","-0.21339455246925354"
"1782813084167030000","0.6748875125274062","0.002203939785063267","-0.37173254096508024","-0.37303611636161804","0.07360862195491791","-0.16676366329193115"
"1782813084177062100","0.6621797143846749","-0.007432488088309764","-0.261744226026535","-0.3710532784461975","0.08444777876138687","-0.12150044739246368"
"1782813084187094000","0.649398851005733","-0.09415858538299798","-0.1989256585419178","-0.36405235528945923","0.08022879809141159","-0.08977022022008896"
"1782813084197126000","0.6116996002737433","-0.1285546298511326","-0.14624094705879687","-0.3526846766471863","0.0654192864894867","-0.06210435554385185"
"1782813084207157000","0.563208979479596","-0.15081139677949248","-0.16861527595221995","-0.32845789194107056","0.03680548816919327","-0.04408407583832741"
"1782813084217189000","0.50004773603715","-0.1742917141534388","-0.19943594615161417","-0.29322463274002075","-0.00033225538209080696","-0.030016794800758362"
"1782813084227221000","0.41975108726806937","-0.17142156554460525","-0.24058804075121878","-0.2525317966938019","-0.039661284536123276","-0.022949563339352608"
"1782813084237252900","0.34654037817195055","-0.1793245206888765","-0.2504524321615696","-0.21349985897541046","-0.07484268397092819","-0.019442226737737656"
"1782813084247285000","0.3073587068624794","-0.1632055258631706","-0.24976854155063627","-0.1777421236038208","-0.10678809881210327","-0.01670130155980587"
"1782813084257317000","0.26421954836519435","-0.15892426834739742","-0.27570553136169906","-0.14908067882061005","-0.122713603079319","-0.01129922829568386"
"1782813084267349000","0.22718018631404263","-0.17272124996632338","-0.28314474145174023","-0.11974835395812988","-0.12672059237957","-0.0031097421888262033"
"1782813084277380900","0.20291867370083927","-0.19209420508667827","-0.265392227140069","-0.1028003916144371","-0.11585081368684769","0.0075600482523441315"
"1782813084287413000","0.16473353914804756","-0.16274105015657842","-0.2198912896811962","-0.10055987536907196","-0.10434595495462418","0.016908541321754456"
"1782813084297445000","0.10587386535704135","-0.15192352273985743","-0.16404373025298116","-0.10198134183883667","-0.09596972912549973","0.022452829405665398"
"1782813084307477000","0.04672989473193884","-0.1524425781778991","-0.1742991668075323","-0.104010671377182","-0.0857037752866745","0.020466910675168037"
"1782813084317508900","0.017937880815938115","-0.14652918941564858","-0.21594927405714986","-0.0961083322763443","-0.05181887373328209","0.0188860222697258"
"1782813084327541000","0.0016945654908195136","-0.1644462466392666","-0.22181904287338255","-0.08540935069322586","-0.016106950119137764","0.01506918016821146"
"1782813084337573000","0.010273227939568459","-0.1816644348785281","-0.15103344203233718","-0.08403345197439194","0.009417220950126648","0.007178674452006817"
"1782813084347604000","0.042959290152043104","-0.2064016935110092","0.015456512328982352","-0.09007909893989563","0.022174028679728508","-0.003626036224886775"
"1782813084357636000","0.05315064849443733","-0.1874540511306375","0.20089958896338939","-0.10959766805171967","0.007956743240356445","-0.015130626037716866"
"1782813084367668000","0.0747728073136881","-0.13084142561405895","0.3228542360275984","-0.12813539803028107","-0.01226889993995428","-0.02749887853860855"
"1782813084377700000","0.1327879565719515","-0.0864607243567705","0.3586766600370407","-0.13811273872852325","-0.0246909037232399","-0.03393501788377762"
"1782813084387732000","0.17248546844907103","-0.09508081479445099","0.3672720544248819","-0.14226168394088745","-0.032313402742147446","-0.03395579010248184"
