"time","ax","ay","az","gx","gy","gz"
"1782812998634712600","-0.00254300472192117","-0.022383315917477012","0.18775135357677936","-0.0010602810652926564","-0.0022469814866781235","-0.002584686502814293"
"1782812998644745700","0.008337568860495229","-0.012014335985854267","0.2399772153764963","-0.0018567818915471435","-0.000218917615711689","0.00008941286796471104"
"1782812998654777900","0.007860529358207713","-0.039699027980770914","0.19913257929086683","-0.007956219837069511","-0.0016535625327378511","0.0003480057930573821"
"1782812998664811000","0.008426663924544118","-0.03215948105510324","0.02885316951870918","0.0019065184751525521","0.0017156676622107625","-0.00022101747163105756"
"1782812998674843400","0.004093685354688205","0.023398959233425557","0.026903204494714734","-0.0004993812181055546","-0.004893498960882425","-0.0011185028124600649"
"1782812998684875300","-0.002108010838140035","-0.05618592453710734","0.22936872760057447","-0.004027921706438065","0.00400503259152174","0.0002785479882732034"
"1782812998694908400","0.007398879221297102","0.0009070135760121047","0.15350421606004236","0.002797759836539626","-0.0025972097646445036","-0.00014356302563101053"
"1782812998704940300","-0.0038659432967077007","-0.007310414344910532","0.17669453751146794","-0.0022595999762415886","0.0015309341251850128","0.0008926666341722012"
"1782812998714973200","0.010411054091237019","-0.025215342739317564","0.12657120094895363","-0.0007876708405092359","0.0013389203231781721","0.00039891659980639815"
"1782812998725006300","-0.009666722546936943","0.0007719342205673456","0.054144262641668314","0.0024414288345724344","0.0013980645453557372","0.0002987880143336952"
"1782812998735038200","0.033578124814527106","-0.01963354228530079","0.10711772793829441","-0.003048144979402423","-0.0016336780972778797","0.0002415300696156919"
"1782812998745071400","-0.016321286206954392","-0.02076932311588898","0.13225509180426598","0.0016426623333245516","-0.0006747841835021973","-0.0015023393789306283"
"1782812998755103200","0.016751962391933193","-0.00962731298515573","0.2115647753626108","-0.0035097552463412285","0.0012914275284856558","0.0005189998773857951"
"1782812998765136100","0.01885686453260132","-0.0131993445193395","0.17939561316370964","0.0018217621836811304","-0.0015497225103899837","0.000887099071405828"
"1782812998775168300","0.005210893915547058","-0.01910840416634455","0.07644318821132183","-0.0006693587638437748","0.0010479248594492674","-0.0005155878607183695"
"1782812998785201400","0.03327913273479789","-0.01083632344873622","0.10382920778691768","-0.0012477001873776317","-0.00022502068895846605","0.0007634653011336923"
"1782812998795234300","0.0015762214993999804","-0.023057488851994275","0.10337912593185901","0.00007775510312058032","-0.002727060578763485","-0.00047943193931132555"
"1782812998805266400","-0.00010568658089032397","0.007059270861744881","0.1828390316158533","-0.0012099973391741514","0.0026471312157809734","-0.0006306426366791129"
"1782812998815299300","-0.00294425730794901","-0.003293981777783483","0.16503274129033088","0.0011815213365480304","-0.0011188449570909142","-0.001284981262870133"
"1782812998825331200","0.004921724543510936","-0.025158315322455018","0.11729834569096564","-0.0010017212480306625","-0.00014889973681420088","0.0011542141437530518"
"1782812998835364400","0.007235789622564334","0.000039601358026266094","0.10697510459721088","0.0006046975031495094","0.0006804086733609438","-0.0010122674284502864"
"1782812998845396200","0.011466411787999094","-0.023175489208474755","0.08811842843592166","0.00028317462420091033","-0.0023726634681224823","0.000986502505838871"
"1782812998855429400","-0.008320873454021056","-0.02399891615426168","0.16937281632125376","-0.0027653458528220654","0.0015520368469879031","-0.0011770494747906923"
"1782812998865462300","0.010277573037834371","0.0004639094510115683","0.13151625613570211","0.0001074853353202343","-0.002121769357472658","-0.0010543453972786665"
"1782812998875494100","-0.01180008245546487","-0.024968327441997826","0.1642863068372011","-0.001955665647983551","-0.00033851678017526865","-0.00004633889329852536"
"1782812998885527300","0.01509488279222278","-0.007800791677739471","0.1364583887130022","-0.001687870011664927","0.0013188801240175962","0.0006913127726875246"
"1782812998895559400","-0.002403877095732605","-0.026846889463905243","0.06747253077030181","0.0024674602318555117","-0.002037235302850604","-0.0018533377442508936"
"1782812998905592300","0.01302968704085797","-0.014662841200642287","0.16069558886885643","-0.0026682086754590273","0.0011921562254428864","0.0012131133116781712"
"1782812998915625200","-0.0018014713478391058","-0.014682221754547208","0.14498422499597072","0.0014738058671355247","-0.0007721914444118738","-0.002892948454245925"
"1782812998925657300","0.015933789293287554","-0.021959555813763288","0.12208499544560908","0.0001899639901239425","-0.0014248444931581616","0.000459995586425066"
"1782812998935690500","0.0002538868544565048","-0.019969952899124472","0.1753583204716444","-0.0021664011292159557","-0.00008181249722838402","-0.0008348333067260683"
"1782812998945722400","0.010102937990135978","-0.024050134884845465","0.0584890138477087","0.001631028950214386","-0.0014664314221590757","-0.0005041550612077117"
"1782812998955755300","0.00472219365821802","-0.019145101181231437","0.15694821903407571","-0.0006643496453762054","0.0010052482830360532","-0.00018777149671223015"
"1782812998965788400","0.01668492846264271","-0.0074153908230364315","0.1464753403365612","0.0007477771723642945","0.00086026027565822","0.0007699447451159358"
"1782812998975820300","-0.006651867096143542","-0.008966474456246942","0.12477554970383643","-0.0003502441686578095","-0.002618626691401005","0.000621873012278229"
"1782812998985853200","0.009396510178764583","-0.025912220695987344","0.15709844115972518","-0.0021281535737216473","0.0021721553057432175","-0.00030543352477252483"
"1782812998995885300","0.0012466150856984314","-0.02132591581903398","0.10861702658534049","0.0007773552206344903","-0.0018289778381586075","0.00012839541886933148"
"1782812999005918200","0.005454471721831941","-0.019610088344477115","0.11549860279262066","-0.0010630362667143345","0.001386942807585001","-0.0006790323532186449"
"1782812999015950000","0.006732655556150712","-0.020810641506966203","0.14303542901575564","-0.00015862681902945042","0.0008039767853915691","0.00012178017641417682"
"1782812999025983200","0.0038853866410499902","-0.019479520767368374","0.12357961791753769","0.0018515954725444317","0.0011729119578376412","-0.0015035229735076427"
"1782812999036016000","0.0013901939830742777","-0.012744677820708601","0.15245967544317243","-0.0020728386007249355","0.0016514819581061602","0.0003473739488981664"
"1782812999046048500","0.017094518477108793","-0.011594028214551508","0.12328151175379752","-0.000009710609447211027","0.000043891253881156445","0.000725438934750855"
"1782812999056081400","0.013301987476483918","-0.02813817138345912","0.13599953902959822","0.0000054694246500730515","-0.0009393478976562619","-0.0002572674711700529"
"1782812999066113300","0.011552685848943655","-0.010362970315944403","0.14063888926804066","-0.0003316469374112785","0.0008445660350844264","0.00004005113441962749"
"1782812999076146400","0.009062868052406702","-0.012468107635341584","0.12492401826381683","0.0018548083025962114","-0.0013868965907022357","-0.0002465049910824746"
"1782812999086178300","0.011721072677301709","-0.0233033899044618","0.15589724867641924","-0.00147950928658247","0.0002785157412290573","0.0017598107224330306"
"1782812999096211200","0.003881661455647554","-0.013213939300272613","0.11489829881191253","-0.0008089252514764667","0.0007323183817788959","-0.001106815878301859"
"1782812999106244400","-0.0010828519168193452","-0.025358276607654988","0.12926117068529128","-0.00020262005273252726","-0.0007870614062994719","0.0007044616504572332"
"1782812999116276200","0.0036059806112025395","-0.014331289425026624","0.15320084919929502","-0.0004942362429574132","-0.00044457893818616867","-0.0007879738113842905"
"1782812999126309400","0.006734460495813982","-0.005204436775296926","0.12282149302661419","0.0008485466241836548","-0.0003950220998376608","-0.0010654691141098738"
"1782812999136341200","0.0113288071153278","-0.017430077424272893","0.13852642715871333","-0.00048809393774718046","-0.00034255790524184704","-0.0012668040581047535"
"1782812999146374100","0.005980711527552921","-0.013210486967861652","0.13373743931651114","-0.0018147164955735207","0.0013340367004275322","0.0006983057246543467"
"1782812999156406500","0.006928701001347508","-0.013720244854595512","0.12775076612234115","-0.0006256150081753731","-0.00017331249546259642","-0.0006204916280694306"
"1782812999166439200","0.02197190840526018","-0.02070254148999229","0.1474988381654024","-0.0010930168209597468","0.0010320121655240655","-0.0006034536054357886"
"1782812999176472000","-0.004767558036750415","-0.01864886036319658","0.12968962523043154","0.001126195304095745","-0.0002814589533954859","0.0007630143663845956"
"1782812999186504400","0.017893119225604458","-0.023103446885570884","0.12803659732639788","0.0007666685851290822","-0.001049248268827796","-0.0009230328723788261"
"1782812999196537300","0.019245906091027425","-0.00902680807504803","0.13701134642064572","-0.00024799577658995986","-0.0005038329400122166","-0.0010671099880710244"
"1782812999206569200","-0.0023188314440718387","-0.015553451631125061","0.12952829718887804","-0.0012051018420606852","0.0005188650684431195","0.0007012413698248565"
"1782812999216602400","0.015672673547023442","-0.006331815103720873","0.15092472096085546","-0.0014623631723225117","-0.0005272247362881899","-0.0016932067228481174"
"1782812999226634200","0.01153019317263388","-0.010208674803376198","0.12608195612728595","0.00016115765902213752","-0.0005220158491283655","-0.0009937465656548738"
"1782812999236667400","-0.001810325941152405","-0.012583422844391316","0.12907120107114314","0.00006555017898790538","0.000042041647247970104","-0.0009609897970221937"
"1782812999246700300","0.008168716241256334","-0.016275829355232415","0.1292167470216751","0.0012692920863628387","-0.0006480661686509848","-0.001096374006010592"
"1782812999256732200","0.008489666707755531","-0.013675017473381013","0.12951193057596683","-0.0003496435238048434","0.000022517750039696693","-0.0006633439916186035"
"1782812999266765300","0.0027999705910973713","-0.003180876792129129","0.14851239912211894","-0.0011666332138702273","-0.00023545499425381422","0.0008331104763783514"
"1782812999276797200","0.0007240468080970459","-0.012690627812221645","0.11903262213766574","-0.0010752868838608265","-0.0006437174743041396","0.0002229802921647206"
"1782812999286830000","0.004236755078699207","-0.010849182930309325","0.119627080899477","-0.0009664075914770365","0.0011059963144361973","0.0006816537934355438"
"1782812999296862500","0.006584628812520531","-0.0026260376546531914","0.12815642431378363","-0.000516067142598331","-0.00024182943161576986","0.0013501072535291314"
"1782812999306895400","0.006050763964414363","-0.0023199673801660536","0.1278542264968157","0.0018678407650440931","-0.00038210779894143343","0.001988147385418415"
"1782812999316928500","0.012960393797466531","-0.014075305369962005","0.14416004913151265","0.00045423489063978195","-0.00019675178918987513","0.0008049050229601562"
"1782812999326960400","0.005877076481498079","-0.010303897072467953","0.14580255564153194","0.0004734779940918088","-0.00022356247063726187","-0.00037192204035818577"
"1782812999336993300","0.00193560199685744","-0.022158274989947675","0.1330810212343931","-0.0002301291679032147","-0.0004299572901800275","0.000006779449904570356"
"1782812999347025400","0.00002663684517610818","-0.02564304836578667","0.12110767484605311","0.001599025446921587","-0.0003052735701203346","0.0006602592184208333"
"1782812999357058300","0.00498437455862877","-0.014969989187363534","0.12693944973945617","0.0006187158287502825","0.00099275098182261","0.000002724766090977937"
"1782812999367090200","0.008039261767355492","-0.012953041608072816","0.14489420862495897","-0.001626854296773672","-0.0005019985837861896","-0.0003407278563827276"
"1782812999377123300","0.0017032442709081805","0.0010634645130485295","0.13142799333035945","-0.0001645126030780375","0.0013773940736427903","0.00021933489188086241"
"1782812999387156200","0.0026575093635066876","-0.008786277317442","0.13097849599719047","-0.0012474461691454053","0.0004690638743340969","0.0014924665447324514"
"1782812999397188000","-0.0030105434602126476","-0.014103051893413066","0.1200537818789482","-0.00010122160892933607","-0.0014683858025819063","-0.0008045099093578756"
"1782812999407221200","0.008210808667179662","-0.007910955787636339","0.13172434592843055","-0.0006265101255849004","0.0009936376009136438","0.00013058065087534487"
"1782812999417253400","0.005199580220377538","-0.002658149825967848","0.15296937853097914","-0.0008291766280308366","-0.0002513901563361287","0.0003375082742422819"
"1782812999427286300","-0.0004932508515717927","-0.008581895585451275","0.13695406327545642","-0.0010136140044778585","-0.0004938514903187752","-0.0014438384678214788"
"1782812999437318400","0.0021492127814970443","-0.00489716092441231","0.1372510003954172","-0.0009118813322857022","0.0005455802893266082","-0.00039295514579862356"
"1782812999447351300","0.011331414630945072","-0.013703512915503233","0.138594231697917","-0.0008314024889841676","0.000022068037651479244","0.0003583402431104332"
"1782812999457384400","-0.005350063782575307","-0.014511157770268618","0.1287199034154415","0.0003955158172175288","0.0010942566441372037","-0.00037562695797532797"
"1782812999467416300","-0.0032898364672728346","-0.010093067333381622","0.1267728610008955","-0.0021016690880060196","0.0008591042715124786","-0.0004662458086386323"
"1782812999477449200","0.0007717195914359763","-0.013638649252057074","0.12677169195711613","-0.001391936675645411","-0.000039978884160518646","0.00034734990913420916"
"1782812999487481300","-0.0013438489320746158","-0.013770805998053401","0.1433814659744501","-0.0012233167653903365","-0.0006361352279782295","-0.0009223390370607376"
"1782812999497514200","-0.001315174251794815","-0.011542663353495299","0.1408376267105341","-0.00012316490756347775","0.0004432438872754574","0.0008209662046283484"
"1782812999507546000","0.0044642882157699204","-0.005152414327114821","0.12811609230339527","-0.00029920757515355945","0.0009694028994999826","0.0006704034167341888"
"1782812999517579300","0.0053796894525701645","-0.004191405541542917","0.1489145501822233","-0.0011061454424634576","-0.00008494255598634481","0.00012285748380236328"
"1782812999527612200","-0.0000640040052763652","-0.013192001463100313","0.13709084139764308","0.0015467085177078843","-0.00038692005909979343","0.0006516941939480603"
"1782812999537644300","-0.0028764002531068396","-0.011264540531858802","0.12676292412877083","-0.000772105879150331","-0.0003730715252459049","-0.00039333017775788903"
"1782812999547677200","0.001944456590170739","-0.0040131628978066144","0.14501695822179317","-0.0004547456046566367","0.0004938222700729966","0.00021802072296850383"
"1782812999557709300","0.01519296944690286","-0.009685052788071333","0.12271744813024997","-0.000300814863294363","-0.0002942071296274662","-0.0015971899265423417"
"1782812999567742500","-0.002934480266028549","-0.014336714518815278","0.13438625861406325","0.0004892761935479939","0.0007403442868962884","-0.0003103736671619117"
"1782812999577774300","0.000013053561106789857","-0.015095624861028044","0.1339350077152252","0.0006746322032995522","-0.000602421467192471","-0.0011697757290676236"
"1782812999587807200","-0.0028484139843494628","-0.011286514901649206","0.12869593801796436","0.00024380156537517905","0.0004125959239900112","0.0008997899712994695"
"1782812999597840400","-0.004278008396050427","-0.011022292741201818","0.12809504951536654","0.00032609322806820273","0.0010408356320112944","0.0022263105493038893"
"1782812999607872300","0.004433786904584849","-0.010447086669132112","0.13347908064126968","0.00022324363817460835","-0.0019339803839102387","0.0009322630940005183"
"1782812999617905400","0.003734049128904007","-0.012888780732825398","0.131531453704834","-0.0002595874248072505","-0.0018937665736302733","-0.00040011637611314654"
"1782812999627937300","0.009114680438034702","0.0041049693671055135","0.12435060229003429","-0.00007009028922766447","0.0002978628035634756","0.00047948461724445224"
"1782812999637970200","-0.00033544364108820443","-0.006353405881021171","0.12749240744709966","-0.0008184385951608419","-0.002027609385550022","0.00005604200850939378"
"1782812999648002300","-0.00033472326352493835","-0.0034803711953572927","0.12240414439737796","-0.0011175457620993257","0.000227777985855937","-0.0014657002175226808"
"1782812999658035200","-0.0002052299737173598","-0.0071117865002714095","0.12823767285645007","0.0002318779588676989","-0.00018368044402450323","-0.0001844533544499427"
"1782812999668067300","-0.005276102355576586","-0.002077829187363386","0.12718787154257297","-0.0021702249068766832","0.0013666327577084303","-0.001108280150219798"
"1782812999678100200","-0.0033983851504628543","-0.0014684833836741745","0.1366150405794382","0.0003861434233840555","0.0005913866916671395","0.00038282369496300817"
"1782812999688133000","0.017804174858605255","0.00040584085453301664","0.13391981014609336","-0.0000569209223613143","-0.00003008649218827486","0.0008457103394903243"
"1782812999698165200","-0.003042216098465724","-0.012026939739100634","0.13451602247357367","0.00009993929415941238","0.0004801751347258687","0.000014005170669406652"
"1782812999708198100","-0.007723260328965261","-0.015985047981422393","0.13107552663087843","-0.0009668027050793171","-0.0005636323476210237","0.0003754365025088191"
"1782812999718230000","-0.006335076781531097","-0.021829865019489077","0.13107552663087843","-0.0011859808582812548","0.0015514501137658954","0.000014578185073332861"
"1782812999728263200","0.007117736750445329","-0.006748834939394146","0.12539046673178672","0.0001428161922376603","0.00010120728984475136","0.00013517899787984788"
"1782812999738295000","-0.003513551945751533","-0.01695493419319391","0.11611351982057094","-0.0009568029781803489","-0.0005752356955781579","0.0006254669278860092"
"1782812999748328000","0.009518067898933077","-0.0030406646038405594","0.13257657884359358","-0.0011047283187508583","-0.0006760552059859037","-0.00019589302246458828"
"1782812999758361000","0.006650045031815534","0.0025565526150166987","0.1222504151403904","0.001183725893497467","-0.001316545531153679","-0.00023024779511615634"
"1782812999768393000","0.006885383591073332","-0.01010453857546672","0.1283843878507614","0.0006252610473893583","0.0008243697229772806","-0.000892575946636498"
"1782812999778426000","0.01320613616137416","-0.0028258528093807397","0.12748422414064406","0.00005747511750087142","-0.00022518215700984","0.000490669859573245"
"1782812999788458000","0.009102752538223284","0.0010611812244169414","0.13182079204022884","0.00012584062642417848","-0.00025903177447617054","0.0003450592630542815"
"1782812999798491000","0.0021306153955927584","-0.010776683949679136","0.13929974961876868","-0.00033621781039983034","-0.0005328045226633549","0.0007517240010201931"
"1782812999808523300","-0.0028196548223902934","-0.012260748494975268","0.12358721670210361","-0.0006048872601240873","0.00023443589452654123","-0.0006337285740301013"
"1782812999818556200","0.0026929151786724104","-0.006503006952162832","0.12672843733727931","-0.00026586686726659536","-0.0012814354849979281","-0.0010172238107770681"
"1782812999828588000","0.008829186019051121","-0.016944303201325235","0.1264279930859804","-0.00017413432942703366","0.00031315151136368513","-0.00014819299394730479"
"1782812999838621200","0.0006692227647639811","-0.0033574024028144773","0.13480886794030666","-0.000031921546906232834","0.0007664215518161654","-0.0018036139663308859"
"1782812999848654000","0.002167129747389117","-0.005119845498073846","0.13226093702316283","-0.00012410111958160996","-0.00022937788162380457","0.0001439440529793501"
"1782812999858686000","-0.004992729111731751","-0.002965717937797308","0.12792027747035026","0.001518003991805017","0.0005842178361490369","-0.0008494150824844837"
"1782812999868719000","-0.0019444543068821076","-0.005206646998692304","0.12851882788538932","-0.0003389496705494821","-0.00010944867972284555","0.0005274626309983432"
"1782812999878751000","0.006683849120006198","-0.012601926615461707","0.13046236316859722","-0.0010766452178359032","0.001707093440927565","0.0010188159067183733"
"1782812999888784100","-0.004545758237433619","0.001961509331315756","0.1371948862940073","-0.00009538192534819245","-0.001171322539448738","-0.0008235072018578649"
"1782812999898816000","-0.0010199541648849844","0.006168806561734527","0.1353992350488901","0.0008268707897514105","-0.0008599990978837013","-0.00010418740566819906"
"1782812999908849000","-0.006011636388779152","-0.006434161233343183","0.13509703723192215","0.0007178538362495601","0.0006076178979128599","0.0006127915694378316"
"1782812999918882000","0.008102809114905539","-0.01402914640698582","0.14572072257697583","0.0003335596702527255","-0.0011908147716894746","0.00017177208792418242"
"1782812999928914200","-0.00015478299469104967","-0.009280910700280219","0.13629121545255182","0.000888123526237905","0.0013182003749534488","0.0002137940318789333"
"1782812999938947300","0.008779457134299446","-0.007628284655045717","0.13225100015103816","0.0002252626873087138","0.00019194954074919224","-0.0011023401748389006"
"1782812999948979200","0.008914686045149573","-0.009363072558399289","0.12506722612679003","-0.0014613517560064793","0.0008763387450017035","-0.0009774493519216776"
"1782812999959012000","0.007598525412665913","-0.011089165698643773","0.13434300399422644","0.0007464088266715407","0.000586320529691875","-0.00011325353989377618"
"1782812999969044000","-0.0032595691931725014","-0.014045567818824201","0.13314531864225865","0.0002632189716678113","-0.0006443669553846121","0.0016779078869149089"
"1782812999979077000","-0.0010817388136114459","-0.010321250066068023","0.13479133228361606","0.0004067633708473295","0.00008374126628041267","0.0008411426679231226"
"1782812999989109000","0.010033433542546117","-0.008194942094478755","0.13090017006397248","-0.00006181653589010239","0.00025204767007380724","-0.00004279152926756069"
"1782812999999142100","0.0029846760833053846","-0.0017425510847009717","0.13568798886239528","-0.0009172238642349839","0.0003705582348629832","0.00002298854997206945"
"1782813000009175000","0.0013018969284021296","-0.000005772153660655021","0.13119710718393324","0.00017802792717702687","0.0006987095111981034","-0.0009652245789766312"
"1782813000019207000","-0.0029621822653512933","-0.015628946286439894","0.138976509013772","-0.0005500803235918283","0.0009522424661554396","0.0008981892606243491"
"1782813000029240000","0.010914679064706433","-0.0037076040799729525","0.13807634530365467","0.0006759591633453965","-0.0010268051410093904","0.0006124980864115059"
"1782813000039272200","-0.0014786645676824264","-0.01259122255835682","0.11712532721161842","0.000055975280702114105","0.0005018493393436074","-0.0006751402979716659"
"1782813000049305000","0.010022028515831335","-0.0031096747194416818","0.12789806563854217","0.0001729256473481655","-0.0003810242051258683","-0.0008210571249946952"
"1782813000059337200","0.004869390426430618","-0.010552264076657592","0.134780226367712","-0.0008545218734070659","-0.002132052555680275","0.00024846833548508584"
"1782813000069370000","-0.007872357934963657","-0.0015509009701199828","0.12370704368948936","-0.0003141905181109905","0.0009495893027633429","-0.00040399067802354693"
"1782813000079402200","0.004358257999940543","-0.012879738909844307","0.13851999741792678","-0.0004723822930827737","0.00020070839673280716","-0.0019230578327551484"
"1782813000089435100","0.01124983957800432","-0.00957127194898203","0.12939151906669139","0.0006226561963558197","-0.0005971002392470837","0.0005137326661497355"
"1782813000099468000","0.00856159600787214","-0.022363643102627246","0.13881751905977724","0.00005327234975993633","-0.0007968374993652105","0.0004058746562805027"
"1782813000109500200","0.001941024807357462","-0.00019831731738522646","0.1395651225566864","-0.00037583999801427126","0.00015120755415409803","-0.00009411857172381133"
"1782813000119533000","0.00328950653206557","-0.004487867737468332","0.1301367844760418","-0.0004602621775120497","0.0006417618133127689","0.0004331872914917767"
"1782813000129565000","0.0008754825016541872","-0.018252408391516654","0.134476274985075","0.00016530140419490635","0.00013242068234831095","-0.0008108473848551512"
"1782813000139598000","0.004101967984199291","0.0009022095367312431","0.1222065759986639","-0.0016717471880838275","0.0008557351538911462","0.00006693053001072258"
"1782813000149630000","-0.0027928501554997636","0.0017675211291760206","0.13088614153862","-0.00021665537497028708","0.001090498175472021","0.001504166517406702"
"1782813000159663000","-0.00026278825518675147","-0.017085191243048758","0.12924012789726255","-0.0002667228109203279","0.000025499961338937283","-0.0002583133755251765"
"1782813000169695200","-0.01970446123019792","-0.0022177308483980595","0.13103461009860037","0.0011904087150469422","0.0008732258575037122","-0.0005054716020822525"
"1782813000179728100","-0.016233434393565404","-0.002188943145330995","0.13761457301080227","-0.0005334554007276893","-0.0005025630816817284","0.0007374256383627653"
"1782813000189761300","-0.012690291027148486","-0.013831797203980386","0.13147884673476218","0.00007214018842205405","0.0006541007896885276","-0.0002079699479509145"
"1782813000199793200","0.001088836416322738","-0.006079228582140058","0.13402385504245756","0.00025909411488100886","-0.0009350074687972665","0.00010095672041643411"
"1782813000209826000","0.005427702445915201","-0.0032741993650794027","0.1316267307728529","0.00022348258062265813","0.0006164320511743426","-0.001109898672439158"
"1782813000219858200","0.015424942438717698","-0.006675824502110481","0.12474281647801398","0.00011242879554629326","-0.00038624810986220837","-0.000845180475153029"
"1782813000229891000","-0.002434356715675676","-0.022979089853540063","0.13895780431330204","-0.0009656952461227775","-0.0008006765274330974","0.001001147087663412"
"1782813000239923000","0.0038230597112735264","-0.005735584509931504","0.13671265573501587","-0.0013830127427354455","0.0001809647073969245","0.0005670517566613853"
"1782813000249956000","0.002281688046257477","-0.004538520212471485","0.12668693628311156","0.0003744925488717854","0.0010495383758097887","-0.00017960916738957167"
"1782813000259988000","0.00044633840334718113","-0.006080141897592694","0.13342179749608038","-0.0010103511158376932","0.0011392869055271149","0.001517623313702643"
"1782813000270021000","0.0042200916382658755","-0.007890314858406782","0.13835983842015265","-0.002172880806028843","-0.0003197002224624157","-0.0005737348692491651"
"1782813000280054000","-0.0014295670122373848","-0.012159936735313384","0.137909756565094","0.0014631329104304314","-0.0012368930038064718","0.00016183024854399264"
"1782813000290086100","-0.0028935009433131197","-0.0002757847340777516","0.14524024558365345","-0.000013582874089479446","-0.0006627887487411499","-0.00048588187200948596"
"1782813000300119000","-0.0015701833426137455","-0.013972100723814218","0.1302753161638975","0.00044101872481405735","-0.0010739807039499283","0.0006347763119265437"
"1782813000310151200","-0.00362840136392042","-0.013013685754127799","0.12892682416439055","-0.0020108059979975224","0.0004089600406587124","-0.000579660409130156"
"1782813000320184000","0.00457841497308691","-0.0061761678842827674","0.12503741551041603","0.0011530295014381409","-0.000808370765298605","-0.0006425110623240471"
"1782813000330216200","-0.01611446021448355","-0.006550243627373129","0.1435907248109579","0.002165254671126604","-0.0011706851655617356","-0.0016710294876247644"
