"time","ax","ay","az","gx","gy","gz"
"1782813157617813000","-0.3379020944904536","0.2662003286525607","-0.21721827107965944","-0.0008260792819783092","-0.7553065419197083","-1.6534199714660645"
"1782813157627845000","-0.2504039899099618","0.3276744957908988","-0.21644436409771442","-0.09386470913887024","-0.7967102527618408","-1.7049840688705444"
"1782813157637877000","-0.2055806594517082","0.4182216126784682","-0.21366730059981345","-0.18201906979084015","-0.8345245122909546","-1.7480592727661133"
"1782813157647908900","-0.1758937425225973","0.5128422626152634","-0.29029578225016595","-0.24791523814201355","-0.8387985825538635","-1.7831389904022217"
"1782813157657941000","-0.1830854075923562","0.6186898244872688","-0.45390988891422746","-0.281656414270401","-0.808208167552948","-1.8064448833465576"
"1782813157667973000","-0.14825688999108969","0.7333762341141701","-0.546612722530961","-0.2929046154022217","-0.7778751254081726","-1.8105350732803345"
"1782813157678005000","-0.022612448498234152","0.8211740522935986","-0.5246791231423616","-0.2843396067619324","-0.7684848308563232","-1.794877529144287"
"1782813157688036900","0.07099171787239611","0.8521139649584889","-0.48175242008566854","-0.25804197788238525","-0.7651829123497009","-1.7734161615371704"
"1782813157698068000","0.12650975308530032","0.8403943010702729","-0.46781975632309913","-0.22394660115242004","-0.7490255236625671","-1.7465922832489014"
"1782813157708100000","0.15154855194762348","0.8347279458716511","-0.41851767301559445","-0.17640699446201324","-0.7404758334159851","-1.7147254943847656"
"1782813157718132000","0.17340360620729625","0.8235913425683975","-0.43330140064954753","-0.11240696161985397","-0.7431482672691345","-1.6764084100723267"
"1782813157728163800","0.1378396870035678","0.7782423808008432","-0.42721535873413086","-0.039672188460826874","-0.7630367279052734","-1.638768196105957"
"1782813157738196000","0.0844798527378589","0.7625497216284275","-0.39791269188225264","0.034875281155109406","-0.7907458543777466","-1.6102490425109863"
"1782813157748228000","0.02927987049818039","0.730782125967741","-0.3582978898525238","0.10795747488737106","-0.8207511305809021","-1.5863250494003296"
"1782813157758260000","0.017097557534277438","0.6825178612753748","-0.27028584440052505","0.16340209543704987","-0.8476684093475342","-1.5655488967895508"
"1782813157768291000","0.025496406436711548","0.6402844011798501","-0.14025953456163406","0.19888578355312347","-0.8734648823738098","-1.5413161516189575"
"1782813157778323000","0.01585135686546564","0.6279749547049402","-0.014672668474912642","0.2183508276939392","-0.8950557112693787","-1.5196912288665771"
"1782813157788355000","-0.005891323060914873","0.6575549771934748","0.056498132291436194","0.22089654207229614","-0.9170912504196167","-1.492175817489624"
"1782813157798387000","0.026405045714229344","0.7103861114099621","0.10847674133181572","0.21022047102451324","-0.9498108625411987","-1.4659174680709839"
"1782813157808419000","0.03994184202700853","0.7053574695929884","0.1353296769440174","0.1878340244293213","-0.9723705053329468","-1.4392586946487427"
"1782813157818451000","0.03339643897153437","0.7000418275281787","0.09033318187594414","0.16308659315109253","-0.9742887616157532","-1.412926197052002"
"1782813157828483000","-0.01374196349605918","0.695611736126244","0.021176059019565582","0.12825369834899902","-0.9608680605888367","-1.389371633529663"
"1782813157838514200","-0.07273359310366213","0.6902899565815925","-0.0155459441781044","0.09168396890163422","-0.9317703247070312","-1.3730331659317017"
"1782813157848546000","-0.14444697631411255","0.7098632565796374","-0.05368132130503654","0.04911893233656883","-0.8891440033912659","-1.3637325763702393"
"1782813157858578000","-0.21396116897985337","0.7576414913207292","-0.039327217260003086","0.0018552803667262197","-0.8596843481063843","-1.361451268196106"
"1782813157868609800","-0.2689344297915697","0.8149418799057603","0.007076806518435477","-0.052968643605709076","-0.8405666947364807","-1.367306113243103"
"1782813157878642200","-0.31793950291387735","0.8878671231240034","0.015813070681691167","-0.1096644178032875","-0.8195239901542664","-1.3719514608383179"
"1782813157888674000","-0.3408999611321836","1.0237579410821198","-0.0004617722928524017","-0.1621142476797104","-0.7968506217002869","-1.3724979162216187"
"1782813157898706000","-0.3086472123030573","1.0949813488185405","-0.016135142242908476","-0.21177075803279877","-0.7807499170303345","-1.3635941743850708"
"1782813157908737800","-0.2706106193754822","1.0802724399864674","-0.038080432069301604","-0.2544051706790924","-0.7694640159606934","-1.3466342687606812"
"1782813157918769200","-0.29077472487352785","1.0839239482313394","-0.08665010944902897","-0.2919831871986389","-0.757768452167511","-1.331026554107666"
"1782813157928801000","-0.34767508129030467","1.0527540262028574","-0.13090484623908996","-0.32011115550994873","-0.7455347776412964","-1.312860369682312"
"1782813157938833000","-0.38962563279122114","1.0241501552700996","-0.19325871882140636","-0.3394124209880829","-0.7230600714683533","-1.2946707010269165"
"1782813157948865000","-0.4065063327044248","0.9949860201060772","-0.26270810262262817","-0.3458711802959442","-0.697237491607666","-1.270521640777588"
"1782813157958897200","-0.41945400401763616","0.9397121689125895","-0.2987427080780268","-0.34195980429649353","-0.6658592820167542","-1.2403738498687744"
"1782813157968929000","-0.4425464180525392","0.8579676594227552","-0.33887130484879013","-0.3181418478488922","-0.6363466382026672","-1.2066794633865356"
"1782813157978961000","-0.46806510938629503","0.763660313218832","-0.3858370541632175","-0.2759203612804413","-0.6216779351234436","-1.1705487966537476"
"1782813157988992000","-0.5056804812271147","0.5982680909663438","-0.39313890160918236","-0.2219788283109665","-0.6193199753761292","-1.1409498453140259"
"1782813157999023900","-0.5892058827843517","0.4169774578362703","-0.36858664415478704","-0.15887042880058289","-0.6081051230430603","-1.1217724084854126"
"1782813158009056000","-0.6812419961206615","0.2459025137722492","-0.33571137951314445","-0.09359404444694519","-0.5919946432113647","-1.112284779548645"
"1782813158019088100","-0.7384359286565333","0.05270253940075636","-0.28527824634909626","-0.030142895877361298","-0.5601584315299988","-1.111183524131775"
"1782813158029120000","-0.7314567372936756","-0.14193302073180675","-0.23702888696491717","0.03151676803827286","-0.5267429351806641","-1.1081264019012451"
"1782813158039151900","-0.7130293193951248","-0.33022622610032554","-0.13360124571621418","0.0747622475028038","-0.5136830806732178","-1.1120500564575195"
"1782813158049184000","-0.6999681777700781","-0.520372073598206","0.016997896552085875","0.10112821310758591","-0.5342735648155212","-1.122825026512146"
"1782813158059215000","-0.7219562838248909","-0.664592913006246","0.15531506487429142","0.10923460870981216","-0.5735788941383362","-1.143531322479248"
"1782813158069247000","-0.7319181442603468","-0.7852955141827463","0.23161446070075034","0.10015610605478287","-0.6164584159851074","-1.1699943542480469"
"1782813158079278800","-0.7431209446676075","-0.8509750240564345","0.24897242273688314","0.08131717145442963","-0.6353340744972229","-1.1964694261550903"
"1782813158089311200","-0.7557594769664109","-0.9016671004176139","0.2110457199245691","0.05456222593784332","-0.6382902264595032","-1.2176227569580078"
"1782813158099343000","-0.758240626257658","-0.9372256127938627","0.1606751306027174","0.02656388282775879","-0.6267238259315491","-1.2314741611480713"
"1782813158109375000","-0.7619347315352409","-0.9453089660063385","0.0777647922039032","0.004247508477419615","-0.610558271408081","-1.2419395446777344"
"1782813158119406800","-0.745764079587534","-0.9387608595371246","-0.004228431349992752","-0.011095761321485043","-0.5914892554283142","-1.248313546180725"
"1782813158129438000","-0.7367595198769122","-0.9034846712335943","-0.1084901853352785","-0.015564190223813057","-0.5671614408493042","-1.2439273595809937"
"1782813158139470000","-0.7438013281472027","-0.8876686779424547","-0.21263445042073725","-0.0017543683061376214","-0.554860532283783","-1.229551076889038"
"1782813158149502000","-0.7795468875281513","-0.8716323198989033","-0.30503508622050285","0.018236028030514717","-0.5627808570861816","-1.2191963195800781"
"1782813158159534000","-0.8890615936055779","-0.8191828784763813","-0.3652823419123888","0.048913512378931046","-0.575234591960907","-1.2143259048461914"
"1782813158169566000","-0.9761765440873801","-0.7485930924683809","-0.4273246643275022","0.08330859243869781","-0.5918433666229248","-1.2081125974655151"
"1782813158179598000","-1.0117417784653604","-0.685818656386435","-0.46875616039037704","0.11934489011764526","-0.6054760813713074","-1.2005372047424316"
"1782813158189630000","-1.0485973449148238","-0.629351796016097","-0.44560617094933985","0.1480616331100464","-0.6165952682495117","-1.192285180091858"
"1782813158199662000","-1.1254242717467249","-0.5469435619205236","-0.4045376629799604","0.16999836266040802","-0.6341069340705872","-1.18983793258667"
"1782813158209693000","-1.2815524065695703","-0.42724458482861516","-0.34918519359230993","0.18284080922603607","-0.6377333998680115","-1.2012585401535034"
"1782813158219724800","-1.3932258981160819","-0.2438642859429121","-0.27307752094566823","0.18885715305805206","-0.624247670173645","-1.2198213338851929"
"1782813158229757200","-1.4281525423295796","-0.06842179431915282","-0.18848434402644634","0.19282883405685425","-0.5952783823013306","-1.235701084136963"
"1782813158239789000","-1.3896495009340346","0.12570464724749325","-0.0939069487094879","0.19550637900829315","-0.5446767210960388","-1.23978853225708"
"1782813158249821000","-1.27740317793563","0.29620909794718026","0.05225041171908378","0.19551295042037964","-0.48202818632125854","-1.2321664094924927"
"1782813158259853000","-1.114893086990714","0.411901469746232","0.2599813080072403","0.1920580267906189","-0.43138793110847473","-1.210614562034607"
"1782813158269885200","-0.9665024876173585","0.5133244931742549","0.4840764791190624","0.1851661503314972","-0.40573614835739136","-1.1819406747817993"
"1782813158279916000","-0.8328150979876517","0.5960773029237986","0.7170277413815259","0.17223836481571198","-0.405949205160141","-1.1482378244400024"
"1782813158289948000","-0.7299876145891845","0.6247250129982829","0.9667144498676061","0.15009576082229614","-0.4457770586013794","-1.1166026592254639"
"1782813158299980000","-0.6390767789557575","0.5873375316292048","1.1613275059074162","0.12317253649234772","-0.5164080858230591","-1.0906975269317627"
"1782813158310012200","-0.5656471298793331","0.5431675505131482","1.2677718646287917","0.0975019708275795","-0.5860660672187805","-1.0632351636886597"
"1782813158320044000","-0.5077786590827629","0.48024727621972557","1.2920716086268424","0.07081124186515808","-0.6454212665557861","-1.0421432256698608"
"1782813158330076000","-0.5115328605171293","0.41026188584566115","1.2621920186698437","0.04697449505329132","-0.6855237483978271","-1.0274264812469482"
"1782813158340108000","-0.4971991051403805","0.33115649268776176","1.18269353454113","0.019927432760596275","-0.7108975648880005","-1.025275707244873"
"1782813158350140200","-0.45254619934558865","0.2610843008130789","1.1031553029239176","-0.010719486512243748","-0.7333307862281799","-1.024263858795166"
"1782813158360171000","-0.33401020161844786","0.19841712449789045","1.0129588991701601","-0.04103051871061325","-0.7432371973991394","-1.0188016891479492"
"1782813158370203100","-0.18623382515329867","0.11729834569096564","0.9013421062469482","-0.07665618509054184","-0.7512440085411072","-1.0032840967178345"
"1782813158380235000","-0.08054872383400798","0.0583648029461503","0.7974649676650762","-0.12093896418809891","-0.7660626769065857","-0.9832216501235962"
"1782813158390267000","-0.07746641204552725","0.006182195766270161","0.6683399905800819","-0.16994169354438782","-0.7828567028045654","-0.9733604788780212"
"1782813158400299000","-0.17498899396890774","-0.040787352940440176","0.5024310509771108","-0.22417058050632477","-0.7931050658226013","-0.9835638403892517"
"1782813158410331100","-0.31791235917862504","-0.02726063963025808","0.3203811239123344","-0.28145551681518555","-0.7871454954147339","-1.0032567977905273"
"1782813158420363000","-0.4472532805692404","0.01708002187758684","0.07802081279158592","-0.33182603120803833","-0.7582259774208069","-1.0334415435791016"
"1782813158430393900","-0.5253312303755432","0.05664426276385784","-0.1753887156099081","-0.3684128224849701","-0.7157869338989258","-1.0623656511306763"
"1782813158440426000","-0.533008048613742","0.12340455361157655","-0.44812487577199933","-0.3819880187511444","-0.6590442657470703","-1.088291049003601"
"1782813158450458000","-0.5142918769016862","0.21190438258051872","-0.7330716982096434","-0.3628251850605011","-0.5858496427536011","-1.1130622625350952"
"1782813158460490000","-0.4655620770568028","0.2911594133421779","-0.9796668704211712","-0.3137087821960449","-0.49168744683265686","-1.1275445222854614"
"1782813158470521900","-0.3703632253732532","0.40194940005242824","-1.1635749925732612","-0.23916225135326385","-0.3686040937900543","-1.135915994644165"
"1782813158480554000","-0.21908251231526954","0.4731757303982973","-1.308736327701807","-0.1407717615365982","-0.24001629650592804","-1.1342813968658447"
"1782813158490586000","-0.05436112939589657","0.533740381476283","-1.3429337808579205","-0.03581681847572327","-0.12384157627820969","-1.1163122653961182"
"1782813158500617000","0.14384568595271557","0.6000123042851686","-1.2945166636914014","0.07692810148000717","-0.03404244780540466","-1.0954618453979492"
"1782813158510649000","0.33974976818375285","0.5953486963883042","-1.1648100873261689","0.17968398332595825","0.017265157774090767","-1.0700488090515137"
"1782813158520681000","0.47195239914841947","0.5659244489833712","-0.9901286432027816","0.2609330415725708","0.04515830799937248","-1.0440810918807983"
"1782813158530713000","0.563581539119035","0.5444517451047897","-0.7974924401938914","0.327485591173172","0.06081075221300125","-1.0189263820648193"
"1782813158540745000","0.6218696966324001","0.46919718215614553","-0.6763754129976034","0.387886106967926","0.08159885555505753","-1.0012054443359375"
"1782813158550776800","0.6602557605847716","0.37458880717903376","-0.5924877539992333","0.44736358523368835","0.09645460546016693","-0.9883444905281067"
"1782813158560809000","0.691523590029776","0.275707577188313","-0.5011106160283089","0.49875009059906006","0.09738565236330032","-0.9897000193595886"
"1782813158570841000","0.7254884034737944","0.19738427431881428","-0.35716567095220086","0.5368289947509766","0.07456714659929276","-1.0013725757598877"
"1782813158580872000","0.7815008711401372","0.1309232586786151","-0.18934709833562374","0.5521368384361267","0.023351091891527176","-1.022470474243164"
"1782813158590904000","0.8269613304581492","0.06709025345444679","-0.07049333989620209","0.5392867922782898","-0.04438694566488266","-1.0483579635620117"
"1782813158600936000","0.8473135789394378","0.03373042016625404","0.04977086986303329","0.4991912841796875","-0.13092051446437836","-1.0758103132247925"
"1782813158610968000","0.8723308235570788","0.0600248451128602","0.12694646400213241","0.43520617485046387","-0.22803938388824463","-1.1040613651275635"
"1782813158621000000","0.8558246560446917","0.13909224434792994","0.12761457252204417","0.36184513568878174","-0.3306134343147278","-1.1264561414718628"
"1782813158631032000","0.7724298951297998","0.26250059735178943","0.061870472979545586","0.2812140882015228","-0.43133947253227234","-1.1459529399871826"
"1782813158641064000","0.6796759158477187","0.4241413581162691","-0.13570493999719618","0.2088293731212616","-0.48196110129356384","-1.160467505455017"
"1782813158651095000","0.6189994018930941","0.5924333934634923","-0.4098971441864967","0.15296074748039246","-0.48716259002685547","-1.1587269306182861"
"1782813158661127200","0.6306663857460022","0.740032477132976","-0.6427385163336992","0.1122085377573967","-0.47915181517601013","-1.1432627439498901"
"1782813158671159000","0.6182494603086263","0.8950102728769183","-0.8278963462859392","0.0865926593542099","-0.4685412347316742","-1.1179167032241821"
"1782813158681191000","0.5989852993249892","1.0469459244459867","-0.9879928002178668","0.08015872538089752","-0.44219323992729187","-1.0834612846374512"
"1782813158691222800","0.5677485226053745","1.1764900037258863","-1.063480295139551","0.08914793282747269","-0.41413652896881104","-1.041292428970337"
"1782813158701255200","0.5523756334392353","1.2942962989389895","-1.0746212823569774","0.10291966795921326","-0.394489049911499","-0.9966076016426086"
"1782813158711287000","0.5152760291008278","1.3922127755507825","-1.0553852514892816","0.12316294014453888","-0.36586326360702515","-0.9478930830955505"
"1782813158721318000","0.525398048534058","1.4909242019325495","-0.9974053562074899","0.15118712186813354","-0.30787667632102966","-0.8939654231071472"
"1782813158731350000","0.5241023461677133","1.5994842376336453","-0.8466016312777995","0.18043369054794312","-0.23091188073158264","-0.8347173929214478"
"1782813158741382100","0.5177464743349701","1.6741744446977973","-0.6155027188837527","0.20238159596920013","-0.14687183499336243","-0.776344895362854"
"1782813158751414000","0.4992141347572207","1.6697665651276707","-0.2777092723995447","0.21445196866989136","-0.06978227198123932","-0.7298794388771057"
"1782813158761446000","0.47811523262709377","1.618752417205274","0.0974322002261877","0.2051900178194046","0.0021214797161519527","-0.6985406875610352"
"1782813158771478000","0.4595865463111549","1.6067092204511164","0.5115642055034637","0.1794128715991974","0.05948696285486221","-0.676629364490509"
"1782813158781510100","0.4956806268688291","1.594376977622509","0.9175602505981921","0.13774798810482025","0.09196341037750244","-0.6627904772758484"
"1782813158791542000","0.5932281240377575","1.5442384434908627","1.304530692705512","0.0822313204407692","0.09450377523899078","-0.6544912457466125"
"1782813158801573000","0.7486407310023904","1.4483362293109296","1.6079361318975687","0.020405232906341553","0.07118993252515793","-0.644225001335144"
"1782813158811605000","0.9024180649153888","1.3711872309178113","1.816612784603238","-0.03884205222129822","0.03197537735104561","-0.62884521484375"
"1782813158821636900","1.025477677546814","1.3116454931467771","1.9123060322076082","-0.0914703756570816","0.004810336045920849","-0.6017035841941833"
"1782813158831668700","1.087361813725531","1.2465575194254517","1.8935323581546544","-0.13497884571552277","-0.010656265541911125","-0.5718657374382019"
"1782813158841700600","1.113879745229706","1.1648144712403417","1.844595016506314","-0.17616862058639526","-0.02243063412606716","-0.5479848980903625"
"1782813158851732500","1.1434100833576173","1.035885893510282","1.7383131548702715","-0.21263787150382996","-0.03605334088206291","-0.5226852297782898"
"1782813158861764400","1.1455068364411591","0.9277759396642445","1.6187889498233794","-0.2483529895544052","-0.06302744150161743","-0.5053544640541077"
"1782813158871796500","1.0843152125712483","0.781972799500823","1.4686702845484016","-0.28033363819122314","-0.10284370929002762","-0.5003726482391357"
"1782813158881827600","0.9696313602276145","0.6512371723487973","1.2859937500178813","-0.30833864212036133","-0.1479235738515854","-0.5118708610534668"
"1782813158891859500","0.8424635085597634","0.5299216999709606","1.0389888279616832","-0.32637596130371094","-0.19286276400089264","-0.5356005430221558"
"1782813158901891600","0.7638594890527427","0.4467088714942336","0.7783908493608236","-0.3374118208885193","-0.23941323161125183","-0.5681976079940796"
"1782813158911923500","0.6950765332709997","0.3858618963435292","0.5249725531309842","-0.34194037318229675","-0.28736501932144165","-0.6001343131065369"
"1782813158921955600","0.6758551885157823","0.36530572278797624","0.31928689893484113","-0.3444853127002716","-0.3239382207393646","-0.6281563639640808"
"1782813158931987500","0.7129185524970293","0.4006833256393671","0.1145773962944746","-0.35534605383872986","-0.35047632455825806","-0.6425254940986633"
"1782813158942019600","0.7290842360086739","0.4306815735399723","-0.07964110746979713","-0.3717884123325348","-0.3467217981815338","-0.6461897492408752"
"1782813158952050400","0.7280717710305005","0.49324470495879646","-0.30331834543049335","-0.3856966495513916","-0.3026318848133087","-0.640509307384491"
"1782813158962082600","0.735921096291393","0.5829071479663253","-0.5630348650217056","-0.39681828022003174","-0.21953940391540527","-0.6186021566390991"
"1782813158972114700","0.7967033356428146","0.6306783684447408","-0.7785241203516722","-0.398783802986145","-0.12784813344478607","-0.5817082524299622"
"1782813158982146600","0.8682318638056516","0.6441559819161892","-0.8824638027757405","-0.3945821523666382","-0.04837513715028763","-0.5376598238945007"
"1782813158992178400","0.943792862354964","0.6250073370710015","-0.9534446339279413","-0.37454673647880554","0.019159147515892982","-0.486764132976532"
"1782813159002210600","0.9752322489745915","0.5627163005918264","-1.0268804570168255","-0.345037579536438","0.0611039362847805","-0.4317008852958679"
"1782813159012242400","0.9629892918646336","0.5256137736439704","-1.0153273818671702","-0.3084337115287781","0.06231631338596344","-0.3826773762702942"
"1782813159022273500","0.883603109003976","0.4932523037433624","-0.9997533806383609","-0.2659858465194702","0.047057729214429855","-0.34527862071990967"
"1782813159032305400","0.7805006811216473","0.48606648389250035","-1.0259300244241951","-0.21674367785453796","0.034512873739004135","-0.31770655512809753"
"1782813159042337500","0.7394051390148699","0.47554450535625215","-1.0562100118756295","-0.17073942720890045","0.030712544918060303","-0.2919255495071411"
"1782813159052369700","0.7807207536131143","0.469656908622384","-1.0439303760170935","-0.1333082914352417","0.030142121016979218","-0.2559274137020111"
"1782813159062401500","0.8256030477169901","0.47137978689223525","-0.9544061724364757","-0.10016684234142303","0.03508761525154114","-0.2065683901309967"
"1782813159072433400","0.8787226434860378","0.4834390579983592","-0.8887433214366436","-0.06942310184240341","0.04368108883500099","-0.1467340588569641"
"1782813159082465500","0.8801108099088072","0.478200572822988","-0.8303647822260856","-0.03680869936943054","0.05582616850733757","-0.08487334847450256"
"1782813159092497700","0.8493678811207414","0.4387374542236328","-0.7756804213583469","-0.0073168836534023285","0.06337463110685349","-0.028423374518752098"
"1782813159102528500","0.7700683536302297","0.361063262912631","-0.7414175017505884","0.03323586657643318","0.07526431232690811","0.02162221446633339"
"1782813159112560400","0.6759040691588074","0.24867665466070174","-0.7185907529145479","0.07261955738067627","0.08745814114809036","0.058290187269449234"
"1782813159122592500","0.6230230313859879","0.13392507084310054","-0.6624363194942474","0.10879726707935333","0.09323853254318237","0.08017764240503311"
"1782813159132624400","0.6235954244464635","0.00535918894559145","-0.5472071812927722","0.13544219732284546","0.08335171639919281","0.09847299009561539"
"1782813159142656500","0.6241582459609956","-0.12765139740109444","-0.41465339880287644","0.145376056432724","0.04231879115104675","0.11303302645683289"
"1782813159152688400","0.5767161113064736","-0.21446488071829078","-0.2784410938054323","0.1393716037273407","-0.018368542194366455","0.12102334201335907"
"1782813159162720500","0.5068384921558201","-0.30486089869737626","-0.22917934250831604","0.12689095735549927","-0.08280932158231735","0.11807575821876526"
"1782813159172752600","0.41223340511433776","-0.37153000413030385","-0.28668343697190285","0.12157786637544632","-0.13656727969646454","0.1111348420381546"
"1782813159182783500","0.3256708278182894","-0.409734354840219","-0.3983814784377813","0.12306630611419678","-0.1821078658103943","0.10258449614048004"
"1782813159192815600","0.200921289338544","-0.4050228161484003","-0.5097551102548837","0.13391752541065216","-0.2147616446018219","0.08740971982479095"
"1782813159202847500","0.021396642967686057","-0.36774756298214195","-0.6229834300279617","0.14612892270088196","-0.2276313751935959","0.06346311420202255"
"1782813159212879400","-0.15483327270671723","-0.2635261410072446","-0.6887807210624217","0.16105537116527557","-0.2011777013540268","0.03391733393073082"
"1782813159222911500","-0.22836941436491906","-0.13873247112482787","-0.7651046668082475","0.1891101747751236","-0.1341179758310318","0.011422676965594292"
"1782813159232943600","-0.23710377883203326","-0.012519874355196952","-0.7884557317793369","0.23100467026233673","-0.037633564323186874","0.003953943960368633"
"1782813159242975500","-0.16810082362405954","0.11750322061330079","-0.7538736632198095","0.27963343262672424","0.061217378824949265","0.012129848822951317"
"1782813159253006300","-0.06823233616165816","0.22453765418231486","-0.5552583858013153","0.3200465440750122","0.13387808203697205","0.03251563385128975"
"1782813159263038500","-0.016352730516344307","0.2711725641071796","-0.24068390234112738","0.34398090839385986","0.17186914384365082","0.053964998573064804"
"1782813159273070600","0.021464593637362122","0.29555618699640035","0.041302901247143746","0.36015820503234863","0.1832219511270523","0.07691789418458939"
"1782813159283102500","0.04920307991243899","0.2977729862630367","0.24611995591521263","0.3744972050189972","0.1752883940935135","0.10199128836393356"
"1782813159293134300","0.06531352610550821","0.26762714658528564","0.3584188858836889","0.39397916197776794","0.15448878705501556","0.11929694563150406"
"1782813159303166500","0.05600253079421818","0.20528671800643206","0.4284071988672018","0.4125480651855469","0.12770697474479675","0.12673409283161163"
"1782813159313198600","-0.038191125902161","0.13425620249360798","0.4736754966139793","0.42398250102996826","0.1073780208826065","0.12220638245344162"
"1782813159323230500","-0.12825045927278697","0.12197685889601707","0.5470125355035066","0.42148762941360474","0.09386593848466873","0.10636084526777267"
"1782813159333261600","-0.18787417623884975","0.08272095330655574","0.6335375572681426","0.39567336440086365","0.0986478179693222","0.08876504004001617"
"1782813159343293400","-0.20492212247774003","0.09439999292343855","0.6830559136748313","0.35915929079055786","0.13200417160987854","0.07286863029003143"
"1782813159353325600","-0.2442073272269219","0.10363719234615563","0.5841635777682066","0.3416326642036438","0.21424320340156555","0.06064026430249214"
"1782813159363357400","-0.42716194804646074","0.0732072750300169","0.3007318360686302","0.35168182849884033","0.31399908661842346","0.026359522715210915"
"1782813159373389600","-0.6648595280531794","0.06812105780690908","0.15662380938529968","0.37021884322166443","0.3861449658870697","-0.02960907854139805"
"1782813159383421400","-0.7729961507104337","0.09041822981089354","0.20541852769255636","0.3743493854999542","0.4146823585033417","-0.09507064521312714"
