"time","ax","ay","az","gx","gy","gz"
"1782938272061953800","-0.057908359848964024","-0.6997542427584529","0.13856617464721202","-0.23474019765853882","0.5253560543060303","-0.09678196907043457"
"1782938272071987000","-0.010801535263145342","-0.72370619623214","0.22798282620012758","-0.28143927454948425","0.5119052529335022","-0.09422773122787476"
"1782938272082019800","0.1096982276844792","-0.7159218259662389","0.21409400157928465","-0.3221883475780487","0.4737285375595093","-0.08707371354103088"
"1782938272092051700","0.20391900984980166","-0.6773524413362145","0.11921265487968921","-0.35049960017204285","0.4197356104850769","-0.0761912390589714"
"1782938272102084900","0.20728117975927887","-0.6378966292604804","0.005126841494441032","-0.37015455961227417","0.35641148686408997","-0.06900523602962494"
"1782938272112117800","0.16305168700832873","-0.5750304232418537","-0.16170155104100703","-0.38479769229888916","0.28668808937072754","-0.06407040357589722"
"1782938272122151000","0.09239415126005188","-0.5019783387735486","-0.31123510990440845","-0.3944603502750397","0.1993606835603714","-0.06098629906773567"
"1782938272132183800","0.044548532104864716","-0.40182811176031824","-0.4235714492738247","-0.4008908271789551","0.10654180496931076","-0.06008641794323921"
"1782938272142217000","0.04426496592313051","-0.3092082802519202","-0.576057428202033","-0.39909127354621887","0.03651592135429382","-0.057592861354351044"
"1782938272152248800","0.015398425466194748","-0.24157938987612723","-0.8343973987430333","-0.3770858347415924","0.015111031010746956","-0.05522584542632103"
"1782938272162281700","-0.061489291642233726","-0.07452829450070858","-1.1891028170615434","-0.3288660943508148","0.04291496425867081","-0.049188192933797836"
"1782938272172315000","-0.12582604513745754","0.16214929480850696","-1.4828075309723614","-0.2621946632862091","0.10825987905263901","-0.028194759041070938"
"1782938272182347800","-0.11499690034817904","0.34166561174243687","-1.6711738015770912","-0.18644940853118896","0.19133681058883667","0.0036588546354323626"
"1782938272192381000","-0.03140628806762397","0.463933270278573","-1.672746165460348","-0.10493804514408112","0.26959937810897827","0.04311065748333931"
"1782938272202413800","0.03154982472416013","0.5763467665374279","-1.5561264496833085","-0.030146397650241852","0.32850363850593567","0.08610804378986359"
"1782938272212446700","0.08378536766767501","0.6502239036530256","-1.2848480871140957","0.025751221925020218","0.3526574373245239","0.1336262971162796"
"1782938272222478800","0.1893584234472364","0.6798273070171476","-0.9269429959714413","0.07406793534755707","0.3454560935497284","0.18972820043563843"
"1782938272232511700","0.31040092410258946","0.663028147907555","-0.5960679505735635","0.1208796501159668","0.32075127959251404","0.24475736916065216"
"1782938272242545000","0.3805602462714538","0.6825365659758448","-0.3260959944278002","0.16272124648094177","0.2813382148742676","0.28857481479644775"
"1782938272252577800","0.3710632999340072","0.6745347535669803","-0.08183072646856307","0.19979670643806458","0.2221313714981079","0.32421669363975525"
"1782938272262611000","0.37921383663117886","0.6718886229723692","0.1603431221693754","0.2279082089662552","0.15122118592262268","0.3640170991420746"
"1782938272272643800","0.44671804118137803","0.6719345079407095","0.3559779224723577","0.2449662834405899","0.0858621597290039","0.3985529839992523"
"1782938272282675700","0.5124443858714774","0.6766016229689121","0.5182698406219483","0.25660744309425354","0.033536821603775024","0.4337824285030365"
"1782938272292708900","0.541247797964327","0.6832245482400059","0.6057096391439437","0.26440465450286865","0.006879910826683044","0.4632149040699005"
"1782938272302741800","0.5352157147258519","0.6834592337787151","0.627796383267641","0.26636701822280884","-0.0031746486201882362","0.4896622896194458"
"1782938272312775000","0.5358101369550451","0.7119143438905478","0.6700736825048923","0.2584419846534729","-0.011735646054148674","0.5095550417900085"
"1782938272322807800","0.500930473688431","0.7555217226877808","0.719935153260827","0.24173074960708618","-0.02035806141793728","0.5249230265617371"
"1782938272332841000","0.4968404278958216","0.7432426713511348","0.7439712778866291","0.23014813661575317","-0.011715304106473923","0.5356709957122803"
"1782938272342872800","0.5291772017465904","0.6984846612140536","0.7087047341942787","0.2181071937084198","0.013133084401488304","0.5483754277229309"
"1782938272352905700","0.5854385661400854","0.687504709777236","0.6531979510277509","0.20858533680438995","0.04824073985219002","0.5655501484870911"
"1782938272362939000","0.6647455462846905","0.6794008982986212","0.6150292561531067","0.19747987389564514","0.09452876448631287","0.5866556763648987"
"1782938272372971800","0.7223091158505529","0.6851698370888829","0.5969143382698298","0.1808556318283081","0.13158239424228668","0.6047673225402832"
"1782938272383005000","0.7358164668731391","0.6771919900774955","0.6331622942149638","0.16091838479042053","0.15041567385196686","0.6144846677780151"
"1782938272393037800","0.7475221753012389","0.6337395095810294","0.6386977165102958","0.13708841800689697","0.17404723167419434","0.6225734949111938"
"1782938272403071000","0.7945663966793567","0.5899804473534226","0.6569149257242679","0.11728117614984512","0.2057996392250061","0.631895899772644"
"1782938272413102800","0.8197640393652021","0.5350877044320106","0.6776870801180601","0.09268102049827576","0.23208476603031158","0.6388901472091675"
"1782938272423135700","0.8643485926315188","0.5272612485900521","0.7388374221295118","0.06831890344619751","0.2652115225791931","0.6495451927185059"
"1782938272433169000","0.931651465923339","0.5232525974705815","0.7459989843219518","0.05192235857248306","0.29343411326408386","0.6678860783576965"
"1782938272443201800","1.032474623762071","0.5106000366464257","0.7429892811119556","0.032031867653131485","0.3056240379810333","0.6874225735664368"
"1782938272453235000","1.1262504934377968","0.5255959457263351","0.7351333069145679","0.006137419957667589","0.30807068943977356","0.7055467367172241"
"1782938272463267800","1.1766206443682312","0.4970984577775001","0.717792296013236","-0.026982398703694344","0.31740614771842957","0.7242605090141296"
"1782938272473299700","1.1853287784155457","0.47033203140497204","0.6536322507917881","-0.05953181907534599","0.3370392620563507","0.7381232976913452"
"1782938272483332900","1.1567984841756522","0.42551819942742586","0.547727990296483","-0.09299088269472122","0.38166749477386475","0.7524020075798035"
"1782938272493365800","1.099021856380999","0.4147185729935765","0.4647627068400383","-0.1260838508605957","0.438953697681427","0.7659934759140015"
"1782938272503399000","1.03004754274562","0.3993859793052077","0.38948680884242054","-0.15171310305595398","0.4985581338405609","0.7818310260772705"
"1782938272513431800","0.9920081002738326","0.3671855451852083","0.2716395970970392","-0.16661189496517181","0.566807746887207","0.7992646098136902"
"1782938272523465000","0.9242633284334093","0.3226549140632152","0.15168752202689648","-0.18401792645454407","0.6332260966300964","0.7933862209320068"
"1782938272533496800","0.7910941905241459","0.23436814332306383","0.09753799868822097","-0.2053394615650177","0.6944327354431152","0.7721965312957764"
"1782938272543529700","0.6579653846252709","0.11878273902982472","0.07819909196794032","-0.2297719269990921","0.7414453625679016","0.7490065097808838"
"1782938272553563000","0.6233718448236585","0.03874444893598556","0.07889818014800548","-0.2562304139137268","0.7817975878715515","0.728972852230072"
"1782938272563595800","0.6655236179850995","-0.021525018587708472","0.09260229585170746","-0.2823033928871155","0.8082168698310852","0.7187976837158203"
"1782938272573629000","0.7212451398808508","-0.08294599423408508","0.13802373833358286","-0.3147446811199188","0.8118414282798767","0.7130151391029358"
"1782938272583661800","0.7365723267417401","-0.1276052201718092","0.19514614000320432","-0.34360888600349426","0.8015798926353455","0.7046589255332947"
"1782938272593695000","0.6809427209131419","-0.16582769106030462","0.22343641494214533","-0.3733750283718109","0.7730422616004944","0.6946068406105042"
"1782938272603726800","0.651728170736134","-0.18115619309544562","0.23733809904456138","-0.4015886187553406","0.7179762721061707","0.6929200887680054"
"1782938272613759700","0.705417236956209","-0.20716624814271925","0.27185236306488514","-0.4208264946937561","0.6391687989234924","0.6941209435462952"
"1782938272623793000","0.7119952271070331","-0.2374240237623453","0.2411053426235914","-0.42832887172698975","0.5405032634735107","0.6959022879600525"
"1782938272633825800","0.6816270499154925","-0.2500947047650814","0.18436989444494245","-0.4170035123825073","0.4359801113605499","0.6924159526824951"
"1782938272643859000","0.6154740773111581","-0.21365590242296456","0.051968087646365166","-0.3788670003414154","0.33846235275268555","0.6826889514923096"
"1782938272653891800","0.48115503871440884","-0.19467092370688915","-0.12502397150695324","-0.3129154145717621","0.26809337735176086","0.6590895652770996"
"1782938272663924500","0.28058932134788483","-0.2055421540722251","-0.3662152388483286","-0.2245083898305893","0.22702045738697052","0.6229650974273682"
"1782938272673957400","0.1491176715388894","-0.23090923504084349","-0.5424468350231647","-0.12425529211759567","0.2065945416688919","0.5851194262504578"
"1782938272683990300","0.06923844446428119","-0.21238076792061328","-0.645023412400484","-0.024117833003401756","0.1954858899116516","0.5501663684844971"
"1782938272694023400","0.060204658659175035","-0.19170652094334362","-0.6036433542639017","0.05669019743800163","0.1805061399936676","0.5156488418579102"
"1782938272704056300","0.06415880311243236","-0.2134691476792097","-0.46917818519473076","0.11797014623880386","0.16745303571224213","0.4830136001110077"
"1782938272714089500","0.07204692601375282","-0.2560682262167334","-0.32813948295414447","0.15286847949028015","0.15964891016483307","0.4531603753566742"
"1782938272724121300","0.0841848518466577","-0.26752456299364563","-0.13147709316909312","0.16760338842868805","0.1587127149105072","0.42347514629364014"
"1782938272734154500","0.10612849770523607","-0.3247445798188448","0.051829555958509445","0.1653607338666916","0.154489204287529","0.3942496180534363"
"1782938272744187400","0.13530125456713138","-0.3659963354006409","0.21095804164111612","0.14661462604999542","0.14106035232543945","0.3710077404975891"
"1782938272754220300","0.16062084313221275","-0.3885574190378189","0.3875111248552799","0.1147347241640091","0.1137605533003807","0.3467332720756531"
"1782938272764253400","0.177205409643054","-0.4266264529302716","0.5195464364290238","0.08435572683811188","0.09266477823257446","0.3224338889122009"
"1782938272774286300","0.15397749612759798","-0.4680971119597554","0.5134148018062115","0.06520706415176392","0.0853155180811882","0.29370397329330444"
"1782938272784318500","0.07437080238405615","-0.5011880651786923","0.4475502907544374","0.05909083038568497","0.08536985516548157","0.255697101354599"
"1782938272794351400","-0.025323570620454847","-0.5051978853419423","0.3878548237264156","0.06303203850984573","0.09575032442808151","0.22093191742897034"
"1782938272804384300","-0.09903389980178326","-0.5292296260535717","0.3622410745203495","0.06502968072891235","0.09133800119161606","0.17748403549194336"
"1782938272814417400","-0.16201901949234307","-0.56343701608181","0.38775311691761016","0.06626938283443451","0.07209879159927368","0.12894926965236664"
"1782938272824450300","-0.18925558412726967","-0.5588754072546959","0.47533553878068924","0.06371627748012543","0.05585780739784241","0.0845705047249794"
"1782938272834483500","-0.13280973001234234","-0.5162678531497716","0.5649035815030337","0.06098227575421333","0.04557667300105095","0.05327463150024414"
"1782938272844515300","-0.00599438157659024","-0.4429784527942538","0.6314379546403884","0.058296650648117065","0.030619768425822258","0.05030316859483719"
"1782938272854548500","0.15165033182166515","-0.36329613653123377","0.7056541144520044","0.06438463181257248","-0.011665104888379574","0.06589838117361069"
"1782938272864581400","0.3114197092236951","-0.24284546428918838","0.7900479694068432","0.08662194758653641","-0.07532248646020889","0.09301289916038513"
"1782938272874614300","0.4132231833366677","-0.15406184994280336","0.8296101644665003","0.12960270047187805","-0.1463918536901474","0.12168316543102264"
"1782938272884647400","0.48769488881193096","-0.05032295078784227","0.8553273740470408","0.18638922274112701","-0.21500882506370544","0.14960810542106628"
"1782938272894680300","0.5168574165407568","0.015293430721759795","0.833670838034153","0.24696388840675354","-0.27641040086746216","0.17821045219898224"
"1782938272904712400","0.5272697972226887","0.0635562341094017","0.8017997819989919","0.3022814691066742","-0.3324401080608368","0.20677818357944489"
"1782938272914745300","0.5452529784850776","0.10597674120962619","0.8284101410269736","0.32640305161476135","-0.3801346719264984","0.23718295991420746"
"1782938272924778500","0.543057587332651","0.1167795825138688","0.9077443745046854","0.3244253098964691","-0.4035090208053589","0.26688528060913086"
"1782938272934811400","0.5346201599854976","0.029623277108371256","0.9246984319150447","0.29515716433525085","-0.38997724652290344","0.3012731075286865"
"1782938272944844300","0.5258394721586257","-0.14169745841026304","0.8670090440124273","0.24207793176174164","-0.34828630089759827","0.34127843379974365"
"1782938272954877400","0.5699964476626366","-0.33764527018517254","0.7543231605529784","0.16522815823554993","-0.32736557722091675","0.3806966543197632"
"1782938272964909300","0.5516050874581561","-0.576797725175321","0.6282979030489921","0.06265458464622498","-0.3508930504322052","0.4037177860736847"
"1782938272974942500","0.4508925138544291","-0.8599839676812291","0.4238882601380348","-0.044878531247377396","-0.40427157282829285","0.398463636636734"
"1782938272984975400","0.19879456124184652","-1.120698850660026","0.13275778062939644","-0.14864113926887512","-0.46261343359947205","0.35879799723625183"
"1782938272995008500","-0.16541090868664904","-1.3048422428727149","-0.20844342847168446","-0.23533236980438232","-0.5006210207939148","0.29473167657852173"
"1782938273005041400","-0.593408156779781","-1.3680550703719256","-0.5819330422371626","-0.30520838499069214","-0.49560102820396423","0.20202966034412384"
"1782938273015073300","-1.0026195106592029","-1.4041504661038517","-0.9666600893318652","-0.35256046056747437","-0.4505046606063843","0.09045013785362244"
"1782938273025106400","-1.3157247252844273","-1.3954337834239006","-1.306427466237545","-0.383335679769516","-0.38169893622398376","-0.02790352702140808"
"1782938273035139300","-1.5424880926921962","-1.3214473407149314","-1.5555886895447968","-0.4013466238975525","-0.32065850496292114","-0.1455097794532776"
"1782938273045172500","-1.6801757309392094","-1.2198758487269281","-1.6811878305912016","-0.4133487343788147","-0.28037846088409424","-0.24812592566013336"
"1782938273055205400","-1.7089619727015495","-1.0177285977900028","-1.7344845364928245","-0.4120171368122101","-0.24893851578235626","-0.3269919455051422"
"1782938273065238300","-1.6729912262625992","-0.7125953118920326","-1.774334900844097","-0.39997345209121704","-0.1994539499282837","-0.3815367817878723"
"1782938273075270400","-1.5911071621716022","-0.4289063805609941","-1.807276800981164","-0.37712910771369934","-0.13799512386322021","-0.3989895284175873"
"1782938273085303300","-1.486239843508601","-0.1661845416739583","-1.8150380826324224","-0.343362033367157","-0.07424108684062958","-0.38753512501716614"
"1782938273095336400","-1.3798136049658059","0.11924918749779462","-1.7548615540891885","-0.29047325253486633","-0.008833851665258408","-0.35309433937072754"
"1782938273105369300","-1.316252840811759","0.3689984398260712","-1.7341151186585426","-0.21087166666984558","0.059740159660577774","-0.3103789687156677"
"1782938273115402500","-1.302575028593093","0.564697829797864","-1.7441379155009984","-0.09957284480333328","0.12801270186901093","-0.2707007825374603"
"1782938273125435400","-1.3156839548826218","0.6967080069303512","-1.7230273229330777","0.02913641184568405","0.19380605220794678","-0.2372719943523407"
"1782938273135467300","-1.3051485323429106","0.7849784110575914","-1.6386562643319367","0.16746552288532257","0.2660514712333679","-0.21409212052822113"
"1782938273145500400","-1.3309738784730434","0.8967270136669278","-1.4649328515857458","0.2973651885986328","0.33783289790153503","-0.19210854172706604"
"1782938273155533300","-1.3473928060933946","0.9945233710303902","-1.1456629037857056","0.39787235856056213","0.3926660716533661","-0.16299086809158325"
"1782938273165566500","-1.2836074394032357","1.0475307385966182","-0.7190279752880334","0.4622393548488617","0.3931393623352051","-0.12364944815635681"
"1782938273175599400","-1.1567475577060133","1.0638494207128881","-0.19668635518252847","0.49435362219810486","0.3113552927970886","-0.07696769386529922"
"1782938273185632500","-0.9938639572735876","1.039593515856564","0.363693026894331","0.5033213496208191","0.15841031074523926","-0.04565819352865219"
"1782938273195664400","-0.9143325207233428","0.9617430911958217","0.7877256639391184","0.5030339956283569","-0.0240793377161026","-0.05366925150156021"
"1782938273205697300","-0.947702217818424","0.8617661749228834","1.0326701463341712","0.4995754063129425","-0.19256873428821564","-0.09991037100553513"
"1782938273215730400","-1.0488812764227389","0.7862041534602642","1.1189859092622996","0.4868233799934387","-0.337255597114563","-0.15610359609127045"
"1782938273225763300","-1.0960995391935109","0.7913450234800576","1.1734534125089644","0.45424163341522217","-0.46616870164871216","-0.20288008451461792"
"1782938273235796500","-1.0213387511111796","0.8354074525684118","1.2683224842488765","0.3957277238368988","-0.5798518657684326","-0.23103421926498413"
"1782938273245829400","-0.9004330285780131","0.9051786156699061","1.3621382475435733","0.32398882508277893","-0.6428835391998291","-0.24520501494407654"
"1782938273255861200","-0.8580103295207023","0.9771703774303198","1.337982880452275","0.2533183991909027","-0.6366908550262451","-0.26921048760414124"
"1782938273265894400","-0.8606350520011037","0.9803975227832794","1.2089976040989159","0.17729255557060242","-0.5805217027664185","-0.2963533401489258"
"1782938273275927300","-0.8696598507821559","0.9665157124251127","1.1308289072692395","0.09685470908880234","-0.4988265335559845","-0.3220246136188507"
"1782938273285960400","-0.823784234791994","0.9626239656835794","1.1411053866118193","0.006611499935388565","-0.40534013509750366","-0.3384923040866852"
"1782938273295993300","-0.7210218525189906","0.9278419906377792","1.1903817509561776","-0.09045912325382233","-0.3121321499347687","-0.3372097313404083"
"1782938273306025200","-0.5658244957402349","0.892080941426754","1.258603054267168","-0.1825094223022461","-0.23488347232341766","-0.32420700788497925"
"1782938273316058400","-0.47241526741981504","0.8332388763576746","1.3036048100322484","-0.2604292631149292","-0.17525316774845123","-0.30693960189819336"
"1782938273326091300","-0.4158863746639341","0.7481871420159936","1.299189331677556","-0.32242897152900696","-0.13716137409210205","-0.295287162065506"
"1782938273336124400","-0.41940928809307515","0.6802215670317411","1.2632727996438742","-0.36179929971694946","-0.11532984673976898","-0.2944037914276123"
"1782938273346157300","-0.4372696832260117","0.5791057098567486","1.2113427059203385","-0.3872935175895691","-0.11145852506160736","-0.3015587031841278"
"1782938273356190500","-0.41503819686938076","0.4509735432013869","1.194485679143667","-0.400561660528183","-0.12514877319335938","-0.30693748593330383"
"1782938273366222300","-0.41692317036576565","0.35083588340878485","1.1915958029210567","-0.40831226110458374","-0.14931663870811462","-0.31177258491516113"
"1782938273376255200","-0.43145222911890596","0.3134349580362439","1.1923106731921433","-0.4049396216869354","-0.18493615090847015","-0.3102988004684448"
"1782938273386288400","-0.38318811055701224","0.3154129801109433","1.147320023342967","-0.3831852674484253","-0.21410518884658813","-0.2985590100288391"
"1782938273396321300","-0.3606593217542395","0.3172518859758973","1.0588538043826818","-0.34663763642311096","-0.23323014378547668","-0.2900853753089905"
"1782938273406354400","-0.33441304679829625","0.23743980585336683","0.949590296587348","-0.2949322760105133","-0.2387436181306839","-0.28537964820861816"
"1782938273416387300","-0.34468309640008954","0.14285656531751156","0.8749684785842895","-0.24068021774291992","-0.23225988447666168","-0.2859210669994354"
"1782938273426419200","-0.357253385768272","0.024361118796467778","0.8739414736241101","-0.20108912885189056","-0.2179906815290451","-0.2923898994922638"
"1782938273436452400","-0.3515354465128854","-0.07678074960261583","0.9628794017493725","-0.1794394850730896","-0.22718364000320435","-0.2892042100429535"
"1782938273446485200","-0.3227260430706665","-0.14112228887081146","1.1408429362833499","-0.17751261591911316","-0.2583193778991699","-0.2709802985191345"
"1782938273456518400","-0.22153690146375446","-0.23161329165697098","1.32551561306715","-0.18596042692661285","-0.30442455410957336","-0.24894370138645172"
"1782938273466551300","-0.14828808884695172","-0.37468203842043873","1.3941168556064367","-0.1911584585905075","-0.3601030707359314","-0.2422332465648651"
"1782938273476583200","-0.1448449261231348","-0.5321992895141243","1.4008745131731033","-0.1918436884880066","-0.4174601137638092","-0.25888440012931824"
"1782938273486616300","-0.1961287943650037","-0.6623147389411926","1.3833224898695944","-0.1984388828277588","-0.4671047627925873","-0.2920510768890381"
"1782938273496649200","-0.26868089342191814","-0.8109700536653399","1.3210551265269517","-0.2065625786781311","-0.47952255606651306","-0.3285539746284485"
"1782938273506682400","-0.3584917319241911","-0.9052841218709945","1.1849439438164233","-0.22309833765029907","-0.4314103126525879","-0.3677543103694916"
"1782938273516715300","-0.4809724852217361","-0.932573987595737","1.0547194810569285","-0.2459152340888977","-0.328818142414093","-0.40715283155441284"
"1782938273526748400","-0.5236751337315887","-0.949440951244533","1.007304818931222","-0.28773656487464905","-0.21004287898540497","-0.4204089343547821"
"1782938273536780300","-0.4737591197768226","-0.9854673733934759","1.0905033266216515","-0.34731733798980713","-0.09961624443531036","-0.41237977147102356"
"1782938273546813200","-0.3902544687466696","-1.0206386400178074","1.1944687280088662","-0.40835484862327576","-0.007824268192052841","-0.4057293236255646"
"1782938273556846300","-0.3598497954696417","-1.0750947450876236","1.1951041033029555","-0.46072298288345337","0.09484218806028366","-0.42372989654541016"
"1782938273566879200","-0.44593094592429694","-1.1457938366889953","1.040585741764307","-0.5187045335769653","0.2103310078382492","-0.4481334686279297"
"1782938273576912400","-0.47334418230038133","-1.2540405686572194","0.974967314428091","-0.5923126935958862","0.30286601185798645","-0.45971131324768066"
"1782938273586944300","-0.42769678557552393","-1.400408941487968","1.0447270793527363","-0.6807562708854675","0.37375393509864807","-0.46838220953941345"
"1782938273596977200","-0.37943558962307866","-1.4392857846319675","1.2046616207212208","-0.7663100957870483","0.4262344539165497","-0.46424975991249084"
"1782938273607010300","-0.36996867309771475","-1.3795605069875716","1.3166758885294199","-0.8378050923347473","0.4322608709335327","-0.46238717436790466"
"1782938273617043200","-0.31641119736805556","-1.406868785151839","1.3259545890063047","-0.8811962604522705","0.39198750257492065","-0.4520341455936432"
"1782938273627076400","-0.23039880130067467","-1.4622607097670435","1.1451280662566423","-0.8789525032043457","0.33992406725883484","-0.44952794909477234"
"1782938273637109200","-0.2024682813185267","-1.5175409907013178","0.851496417582035","-0.813173234462738","0.30583295226097107","-0.4613172113895416"
"1782938273647141400","-0.23481077252402902","-1.5940511066690086","0.44538346810936924","-0.687653124332428","0.3177010715007782","-0.47247347235679626"
"1782938273657174300","-0.29280369168417525","-1.5581521102920173","0.015316227075457572","-0.54188472032547","0.3696177899837494","-0.4633539915084839"
"1782938273667207200","-0.28382596518155184","-1.297891108560562","-0.31273499307334424","-0.39838364720344543","0.35163843631744385","-0.4468782842159271"
"1782938273677240300","-0.30858992915786804","-1.0976245568037033","-0.32297464753687377","-0.28073424100875854","0.2202596366405487","-0.4589988887310028"
"1782938273687273200","-0.3748329181332141","-1.0058633879512549","-0.3024064912825823","-0.19728554785251617","0.038849979639053345","-0.49603044986724854"
"1782938273697306400","-0.41712033690568057","-1.0304875415980814","-0.2803203316807747","-0.1459065079689026","-0.0852312222123146","-0.5404530763626099"
"1782938273707338200","-0.44925840984657406","-1.0284504828125238","-0.3435480644881725","-0.08886593580245972","-0.10517783463001251","-0.5806897282600403"
"1782938273717371100","-0.5228452587787061","-0.9164294930025935","-0.7442208687335252","0.0003598080074880272","-0.04235945641994476","-0.6460932493209839"
"1782938273727404300","-1.0069330630093811","-1.0071636568948625","-1.3091431549370287","0.16150131821632385","0.176161989569664","-0.7623569965362549"
"1782938273737437200","-1.2028079556785523","-1.2091370125696062","-2.0952537848949433","0.29989728331565857","0.4302395284175873","-0.874940037727356"
"1782938273747470300","-0.31884748460426926","-0.9823957108631729","-2.364083585268259","0.3597441613674164","0.6332957744598389","-0.8918269276618958"
"1782938273757502200","0.6151490100752562","-0.9423018931448459","-1.9331874921947716","0.38865357637405396","0.781314492225647","-0.7954282164573669"
"1782938273767535000","1.2029983636841177","-0.8575359900072217","-1.591086703905463","0.368897020816803","0.8661376237869263","-0.5804442167282104"
"1782938273777568300","1.5709749131165445","-0.54076779589504","-1.1631897926479577","0.2129497528076172","0.7925864458084106","-0.20602110028266907"
"1782938273787601200","2.192032489648461","0.29288959813565013","-0.4525438612580299","0.020099718123674393","1.0530502796173096","0.0007180226384662092"
"1782938273797634300","2.426639410163462","-0.49548926901519297","-0.7947662301003933","-0.09339941293001175","1.3978497982025146","0.1226697638630867"
"1782938273807667200","2.2669205573722717","-1.0071922984674573","-1.3553490257948637","-0.20007605850696564","1.3679413795471191","0.23970434069633484"
"1782938273817699000","2.108291107252985","-0.9918301864236593","-1.0526660556584595","-0.28113123774528503","0.9309914708137512","0.3419111371040344"
"1782938273827732200","1.8074024731874465","-0.9306929961547254","-0.5291548072516918","-0.2843772768974304","0.32181376218795776","0.37543559074401855"
"1782938273837765000","1.4459393973022698","-0.8837024046599864","-0.4445283125847578","-0.18818683922290802","-0.28153204917907715","0.34527769684791565"
"1782938273847798300","1.1136588690206408","-0.8030930366799235","-0.8083750687360763","0.013012349605560303","-0.8061667680740356","0.2813993990421295"
"1782938273857831200","0.7002226639878004","-0.4575292484551668","-1.3873077601134776","0.2954227328300476","-1.2212954759597778","0.18848782777786255"
"1782938273867864300","0.19849289314784108","0.19807956310659647","-1.9387024562239645","0.593369722366333","-1.519980788230896","0.07677658647298813"
"1782938273877896200","-0.14382595833893866","0.8710583194032311","-2.025373608461022","0.8354587554931641","-1.7809686660766602","-0.034071631729602814"
"1782938273887929000","-0.1582043200423941","1.2928081062078476","-1.5840233413904905","1.0028119087219238","-1.702346682548523","-0.16997161507606506"
"1782938273897962200","-0.024149558405019343","1.30100953284204","-1.711308828088641","1.1079193353652954","-1.1671195030212402","-0.2973940074443817"
"1782938273907995100","0.1229968678598292","1.0370242498904465","-2.750590501517057","1.294860601425171","-1.0524355173110962","-0.3056226074695587"
