"time","ax","ay","az","gx","gy","gz"
"1782937775168407600","-0.31266981888264417","-0.15560440320968627","0.2207318321585655","-0.06959907710552216","-0.530663788318634","-0.1608387976884842"
"1782937775178439700","-0.33987302923724055","-0.21177169611155985","0.18311024977266788","-0.049726035445928574","-0.6144236922264099","-0.2120836079120636"
"1782937775188471600","-0.26091537398695946","-0.16871932084858415","0.07709902177155017","-0.03340084105730057","-0.6534082293510437","-0.2291635423898697"
"1782937775198504700","-0.15051511724665761","0.02418283962011337","0.038228900629282","-0.037829142063856125","-0.6247081160545349","-0.20894083380699158"
"1782937775208536600","-0.05741656231060624","0.18851941533982752","-0.006100070440769195","-0.06181427091360092","-0.5435637831687927","-0.16157253086566925"
"1782937775218569500","0.03895692264288664","0.2265045703411102","-0.05621639274060726","-0.07546483725309372","-0.40591830015182495","-0.08507537096738815"
"1782937775228601600","0.337436449740082","0.04832359366416931","-0.23143208987116812","-0.08105067163705826","-0.2844821512699127","-0.00651141069829464"
"1782937775238633700","0.3615944471798837","0.0038712884753942488","-0.29106150592565533","-0.08638525009155273","-0.22116389870643616","0.03718733415007591"
"1782937775248666600","0.16368220346421003","0.15969956356883047","-0.2537257547438145","-0.08747579157352448","-0.19286668300628662","0.05376482754945755"
"1782937775258698800","-0.034658348666131496","0.2610176653176546","-0.24229835180044174","-0.07710464298725128","-0.17236407101154327","0.05158316716551781"
"1782937775268731600","-0.16163170067518948","0.19691490324139593","-0.31282325587868687","-0.0701388418674469","-0.15059268474578857","0.0340922512114048"
"1782937775278763500","-0.2654571090698242","0.1291822602301836","-0.35671734266281124","-0.07173886895179749","-0.11349084228277206","0.009019657969474792"
"1782937775288795400","-0.33177140971571206","0.16143910071253775","-0.3375274890244007","-0.07631848007440567","-0.06142425537109375","-0.007201322354376316"
"1782937775298828500","-0.3206527804605663","0.2056172651350498","-0.3048100452929735","-0.0755608081817627","-0.012750188820064068","-0.014877084642648697"
"1782937775308860400","-0.2516280518122017","0.2153507236421108","-0.3021820348769426","-0.07032319158315659","0.023001834750175476","-0.005644211545586586"
"1782937775318892500","-0.17275749032348395","0.27478374034166336","-0.3233399737179279","-0.058816470205783844","0.04546693339943886","0.010174432769417763"
"1782937775328925700","-0.11108502413406968","0.29641572643518443","-0.33454408929944035","-0.04036051779985428","0.054947882890701294","0.025907089933753014"
"1782937775338957600","-0.07532222135737537","0.2543424253374338","-0.3450210596501827","-0.011903577484190464","0.045810312032699585","0.03318071737885475"
"1782937775348990700","-0.10934110307618974","0.1999661075055599","-0.3019692689090967","0.01591471955180168","0.021236620843410492","0.034494753926992416"
"1782937775359022600","-0.16810294251590965","0.15414719013869763","-0.2589163091242313","0.040793437510728836","-0.00296804984100163","0.023761680349707603"
"1782937775369054500","-0.22407062119245527","0.1436088449895382","-0.17921616494357584","0.06158227100968361","-0.03173799067735672","0.014220788143575191"
"1782937775379087600","-0.2551290456704795","0.11798925056457518","-0.09101414987742901","0.07810931652784348","-0.07636910676956177","0.0008445290732197464"
"1782937775389119700","-0.2682689516201615","0.09493804532289504","0.014463409638404845","0.08860229700803757","-0.14420035481452942","-0.009843709878623486"
"1782937775399152600","-0.20647139774635434","0.11093348683416843","0.09134908092021941","0.10591764003038406","-0.2281772792339325","-0.006621818523854017"
"1782937775409184800","-0.1328852064013481","0.13284195178151129","0.08335749764442443","0.1350519061088562","-0.3155909776687622","-0.0005154450191184878"
"1782937775419216600","-0.0807400086224079","0.16239713208973408","0.052992754518985746","0.16596534848213196","-0.39318618178367615","0.00617920933291316"
"1782937775429249500","-0.0985420611642301","0.171463066598773","0.02642272750139236","0.19326885044574738","-0.4555729627609253","0.011099891737103462"
"1782937775439281700","-0.13030249643176794","0.18041911099255084","0.03696750239133834","0.21191337704658508","-0.5097126364707947","0.011959826573729515"
"1782937775449314600","-0.1460053847372532","0.1709878503024578","0.12473463317155838","0.2166506052017212","-0.5738386511802673","0.013813193887472153"
"1782937775459346400","-0.12397066306173801","0.13807692982554434","0.2485001290500164","0.21403777599334717","-0.65433269739151","0.016471028327941895"
"1782937775469378600","-0.06899710998907685","0.138144734364748","0.3050532063990831","0.1994246244430542","-0.740635335445404","0.02283475361764431"
"1782937775479411700","-0.03573459959551692","0.1585837112814188","0.31876492088735103","0.1759437918663025","-0.815443754196167","0.0297592394053936"
"1782937775489443600","0.0051370706275105475","0.15974983245134353","0.3192851453691721","0.13961167633533478","-0.8794358968734741","0.038104940205812454"
"1782937775499476700","0.022338673058152198","0.1582955419898033","0.304844532084465","0.08314812183380127","-0.9590069055557251","0.042375851422548294"
"1782937775509508600","0.06150076288431883","0.16304712043106556","0.3125643126815557","0.021123675629496574","-1.0700201988220215","0.049201734364032745"
"1782937775519540500","0.17570830295309423","0.1554950976163149","0.19332360075116156","-0.033446893095970154","-1.1777034997940063","0.06594342738389969"
"1782937775529573600","0.23222835481539367","0.11436053867340087","-0.10452069718241691","-0.07180112600326538","-1.23027503490448","0.08004354685544968"
"1782937775539605500","0.23745471116155384","0.09277239172160624","-0.4145417551219463","-0.08260130882263184","-1.23832368850708","0.08090481162071228"
"1782937775549638400","0.11445289313197135","0.023200258323550223","-0.8516612527549267","-0.05318789184093475","-1.2057615518569946","0.05876524746417999"
"1782937775559670800","-0.0921820246130228","-0.0832020148217678","-1.3716536793857812","0.0022159749642014503","-1.1147907972335815","0.013979664072394371"
"1782937775569702700","-0.33177067906334995","-0.11454524759054183","-1.7677058380931614","0.07968704402446747","-0.9778375625610352","-0.050050489604473114"
"1782937775579735600","-0.5144250017620623","-0.08998480682969093","-2.0402806702136993","0.16781450808048248","-0.8221824765205383","-0.10337789356708527"
"1782937775589767700","-0.5221218398749828","0.007446224352717399","-2.1816613177597524","0.25487008690834045","-0.666512668132782","-0.13326367735862732"
"1782937775599800600","-0.4059310170345008","0.09154606479704379","-2.1311486896187066","0.3366861343383789","-0.5126251578330994","-0.12627793848514557"
"1782937775609832400","-0.24143669346980748","0.13418752117156982","-2.059274124497175","0.4021628201007843","-0.34453055262565613","-0.09009301662445068"
"1782937775619864600","-0.1700448703639209","0.18271394393146037","-1.8895050023347137","0.440254271030426","-0.15839211642742157","-0.04715407267212868"
"1782937775629897500","-0.22830745504461228","0.20716332553327083","-1.6106711098194122","0.4442518651485443","0.03433224931359291","-0.003022771794348955"
"1782937775639929600","-0.3141903795134276","0.20923311754465101","-1.2182196059525012","0.4275836646556854","0.21129530668258667","0.04072817042469978"
"1782937775649961500","-0.3316104470003396","0.18376783689856527","-0.7924901018619537","0.39395201206207275","0.33162355422973633","0.08288963884115219"
"1782937775659994600","-0.29469562464430926","0.1724474014610052","-0.3808849847137928","0.3462159037590027","0.37957003712654114","0.12407276034355164"
"1782937775670026500","-0.2276709837719798","0.10167290653586387","-0.018302549409866333","0.2907050549983978","0.37349992990493774","0.16501222550868988"
"1782937775680059600","-0.15978578054755926","-0.00362462023794651","0.26629648250341414","0.2374117374420166","0.33731475472450256","0.19509395956993103"
"1782937775690091500","-0.15277977424301206","-0.06231470961570739","0.4546878875494003","0.19383150339126587","0.28068795800209045","0.20460356771945953"
"1782937775700123600","-0.2555965901169926","-0.1622866574525833","0.5732435398250818","0.15618744492530823","0.22314505279064178","0.19252800941467285"
"1782937775710156800","-0.3672605831827968","-0.2064887872725725","0.6767588593572378","0.12333938479423523","0.17393101751804352","0.16985592246055603"
"1782937775720188700","-0.4457377614397555","-0.18008710255920887","0.7480372121512889","0.10728798061609268","0.12060840427875519","0.14622275531291962"
"1782937775730221600","-0.41569647811502214","-0.19294599961042402","0.7077426111638545","0.11335009336471558","0.0788203552365303","0.13400645554065704"
"1782937775740253700","-0.34468145243227477","-0.1420312204092741","0.640726591989398","0.13538509607315063","0.045002736151218414","0.12525957822799683"
"1782937775750285600","-0.2440047903921455","-0.07282733580172061","0.5884826100111007","0.1681864857673645","0.00837267842143774","0.12675371766090393"
"1782937775760318500","-0.1796809329111129","0.021942367216944692","0.5161754986912012","0.20261476933956146","-0.0337982103228569","0.12903206050395966"
"1782937775770350600","-0.16794212593100963","0.10154372719824313","0.49556408781707284","0.24596475064754486","-0.05286426469683647","0.12847547233104706"
"1782937775780383500","-0.16967874046526848","0.09966858097612857","0.39573417879939077","0.2876855731010437","-0.06649618595838547","0.11482437700033188"
"1782937775790415600","-0.19895210815742612","0.16915303609073162","0.36889877884387967","0.3151055872440338","-0.07993195950984955","0.095121830701828"
"1782937775800447700","-0.2545890935748815","0.23035130889713762","0.42368893817365166","0.32743895053863525","-0.09131750464439392","0.07008358836174011"
"1782937775810480600","-0.2546125475157052","0.2508598439186811","0.5011380885571242","0.3215167820453644","-0.09149480611085892","0.04896048456430435"
"1782937775820512500","-0.21671865099444984","0.2706038243085146","0.5520891081154347","0.3148000240325928","-0.08300784230232239","0.03674696385860443"
"1782937775830545700","-0.16436032192148267","0.30756957313418387","0.5941507187753915","0.30576130747795105","-0.058766916394233704","0.02687995880842209"
"1782937775840577500","-0.1016338896997273","0.3184790896832943","0.6112918231904506","0.2799829840660095","-0.034698065370321274","0.018030008301138878"
"1782937775850609700","-0.09083908557146787","0.3462672603189945","0.6649404112696647","0.23507265746593475","-0.0010439073666930199","0.00807201862335205"
"1782937775860642600","-0.1429129716798663","0.3496446277976036","0.712529260918498","0.18361586332321167","0.040725912898778915","0.00016828897059895098"
"1782937775870674700","-0.1869207479715347","0.3110655985563993","0.7364502347320317","0.12625239789485931","0.08038563281297684","-0.009287461638450623"
"1782937775880707300","-0.22467457843497393","0.28063071280419827","0.7396405552059412","0.07817220687866211","0.11811596900224686","-0.02022133395075798"
"1782937775890739200","-0.20446502636000513","0.24428046552836893","0.650547728779912","0.039734356105327606","0.14316804707050323","-0.023761125281453133"
"1782937775900771000","-0.15129479638226329","0.2587204942911863","0.597538607648015","0.0062016979791224","0.15018227696418762","-0.02850075252354145"
"1782937775910804200","-0.13525222779363394","0.30191549289524555","0.5548550656974315","-0.024371596053242683","0.13486447930335999","-0.033162910491228104"
"1782937775920836000","-0.12959456735812128","0.32875849163532256","0.5541448716014623","-0.05526826158165932","0.10985420644283295","-0.036967769265174866"
"1782937775930869000","-0.12433350502476095","0.30018413905799385","0.5683633665680885","-0.0904068723320961","0.07268913835287094","-0.04481401666998863"
"1782937775940901400","-0.15581095863245426","0.2866466120928526","0.6133534318953752","-0.1312619000673294","0.029150178655982018","-0.05310150980949402"
"1782937775950933200","-0.18546338877007365","0.24165187059044838","0.6249585294932126","-0.15819038450717926","-0.003869106760248542","-0.056281354278326035"
"1782937775960966100","-0.17186587524600325","0.22613281441926955","0.5201572618037462","-0.156809002161026","-0.03144534304738045","-0.04877603426575661"
"1782937775970998300","-0.1402254861615598","0.243724585211277","0.30958909626305103","-0.12500564754009247","-0.045162055641412735","-0.04137451574206352"
"1782937775981031200","-0.16615728834085167","0.28049861085712907","0.1276361998319626","-0.07581786811351776","-0.04557111859321594","-0.04244723543524742"
"1782937775991063000","-0.1972743842035532","0.32297289397120477","-0.006149170279502869","-0.01558306347578764","-0.056863199919462204","-0.047788482159376144"
"1782937776001095200","-0.21875030295252798","0.3269745308279991","-0.051229836499691005","0.039291370660066605","-0.0820455253124237","-0.05678597092628479"
"1782937776011128000","-0.2079564486723393","0.3098065384060144","-0.011931845334172249","0.07982152700424194","-0.12396524846553802","-0.06440474092960358"
"1782937776021160200","-0.1872683923654258","0.2903799534022808","0.06562485707700252","0.10988009721040726","-0.16953034698963165","-0.0640350878238678"
"1782937776031192300","-0.14841997159831224","0.2876093196451664","0.12114976042211055","0.139214888215065","-0.2058694064617157","-0.050333376973867416"
"1782937776041225200","-0.08965352904871106","0.3100947076976299","0.10298632722198962","0.17408126592636108","-0.2305571734905243","-0.024266360327601433"
"1782937776051257000","-0.04559460709169507","0.3328787864357233","0.07421674433350563","0.2181209772825241","-0.2489907592535019","0.013709529303014278"
"1782937776061290200","0.017845818618312477","0.3901110782206058","0.03263619518876076","0.2665140628814697","-0.25542280077934265","0.05894625186920166"
"1782937776071322000","0.04285305329859256","0.42276013289093967","-0.0357364992916584","0.30803510546684265","-0.25746336579322815","0.09482397884130478"
"1782937776081354200","-0.052471945515274995","0.38210663546323775","0.01519347747862339","0.32578375935554504","-0.26154786348342896","0.11131773144006729"
"1782937776091387400","-0.1948427000772208","0.3295142784386873","0.1398480311512947","0.32814571261405945","-0.2578161060810089","0.10622618347406387"
"1782937776101419300","-0.3229352653745562","0.2906090859830379","0.25868893010914323","0.31139442324638367","-0.24715998768806458","0.08701573312282562"
"1782937776111452200","-0.4181243628490716","0.2279220359236002","0.3463900099158287","0.2912452220916748","-0.22315765917301178","0.06868352741003036"
"1782937776121484300","-0.4217036095753312","0.2036187847942114","0.37143092767000196","0.2700917422771454","-0.18755678832530975","0.05612139403820038"
"1782937776131516200","-0.3651939695091918","0.1769657556682825","0.3862263457417488","0.2489493191242218","-0.14453859627246857","0.049073927104473114"
"1782937776141549000","-0.32341669221594926","0.15409867482185363","0.41009295901954174","0.2218732237815857","-0.09958310425281525","0.04712289571762085"
"1782937776151581200","-0.2979507539827376","0.13861352092027662","0.4392682000994682","0.1875392496585846","-0.05891507863998413","0.04805010184645653"
"1782937776161614000","-0.32218839253000914","0.14662088628709316","0.528632244682312","0.14023511111736298","-0.021274762228131294","0.047733984887599945"
"1782937776171646200","-0.3546548937076702","0.12136778708696365","0.5717863267540931","0.08901311457157135","0.015272615477442741","0.05421683192253113"
"1782937776181678300","-0.31884675395190715","0.10166530775129795","0.6005833821713924","0.03659944608807564","0.0519707091152668","0.0639171227812767"
"1782937776191711200","-0.28106132277380674","0.0749368753015995","0.6035293724954128","-0.013651533983647823","0.08210355043411255","0.07537156343460083"
"1782937776201743000","-0.2666967703999951","0.06179565417766571","0.5810732105374335","-0.05907387658953667","0.10538836568593979","0.08714725822210312"
"1782937776211776300","-0.24190843916740268","0.0997720413506031","0.553276272073388","-0.09924272447824478","0.12762337923049927","0.10106218606233597"
"1782937776221808000","-0.23310243423618374","0.10999006850421428","0.5021791220426559","-0.14037871360778809","0.1456737518310547","0.11163413524627686"
"1782937776231840300","-0.25403102130070326","0.0702963560193777","0.4594119934618473","-0.1718693971633911","0.1576194018125534","0.11439105868339539"
"1782937776241873200","-0.2775490403365344","0.02905190696120262","0.40010055731534955","-0.18784543871879578","0.16982068121433258","0.11656313389539719"
"1782937776251905300","-0.2710813421597704","0.017044073781371117","0.31342706699073314","-0.18751977384090424","0.1801856905221939","0.11282937973737717"
"1782937776261938200","-0.2734462811928242","0.019868483552336693","0.25199673899412156","-0.17268623411655426","0.17716379463672638","0.09890397638082504"
"1782937776271970300","-0.2947762155998498","-0.0006593406915664673","0.15345686978697776","-0.14245441555976868","0.14830169081687927","0.08175220340490341"
"1782937776282002200","-0.2952350652832538","-0.004549333867430686","0.07586684962809086","-0.10466469079256058","0.10372090339660645","0.06529813259840012"
"1782937776292035000","-0.28668913606032725","0.034927520996332166","0.07880465664565563","-0.07054929435253143","0.05148061737418175","0.051161546260118484"
"1782937776302067200","-0.27670236037932333","0.06802841108739376","0.0724579179674387","-0.047100428491830826","0.005649210885167122","0.03719459846615791"
"1782937776312100000","-0.2799441918447614","0.09907003056108951","0.09432780447006225","-0.037168826907873154","-0.02798597514629364","0.022699454799294472"
"1782937776322132200","-0.2546988375596702","0.09511047928035259","0.14147884722352028","-0.039896704256534576","-0.05290064960718155","0.015388811007142067"
"1782937776332164400","-0.24124665079042315","0.11230477518737315","0.17298516159951685","-0.04924134537577629","-0.06457056850194931","0.013601579703390598"
"1782937776342197200","-0.22696725594941525","0.11480477530956268","0.15979016446173192","-0.0630309209227562","-0.06733173877000809","0.015057530254125595"
"1782937776352229000","-0.20619217894617467","0.11767770039737224","0.15017887102961539","-0.07812883704900742","-0.06529651582241058","0.016894323751330376"
"1782937776362262300","-0.2088348389420658","0.12602116585075854","0.13021335684359073","-0.0906350389122963","-0.059281766414642334","0.02059505134820938"
"1782937776372294100","-0.2087393792109564","0.1524830563187599","0.09671031569242478","-0.09768182784318924","-0.045287251472473145","0.024405192583799362"
"1782937776382326000","-0.22640783196836708","0.17253800235390662","0.07603636097609996","-0.10168801993131638","-0.02623952552676201","0.022851504385471344"
"1782937776392359200","-0.2575246355701238","0.17443360684216022","0.047936055651307104","-0.09791022539138794","-0.006783653981983662","0.02120785042643547"
"1782937776402391300","-0.25809545772802084","0.16653671611249446","0.018820435804128646","-0.09173222631216049","0.00217681797221303","0.016556907445192337"
"1782937776412424400","-0.26061313963737337","0.1442085644483566","0.03259294056892395","-0.08632612973451614","-0.0007945734541863203","0.008474537171423435"
"1782937776422456300","-0.27487006691824645","0.10034545732438564","0.037114801907539366","-0.08108662813901901","-0.007166452705860138","-0.0013791590463370085"
"1782937776432488200","-0.279400294226408","0.08501578624546527","0.05602057790756225","-0.07225273549556732","-0.014762832783162594","-0.00584989320486784"
"1782937776442521000","-0.26068660673238336","0.12089724696576594","0.048401335075497626","-0.06376896798610687","-0.018964769318699837","-0.007777223363518715"
"1782937776452553200","-0.24913528514839708","0.1495376505166292","0.08463643153905868","-0.06166337430477142","-0.022952651605010033","-0.005552707705646753"
"1782937776462586000","-0.24147950969822704","0.17103110492229462","0.1462882933318615","-0.0689186230301857","-0.03304070606827736","-0.005428338423371315"
"1782937776472618000","-0.23710301164705305","0.1613409010350704","0.21489596561193464","-0.08552788197994232","-0.04676932096481323","-0.004516918212175369"
"1782937776482650400","-0.22246621820311993","0.13627601788341998","0.26835984477400776","-0.1100742369890213","-0.05844781547784805","-0.00414434215053916"
"1782937776492683300","-0.18268058965113013","0.11113222427666186","0.27365210596323014","-0.1327008754014969","-0.06444419920444489","0.000006895588740007952"
"1782937776502715100","-0.13377042827066032","0.0767927323013544","0.26279753447175025","-0.1551601141691208","-0.06697899848222733","0.009539148770272732"
"1782937776512748300","-0.12031688979454337","0.05021276841163635","0.24553368045985696","-0.18021081387996674","-0.056417033076286316","0.013389059342443943"
"1782937776522780200","-0.16651052222531287","0.03472586094439029","0.2384919452548027","-0.20534732937812805","-0.048591069877147675","0.011293684132397175"
"1782937776532812000","-0.21849614552836863","0.03031856589615345","0.24282617506682871","-0.23239661753177643","-0.04571239650249481","0.00318544777110219"
"1782937776542845200","-0.2529274805055931","0.0006342062503099441","0.2384603810727596","-0.25430166721343994","-0.047171808779239655","-0.009564968757331371"
"1782937776552877300","-0.2931716299474239","0.0177899237126112","0.22686405130326748","-0.27281540632247925","-0.060760416090488434","-0.026259560137987137"
"1782937776562910200","-0.30672099348083137","0.011622048732638359","0.20874796437621115","-0.27859658002853394","-0.08381354063749313","-0.05070338398218155"
"1782937776572942300","-0.2981460938917473","-0.009417816686630248","0.1415548350691795","-0.2708781361579895","-0.11364730447530746","-0.06885681301355362"
"1782937776582974200","-0.2853122947491705","0.042832595032453534","0.040970892813801764","-0.2489057183265686","-0.13439971208572388","-0.08177207410335541"
"1782937776593007400","-0.2892562100693583","0.08952946427762508","-0.04296002080440521","-0.21598540246486664","-0.1390720009803772","-0.08901402354240417"
"1782937776603039200","-0.24319855204317717","0.12260989610254763","-0.1331201842010021","-0.1782713234424591","-0.1333928108215332","-0.08926143497228622"
"1782937776613072100","-0.22056816602945326","0.14666940160393713","-0.15078560475111008","-0.1431601494550705","-0.11577454209327698","-0.08764936774969101"
"1782937776623104000","-0.21711842743437737","0.1525187121540308","-0.1322965928584337","-0.11524887382984161","-0.10102515667676926","-0.08099839091300964"
"1782937776633136400","-0.18154924753364174","0.15304887350797652","-0.1021247419565916","-0.09060560166835785","-0.09002401679754257","-0.07259589433670044"
"1782937776643169300","-0.16050255051478743","0.1331774673461914","-0.028282676154375075","-0.07606980204582214","-0.08835474401712418","-0.06394461542367935"
"1782937776653201200","-0.15537154430188238","0.11910159572064875","0.036329789009690285","-0.06673255562782288","-0.09481682628393173","-0.06120632588863373"
"1782937776663234300","-0.18011793608888982","0.05940729773640632","0.045019875943660734","-0.05737447738647461","-0.094301238656044","-0.0638793408870697"
"1782937776673266200","-0.20993567632343618","0.0265431390106678","0.07354980485737324","-0.04965677484869957","-0.08835387229919434","-0.07441764324903488"
"1782937776683298000","-0.2245063457285985","0.015113397979736327","0.1185159047871828","-0.05043681338429451","-0.07677257806062698","-0.08029364794492722"
"1782937776693331200","-0.21636443072929978","-0.0013490765213966369","0.15199907219409942","-0.057263314723968506","-0.060210760682821274","-0.08323727548122406"
"1782937776703363000","-0.18484430702365934","-0.008922726646065712","0.18201427122950553","-0.06865046173334122","-0.042710065841674805","-0.07635939121246338"
"1782937776713396200","-0.15441756804529577","-0.010092354947328568","0.19720541062057018","-0.07901710271835327","-0.017344636842608452","-0.0675899088382721"
"1782937776723428400","-0.1331754580521956","0.011359598404169082","0.21176760445833204","-0.08832218497991562","0.005796635523438454","-0.06505165249109268"
"1782937776733460200","-0.1434799944454804","0.03610767069160938","0.2269312713205814","-0.09810049086809158","0.019097961485385895","-0.05639481544494629"
"1782937776743493400","-0.12625205199718476","0.06012567513883114","0.23929507833123206","-0.10611873865127563","0.025299930945038795","-0.05073000490665436"
"1782937776753525200","-0.08059157659504562","0.03178220870792865","0.22716858720779418","-0.10727346688508987","0.02430327795445919","-0.045075081288814545"
"1782937776763558100","-0.06301493030693382","-0.0030219781696796417","0.1978144824296236","-0.11012864112854004","0.01948828250169754","-0.04407799616456032"
"1782937776773590300","-0.061011992986686525","-0.00144610715508461","0.17305471970438957","-0.1098708063364029","0.015325777232646942","-0.04233202338218689"
"1782937776783622100","-0.09294847894087434","0.015827683728933332","0.1836141076415777","-0.10993552207946777","0.01531858742237091","-0.043991170823574066"
"1782937776793655000","-0.09211473153047263","0.033542788639664645","0.20196751045584677","-0.10658440738916397","0.020237844437360764","-0.04390323907136917"
"1782937776803687200","-0.07288538613189012","0.046805005794763564","0.20237433769106863","-0.10463523864746094","0.01973503828048706","-0.03449109569191933"
"1782937776813720300","-0.024448176025412976","0.06392331385612487","0.18411855003237723","-0.09879425168037415","0.013755074702203274","-0.024228282272815704"
"1782937776823752200","-0.008115903775207697","0.09638765960931778","0.1786643762797117","-0.08464274555444717","0.003804439213126898","-0.014028907753527164"
"1782937776833784000","-0.017460180301591754","0.09932137497365474","0.15418576858341693","-0.07448917627334595","-0.009135115891695023","-0.012334264814853668"
