"time","ax","ay","az","gx","gy","gz"
"1782762096329570800","-0.26826244881413874","0.2545085756845772","0.7510358094453812","-0.5321422815322876","-0.44758495688438416","-0.007754105608910322"
"1782762096339601700","-0.2817700555650517","0.2556486856304109","0.6759533881932497","-0.5312772989273071","-0.45095330476760864","-0.004596129059791565"
"1782762096349632800","-0.32079796108491715","0.21784838567674158","0.4987158298462629","-0.48635175824165344","-0.4692499339580536","-0.017448486760258675"
"1782762096359663600","-0.4281996205311268","0.18830811067670583","0.3015507512360811","-0.4200055003166199","-0.4834730923175812","-0.04568145424127579"
"1782762096369694700","-0.4674078875865787","0.13375760532170533","0.15001637394428252","-0.34408098459243774","-0.4773044288158417","-0.08525130152702332"
"1782762096379725600","-0.4665872188534587","0.08744812795892358","0.12187047591209411","-0.2686573565006256","-0.4743049144744873","-0.11982392519712448"
"1782762096389756700","-0.520046275709942","0.14152984675839542","0.13006079663038253","-0.19848966598510742","-0.4827076494693756","-0.14583449065685272"
"1782762096399787800","-0.5615817436039447","0.1484371419288218","0.2573217334091663","-0.14761796593666077","-0.4979878067970276","-0.17685073614120483"
"1782762096409818600","-0.5302686867777258","0.05486877752393484","0.35852176173627376","-0.13036970794200897","-0.49849459528923035","-0.20233158767223358"
"1782762096419849700","-0.5329029077388346","0.002092296104133129","0.40636137127578253","-0.12885676324367523","-0.4662730097770691","-0.21724475920200348"
"1782762096429880600","-0.6095255441702901","-0.01761529779806733","0.3380892145603895","-0.14487668871879578","-0.41161030530929565","-0.2262624353170395"
"1782762096439911700","-0.6456215244241058","-0.05410992198064923","0.3651449792683124","-0.1793113499879837","-0.3458099663257599","-0.2305631786584854"
"1782762096449942800","-0.6018018911156803","-0.06584785217791796","0.41555414703488347","-0.21361589431762695","-0.27066975831985474","-0.23021511733531952"
"1782762096459974000","-0.5806451213184743","-0.11091317469850182","0.29026830972135065","-0.22111481428146362","-0.20283691585063934","-0.22735008597373962"
"1782762096470004700","-0.5931715715449303","-0.15003405573144554","-0.005210428124666214","-0.2054038941860199","-0.1668984740972519","-0.22270236909389496"
"1782762096480036600","-0.6329057621706277","-0.17318959813043475","-0.16145780541300772","-0.1734619438648224","-0.15291474759578705","-0.22277186810970306"
"1782762096490067700","-0.6798492265880107","-0.1852437546700239","-0.21088906805813312","-0.12954415380954742","-0.15026339888572693","-0.22876933217048645"
"1782762096500098800","-0.7022600880995392","-0.18538345540165901","-0.21373685870468614","-0.08049377799034119","-0.1578475534915924","-0.23681873083114624"
"1782762096510129700","-0.6628523529492318","-0.2155572059996426","-0.26020401084721084","-0.0388067401945591","-0.17784415185451508","-0.2337656468153"
"1782762096520160800","-0.631464477321133","-0.2437920974895358","-0.29215631542503834","-0.015625523403286934","-0.18778041005134583","-0.2256789654493332"
"1782762096530191600","-0.646971843054518","-0.2548239252440631","-0.2174994261085987","-0.015959791839122772","-0.1786431074142456","-0.22070607542991638"
"1782762096540222700","-0.739461691507697","-0.23461861095279454","-0.17733517350256442","-0.03840544447302818","-0.15266583859920502","-0.22240251302719116"
"1782762096550253600","-0.7650772673446684","-0.19042671026587485","-0.1629711325854063","-0.07522708177566528","-0.11379297822713852","-0.21789270639419556"
"1782762096560284700","-0.7219790071133524","-0.1394746677942574","-0.17935761924088","-0.11744750291109085","-0.07787173241376877","-0.20059707760810852"
"1782762096570315800","-0.6513005199085921","-0.14656886383891105","-0.2181014836549759","-0.14819906651973724","-0.050440989434719086","-0.17474280297756195"
"1782762096580347000","-0.5913653258405626","-0.13069748709872364","-0.31014030040502544","-0.15253415703773499","-0.03276612237095833","-0.1400229036808014"
"1782762096590377700","-0.5515979635976255","-0.10384718183502555","-0.3608540040761232","-0.13518552482128143","-0.020278027281165123","-0.1102711409330368"
"1782762096600408800","-0.5089322495646774","-0.06435454488024116","-0.38280864625275135","-0.1084441989660263","-0.011831545270979404","-0.0899253860116005"
"1782762096610439700","-0.4719510839741677","-0.03304652955532074","-0.3582517126232385","-0.07000561058521271","-0.002598258201032877","-0.07749639451503754"
"1782762096620470800","-0.4186002367325127","0.016508651730418204","-0.31011575048565865","-0.0310792475938797","0.0036580399610102177","-0.07694325596094131"
"1782762096630501600","-0.40935061621963975","0.02696311798840761","-0.255140297716856","0.0030033013317734003","-0.008405003696680069","-0.07689645141363144"
"1782762096640532700","-0.3261739550348371","-0.003772942667454481","-0.21121055509746073","0.040354400873184204","-0.017104219645261765","-0.07107770442962646"
"1782762096650563800","-0.27182321003563703","-0.07716945665925741","-0.1969295162886381","0.07103724777698517","-0.018739992752671242","-0.06974627822637558"
"1782762096660595700","-0.2437300651039928","-0.10746946398541331","-0.15094342566132546","0.09018111974000931","-0.021719004958868027","-0.07564118504524231"
"1782762096670626600","-0.24485534280687568","-0.11061755275279282","-0.0434048419624567","0.10105694085359573","-0.020914927124977112","-0.08986015617847443"
"1782762096680657700","-0.25552820105589924","-0.11706658276170491","0.06288344941437245","0.1022724062204361","-0.015622692182660103","-0.10933824628591537"
"1782762096690688500","-0.23301015284284948","-0.12946677625998854","0.1501911459892988","0.11081137508153915","-0.001981958281248808","-0.12673714756965637"
"1782762096700719900","-0.22459727541506289","-0.10927622114643454","0.1280062021881342","0.1303509920835495","0.0045278724282979965","-0.13576287031173706"
"1782762096710750700","-0.19714513180069623","-0.13332096747010946","0.08294365614652634","0.15445548295974731","-0.0024181760381907225","-0.13916246592998505"
"1782762096720781800","-0.17507869981266558","-0.14007906342819332","0.05227905329167842","0.1671568900346756","-0.005620094947516918","-0.1371387243270874"
"1782762096730812700","-0.16559234793446956","-0.10582505777925252","0.09220949714183807","0.16245637834072113","0.011206790804862976","-0.13234741985797882"
"1782762096740843800","-0.1721226995512843","-0.08743862947821616","0.17261925089657307","0.1402837038040161","0.04612109810113907","-0.11874772608280182"
"1782762096750875000","-0.1417091488480568","-0.04982099261507392","0.2596411162674427","0.10181374102830887","0.08326862007379532","-0.09533582627773285"
"1782762096760905700","-0.08040800018906592","-0.057115679667890065","0.30223697993457316","0.061342474073171616","0.11015402525663376","-0.06649912148714066"
"1782762096770936800","-0.0411811014983803","-0.05095335764586925","0.2962222496896982","0.038408052176237106","0.1220998764038086","-0.0284775011241436"
"1782762096780967700","0.0483147527705878","-0.07338248546645045","0.1952963621288538","0.03607512265443802","0.1178840920329094","0.011467518284916878"
"1782762096790998800","0.08865757681392132","-0.11342428073659538","0.15692776076793669","0.03329317644238472","0.09564156830310822","0.042385563254356384"
"1782762096801029600","0.09442622334323823","-0.07836597296744585","0.21895956178903578","0.019795479252934456","0.06847226619720459","0.05780766159296036"
"1782762096811060700","0.09580306465439498","-0.006943973919004202","0.28968963305056095","0.003180766711011529","0.0417940616607666","0.06914440542459488"
"1782762096821091600","0.14882278024554252","0.06109028238728642","0.30639409961402414","0.0003255916526541114","0.035434432327747345","0.08709623664617538"
"1782762096831122700","0.1596503906648606","0.09602350247204303","0.24387889899015425","0.00455471221357584","0.032015156000852585","0.10420632362365723"
"1782762096841154800","0.11518179192841052","0.06306362828686833","0.2033382142871618","0.010822993703186512","0.021743878722190857","0.11807660013437271"
"1782762096851186000","0.07939217421002685","-0.06707198714539409","0.17266192099452018","0.007203443441540003","0.01215224526822567","0.1280577927827835"
"1782762096861216800","-0.011194690166041254","-0.14865721442028879","0.23182781119048593","-0.013421406969428062","-0.008715486153960228","0.12157006561756134"
"1782762096871248000","-0.11924421906173228","-0.18040639764145017","0.3473468722492456","-0.04551679268479347","-0.030794011428952217","0.09577427804470062"
"1782762096881278700","-0.21829379135668275","-0.17642200418040155","0.44555707111060616","-0.07581717520952225","-0.05127318948507309","0.0522097572684288"
"1782762096891309800","-0.30969445633366705","-0.131316934171319","0.43396366395056246","-0.09843654930591583","-0.08445139229297638","0.0029084128327667713"
"1782762096901341000","-0.3595576806552708","-0.09696984341144561","0.3483767998188734","-0.09861817210912704","-0.1290300339460373","-0.042464129626750946"
"1782762096911372000","-0.3890401610534638","-0.13278218441829084","0.22276889094412325","-0.0878201350569725","-0.1818304806947708","-0.09069442749023438"
"1782762096921403000","-0.420901572477445","-0.1429952431358397","0.21278584159016609","-0.0795757845044136","-0.2276323139667511","-0.13525816798210144"
"1782762096931434000","-0.4466537072408944","-0.1355301679521799","0.24665713153183458","-0.07071687281131744","-0.2531782388687134","-0.18169094622135162"
"1782762096941464800","-0.4618618708319962","-0.1327615800216794","0.174818222245574","-0.052790336310863495","-0.26995721459388733","-0.20871403813362122"
"1782762096951496200","-0.39619872757121916","-0.08954904576092958","0.08851707236468792","-0.02309419773519039","-0.2883335053920746","-0.2142731249332428"
"1782762096961527000","-0.34733182081058617","-0.09321297509595751","0.04481003258526325","0.01939866878092289","-0.2843182682991028","-0.2004944533109665"
"1782762096971558100","-0.3182449886664748","-0.06904927856773138","0.07359656660854816","0.049773428589105606","-0.26053985953330994","-0.17355318367481232"
"1782762096981589000","-0.3057964259818196","-0.01000379988104105","0.18861118527650833","0.06772739440202713","-0.23161393404006958","-0.13140518963336945"
"1782762096991620000","-0.20857728398442268","0.02023220229819417","0.20382629006505013","0.09949436783790588","-0.1789456456899643","-0.05660448595881462"
"1782762097001651000","-0.0995844098240137","0.0339252120859921","0.12241174318194388","0.14764563739299774","-0.11191335320472717","0.042480021715164185"
"1782762097011683000","-0.028595979887247085","0.09792261409163475","0.07536065367162227","0.2060113400220871","-0.06334899365901947","0.16074128448963165"
"1782762097021714000","0.05029182499721646","0.1730441983103752","0.05078326177597046","0.2691868543624878","-0.04342641681432724","0.28171324729919434"
"1782762097031745000","0.1273426237128675","0.17895093813613056","0.13402677765190601","0.32415971159935","-0.03311876207590103","0.37637555599212646"
"1782762097041775900","0.05775500048473477","0.08343304709866642","0.11602058084011077","0.36276063323020935","-0.007088492624461651","0.46448037028312683"
"1782762097051807000","0.05656812878772616","0.1463606279157102","0.10064999322891235","0.38679417967796326","0.03859341889619827","0.5731324553489685"
"1782762097061837800","0.05606923935487866","0.41248891424536704","0.18589900370836257","0.4121192395687103","0.14658060669898987","0.6700249314308167"
"1782762097071869000","-0.1613617976926267","0.5217715651325882","0.3794505679965019","0.4283866882324219","0.3245554566383362","0.7225246429443359"
"1782762097081900000","-0.3968417016498744","0.6106801210328936","0.5702507877498865","0.4380246698856354","0.44820281863212585","0.7256650328636169"
"1782762097091931100","-0.3753023622758686","0.5863553887240588","0.5549146869301795","0.4435180127620697","0.40582162141799927","0.6849543452262878"
"1782762097101962000","-0.38437370361238715","0.3620138416357338","0.45403848372995853","0.4355655610561371","0.32135146856307983","0.5917946100234985"
"1782762097111993000","-0.4051470270499587","0.09664791798070073","0.28805881697833535","0.3939470946788788","0.2739357650279999","0.4658995568752289"
"1782762097122024000","-0.3179153183206916","-0.0038562370367348194","0.4140852435261011","0.27689558267593384","0.2373862862586975","0.3546436131000519"
"1782762097132055000","-0.2026245130598545","0.0640383185379207","0.8339829727232456","0.12537166476249695","0.2866184413433075","0.27463793754577637"
"1782762097142086100","-0.18477233776599167","0.029813246722519397","0.8163052772134543","-0.04164368659257889","0.3863239884376526","0.2245183289051056"
"1782762097152117000","-0.2104758841473609","-0.1576345938630402","0.739137281858921","-0.20425014197826385","0.47891494631767273","0.1926884800195694"
"1782762097162148000","-0.06350669587925076","-0.25742650895789265","0.6974579485148191","-0.3626064956188202","0.582848846912384","0.1592993587255478"
"1782762097172179000","0.03856412393301725","-0.24089710670039055","0.7431307354092598","-0.5457591414451599","0.7274172902107239","0.10379134118556976"
"1782762097182210800","-0.0065049249146133655","-0.24614538261741398","0.9566980827659368","-0.7375736236572266","0.836564838886261","0.017168303951621056"
"1782762097192242000","-0.02585596046410501","-0.3656861004076898","0.9669652097582816","-0.8914781808853149","0.8059900999069214","-0.07880932092666626"
"1782762097202273000","0.06395290527679026","-0.5503460638403892","0.4871966569662094","-0.9791712760925293","0.6312257647514343","-0.16738633811473846"
"1782762097212304100","0.1752451424207538","-0.6631563043318689","0.05156301397681236","-0.990142285823822","0.39027589559555054","-0.23615604639053345"
"1782762097222335000","0.29004553381614384","-0.5833727196514606","-0.2398380991667509","-0.9155495762825012","0.1558023989200592","-0.29084673523902893"
"1782762097232366000","0.3461996019102633","-0.5246173099525272","-0.5172913509786129","-0.7541245222091675","-0.034649889916181564","-0.31998276710510254"
"1782762097242397200","0.5086715528018773","-0.4997663618125021","-0.7335831548631191","-0.5261421799659729","-0.1983666568994522","-0.32499510049819946"
"1782762097252428000","0.6365728333108127","-0.45026627171486616","-0.7375777774572372","-0.2588293254375458","-0.3333647847175598","-0.3109607696533203"
"1782762097262459100","0.6766343561947346","-0.3875933963112533","-0.7612456532925367","-0.017912600189447403","-0.40962547063827515","-0.28371661901474"
"1782762097272490000","0.6998074342504144","-0.29598215732350946","-0.6413216352730989","0.14732253551483154","-0.4340129494667053","-0.24418552219867706"
"1782762097282521000","0.6228538122989237","-0.08076207432374358","-0.3872574423551559","0.2185373306274414","-0.4082340896129608","-0.19357694685459137"
"1782762097292552000","0.4053981522668153","0.1319293669812381","-0.1516898601144552","0.21322180330753326","-0.3384505808353424","-0.14478382468223572"
"1782762097302583000","0.14003865835256873","0.20440394382253288","0.016522680255770684","0.15304581820964813","-0.23022745549678802","-0.09603038430213928"
"1782762097312614000","0.025906083216145633","0.20685835123732685","0.19583529131114483","0.06328649073839188","-0.11296728253364563","-0.04843439161777496"
"1782762097322645000","0.014876082092523574","0.19288652450814842","0.26352877135574815","-0.022234272211790085","-0.003621082752943039","-0.004426452796906233"
"1782762097332675800","-0.01733209694251418","0.17123159593045711","0.22898937289416788","-0.0891115814447403","0.07409237325191498","0.029223084449768066"
"1782762097342707000","-0.07123392913043498","0.1942832395635545","0.2390016483426094","-0.12774738669395447","0.10868417471647263","0.04602336883544922"
"1782762097352739000","-0.085338003937155","0.22064751487597822","0.21058219406604767","-0.13498789072036743","0.10693980753421783","0.04920016974210739"
"1782762097362770200","-0.09258125306367873","0.23660145533308385","0.15267244141101835","-0.11642404645681381","0.06999670714139938","0.04360406845808029"
"1782762097372801000","-0.08776917660683393","0.24797011382654308","0.12630056731402872","-0.08864448219537735","0.016405856236815453","0.033042363822460175"
"1782762097382832000","-0.06812463800348341","0.26544746445864437","0.12259762114286422","-0.055167485028505325","-0.042980507016181946","0.01771959848701954"
"1782762097392863000","-0.06923946737758815","0.24213263984471559","0.13232172729969024","-0.03494884818792343","-0.09463340789079666","0.002556105609983206"
"1782762097402894000","-0.058873921512067315","0.22345395059883594","0.16657704812288282","-0.015522953122854233","-0.10991782695055008","-0.008484029211103916"
"1782762097412925000","-0.05214738973602652","0.18702976130396126","0.17080664851665495","-0.008234385401010513","-0.10707033425569534","-0.013161342591047287"
"1782762097422956000","-0.006552125057205558","0.18034969901815057","0.20394144087731836","-0.011748959310352802","-0.09512180089950562","-0.012446017004549503"
"1782762097432987000","0.05317088756486773","0.18822057852372526","0.26203531792759893","-0.02770315855741501","-0.08077188581228256","-0.013208214193582535"
"1782762097443018000","0.03001329933926463","0.18842121566236017","0.26694939345419405","-0.045494671911001205","-0.06765874475240707","-0.01696620136499405"
"1782762097453048800","0.04126373828053474","0.15048048432469366","0.26702888843119144","-0.06839728355407715","-0.055593304336071014","-0.013683514669537544"
"1782762097463080000","0.058633098493516445","0.12648103844746947","0.2485346158415079","-0.09014945477247238","-0.04262956976890564","-0.007708446588367224"
"1782762097473111000","0.08348704230822622","0.09898688232228159","0.23093290817737577","-0.10994184017181396","-0.027074305340647697","0.0003541999321896583"
"1782762097483142000","0.07725669655129314","0.10121697946190833","0.17874737838804722","-0.10993225127458572","-0.010258041322231293","0.01251951977610588"
"1782762097493173200","0.10989895615465939","0.12165259537771343","0.07727963903546332","-0.09800422936677933","0.010048581287264824","0.027250491082668304"
"1782762097503204000","0.15055888332314787","0.13999942232072352","0.06987725382447242","-0.08141833543777466","0.025532467290759087","0.03861366957426071"
"1782762097513235200","0.1569931541543454","0.12901231049075723","0.08584463828504085","-0.07195655256509781","0.02713070437312126","0.041214533150196075"
"1782762097523267000","0.1523473741751164","0.1399810098811984","0.08967208761870861","-0.07065612822771072","0.03233478590846062","0.03341999650001526"
"1782762097533298000","0.11091996976546943","0.1491959974721074","0.09540332474708557","-0.08140238374471664","0.03716558590531349","0.022966880351305008"
"1782762097543329000","0.06865026931278408","0.14777107923552393","0.14764672220349312","-0.10599002242088318","0.04364026337862015","0.011414089240133762"
"1782762097553360000","0.07614844304844737","0.13434022751525043","0.13143325402736664","-0.12252184003591537","0.0572541244328022","0.0053739966824650764"
"1782762097563391000","0.07271708036027848","0.1463841549217701","0.05472995357513427","-0.13077577948570251","0.0648031160235405","0.0037686428986489773"
"1782762097573422000","0.07951170893646776","0.15045242727398872","0.02196341000497341","-0.1366555243730545","0.06796611100435257","0.005135686602443457"
"1782762097583453000","0.07279759825058281","0.1546427185706794","-0.02073649855852127","-0.13277742266654968","0.08062997460365295","0.010779724456369877"
"1782762097593484000","0.03278977831527591","0.1750263120383024","-0.03180968123674392","-0.1305284947156906","0.09508446604013443","0.011344821192324162"
"1782762097603515000","0.014504033909738062","0.18014292439967391","-0.04121814557313919","-0.12643840909004211","0.09973780810832977","0.011136028915643692"
"1782762097613546000","0.014541443310678004","0.19113442014381288","-0.07417465875744819","-0.11977537721395493","0.10031604766845703","0.007514920085668564"
"1782762097623577000","-0.01793831920735538","0.1978340639129281","-0.13589783222079277","-0.10768195986747742","0.09173773974180222","0.005709297023713589"
"1782762097633608200","-0.02173778455555439","0.19363763513639567","-0.1985246765255928","-0.09126661717891693","0.07673254609107971","0.005114137195050716"
"1782762097643639000","-0.009327873380854725","0.18412804851308465","-0.19753215835690496","-0.07071100920438766","0.054663196206092834","0.006573016755282879"
"1782762097653670100","-0.01747501254454255","0.1810094781011343","-0.20781214483082294","-0.04494018852710724","0.02531800977885723","0.008262576535344124"
"1782762097663701000","-0.029469693981856105","0.1984457660704851","-0.245720142942667","-0.02033977024257183","0.010571288876235485","0.010145696811378002"
"1782762097673732000","-0.046894802970066665","0.23634207374453542","-0.21951894923746584","0.006603129208087921","0.011117769405245781","0.014209871180355549"
"1782762097683764000","-0.027814766381680962","0.24357523986846208","-0.16827566873431204","0.02561463601887226","0.0199607964605093","0.021330097690224648"
"1782762097693795000","-0.026600495221093295","0.24369798946529625","-0.13165654138922692","0.038020167499780655","0.02890397608280182","0.02919730357825756"
"1782762097703826000","-0.004338102269545197","0.20544804604798556","-0.07802899609804154","0.04382958635687828","0.03410566225647926","0.041872087866067886"
"1782762097713857000","0.024272344534471628","0.18461480911672115","-0.03276362096071243","0.04016328603029251","0.03763660043478012","0.05837005376815796"
"1782762097723887900","0.024707521081343293","0.15395049852281809","0.01113748008608818","0.03239644318819046","0.046979766339063644","0.06674196571111679"
"1782762097733919000","0.00015226795226335526","0.1205843816243112","0.02768763287067413","0.02434178814291954","0.05361665412783623","0.06718970835208893"
"1782762097743950000","0.011699936274439096","0.08091229644939303","0.042165071034431456","0.024430472403764725","0.04002760723233223","0.06574814021587372"
"1782762097753981200","0.02957300822585821","0.02524097037091851","0.0960468833476305","0.03296096622943878","0.012297816574573517","0.0632096379995346"
"1782762097764012000","0.023291882129758596","-0.013911474844068288","0.10429624077677727","0.03693386912345886","-0.009503884240984917","0.05093512684106827"
"1782762097774043100","-0.012495616696774958","-0.03610694003924727","0.12243395501375198","0.03021213971078396","-0.020322615280747414","0.03671170398592949"
