"time","ax","ay","az","gx","gy","gz"
"1782761649267265000","-0.15853161576800048","0.4835340428054332","1.0180535919606686","-0.4080524444580078","-0.6118617057800293","0.28827008605003357"
"1782761649277296000","-0.1508363120250404","0.4892920948754996","0.9115355834811926","-0.42566314339637756","-0.6026018857955933","0.3060173988342285"
"1782761649287327000","-0.10499825156629085","0.5762997855905443","0.7936854491263627","-0.4497506320476532","-0.6014631390571594","0.33614811301231384"
"1782761649297359000","-0.1134067450799048","0.69947739857845","0.901347951465845","-0.48906633257865906","-0.5752802491188049","0.36016345024108887"
"1782761649307390200","-0.14455058281905947","0.7675407348487526","1.0962228733122348","-0.5604714155197144","-0.5330227017402649","0.36831530928611755"
"1782761649317421300","-0.23790165121145546","0.8019158826593309","1.4721961205869911","-0.6880746483802795","-0.5797502398490906","0.3702850043773651"
"1782761649327452200","-0.3529829784400761","0.77752108078897","1.943700118380785","-0.8238128423690796","-0.7110660076141357","0.3619227111339569"
"1782761649337483300","-0.4496021087177098","0.6265026901952921","2.0852005929142234","-0.9201457500457764","-0.9116917848587036","0.3281247913837433"
"1782761649347514000","-0.4515378990858793","0.4140317597731948","1.932545102638006","-0.9561029672622681","-1.194433569908142","0.263105571269989"
"1782761649357546000","-0.449257021607086","0.20243512796759605","1.5802777251213789","-0.8967310190200806","-1.4444055557250977","0.1453067809343338"
"1782761649367577000","-0.3952033598583191","-0.034999417188763614","0.9550596679091453","-0.7719486951828003","-1.6902416944503784","0.01679254323244095"
"1782761649377608000","-0.31388986219689247","-0.13207783554121852","0.5987444763064385","-0.605429470539093","-1.8678582906723022","-0.10961838811635971"
"1782761649387639000","-0.33539661447554825","0.008890870203077793","0.3941442792594433","-0.44516897201538086","-1.9570591449737549","-0.2264866977930069"
"1782761649397670100","-0.38804187073111535","0.1776211508370936","0.255179460683465","-0.3400138020515442","-1.9427905082702637","-0.33808434009552"
"1782761649407701200","-0.4895898357130587","0.4288191406689584","0.15782383282482623","-0.3406883478164673","-1.8316718339920044","-0.4306753873825073"
"1782761649417733000","-0.5289174913644791","0.6245506793446839","0.06225684194862842","-0.43979230523109436","-1.7357594966888428","-0.48434340953826904"
"1782761649427764200","-0.32982188308313487","0.6871022664561868","-0.308522343814373","-0.5319547057151794","-1.5385531187057495","-0.48099637031555176"
"1782761649437795000","-0.055536155391484494","0.6252817700982094","-1.4591174433052538","-0.5668120384216309","-1.1596596240997314","-0.45064619183540344"
"1782761649447826200","0.08210048332065344","0.5063932326063514","-2.6304239069133994","-0.5390878319740295","-0.7054479122161865","-0.4284892976284027"
"1782761649457857000","0.04862725278586149","0.4409289729185402","-3.2964784169048067","-0.4536946415901184","-0.2151665985584259","-0.41244375705718994"
"1782761649467888000","-0.006744505824148654","0.39252719945162534","-3.5016076062619685","-0.3457779586315155","0.1623339205980301","-0.37766146659851074"
"1782761649477920000","0.024765315683186052","0.26889292873740195","-3.0915111401110886","-0.2483413964509964","0.3636733889579773","-0.30764082074165344"
"1782761649487951000","0.07387538354992866","0.04259805562421679","-2.364832942330837","-0.17289850115776062","0.43810105323791504","-0.21875810623168945"
"1782761649497982000","0.02613952664583921","-0.20945815847218036","-1.6618331417798995","-0.12100469321012497","0.4844309985637665","-0.1160314679145813"
"1782761649508013300","-0.024682021313905716","-0.45533743749931455","-1.0756968026340008","-0.0984664186835289","0.4484364986419678","-0.029479501768946648"
"1782761649518044200","-0.14923121491596103","-0.6920815161734819","-0.5684533829391002","-0.08482597023248672","0.3601718842983246","0.024015147238969803"
"1782761649528075300","-0.2781532167747617","-0.9115174633026123","-0.27941490727365015","-0.060203488916158676","0.25352153182029724","0.023630475625395775"
"1782761649538106000","-0.3726093237996101","-1.0323474902510643","-0.1459486861139536","-0.015502060763537884","0.13740985095500946","-0.02868838794529438"
"1782761649548138200","-0.46474020274728534","-1.067835275478661","-0.014283961418271063","0.047485996037721634","0.009501716122031212","-0.10268034785985947"
"1782761649558169000","-0.46271717248708005","-1.1099006855309008","0.08521277012228966","0.11197816580533981","-0.13717587292194366","-0.17256595194339752"
"1782761649568200200","-0.31507585711106656","-1.1016479671008885","0.20241233161389827","0.16128875315189362","-0.294518381357193","-0.22593024373054504"
"1782761649578231000","-0.17315306551232934","-1.062341792628914","0.32179215975403785","0.18025098741054535","-0.4430806636810303","-0.2575869858264923"
"1782761649588262100","-0.054985389640927314","-0.9818009598404168","0.3534960425287485","0.1746305674314499","-0.5612172484397888","-0.2748323678970337"
"1782761649598293000","0.03796615803986787","-0.8603156838536262","0.2832172221660614","0.16864511370658875","-0.7119396328926086","-0.266927033662796"
"1782761649608325000","0.17766835097968578","-0.8260156471058726","0.08170271617472172","0.18542149662971497","-0.8063837289810181","-0.24100345373153687"
"1782761649618356200","0.34488311248421666","-0.9239816619478165","-0.2613373987913132","0.22355210781097412","-0.8697935938835144","-0.23571175336837769"
"1782761649628387300","0.2846650828868151","-0.8956129149451851","-0.471270189037919","0.2657916843891144","-0.8831658959388733","-0.24776576459407806"
"1782761649638418200","0.1953767338886857","-0.7905961048088967","-0.5469751261025667","0.28753507137298584","-0.8355363011360168","-0.2585744857788086"
"1782761649648449300","0.20618395910710094","-0.6672996877469122","-0.6384335126161574","0.28386810421943665","-0.754118800163269","-0.24756158888339996"
"1782761649658480000","0.2660182500839233","-0.5329739271484315","-0.7555161697298288","0.2574537992477417","-0.6276969313621521","-0.22515694797039032"
"1782761649668512000","0.21985738741159438","-0.36401290649846196","-0.9209458013832569","0.2180190235376358","-0.4314027428627014","-0.1973591297864914"
"1782761649678543000","0.18680968881249427","-0.2586722712352872","-1.1059662686914205","0.1588052362203598","-0.21840420365333557","-0.14437980949878693"
"1782761649688574000","0.29577830531448124","-0.3039683337718248","-1.0449649797618388","0.08802329003810883","-0.060861699283123016","-0.07636071741580963"
"1782761649698605000","0.35768443412929773","-0.33766558232083915","-0.863313112103939","0.03817370906472206","0.050293583422899246","-0.017525894567370415"
"1782761649708636200","0.38021862975955006","-0.3976858973890543","-0.7714397150486707","0.019436843693256378","0.1297525316476822","0.02551048807799816"
"1782761649718667000","0.41153935843557116","-0.506651299020648","-0.7098661791890859","0.034394484013319016","0.19014610350131989","0.05386223644018173"
"1782761649728699100","0.37212533967494965","-0.5685024827778339","-0.660439592719078","0.07274816185235977","0.23504288494586945","0.06693653762340546"
"1782761649738730200","0.3435997946754098","-0.5931849424831569","-0.5959054534882307","0.11525354534387589","0.26915159821510315","0.07537849247455597"
"1782761649748761000","0.2850163805425167","-0.5656079303801059","-0.4985200150132179","0.15318721532821655","0.3083271384239197","0.09011223167181015"
"1782761649758792200","0.24484219106435776","-0.5571212570637464","-0.3692851478129625","0.1754954606294632","0.3343172073364258","0.10843371599912643"
"1782761649768823000","0.15359189434349535","-0.5220454136379062","-0.12663140670359133","0.1895669847726822","0.31681379675865173","0.13386960327625275"
"1782761649778854100","0.07398322783857583","-0.48498380322232837","0.11214344714581966","0.20629483461380005","0.27242979407310486","0.15913288295269012"
"1782761649788886000","-0.01072656119763851","-0.4423633896358311","0.26239596793353553","0.22810691595077515","0.21542030572891235","0.18618860840797424"
"1782761649798917000","-0.004798340192437172","-0.4445473095461726","0.37267654381692406","0.24571307003498077","0.1470545530319214","0.21971940994262695"
"1782761649808948000","-0.013503916956484317","-0.44105756773427124","0.4759036940574646","0.2583554983139038","0.07707558572292328","0.24278883635997772"
"1782761649818979000","-0.08039718653410673","-0.3979859032489359","0.515633062377572","0.2587808072566986","0.02261553891003132","0.2707432508468628"
"1782761649829010200","-0.056282443714141844","-0.39344285299181936","0.5426134237617254","0.2409200519323349","-0.030133958905935287","0.3090485632419586"
"1782761649839041300","0.0018178630769252776","-0.4013565487258136","0.6379191333532332","0.206936776638031","-0.09852872788906097","0.3477424383163452"
"1782761649849073200","0.02389671615511179","-0.3429169269777834","0.7331073540449142","0.16836337745189667","-0.15723533928394318","0.37535110116004944"
"1782761649859104300","0.0008761983126401901","-0.27231238179206846","0.6652221508204936","0.13163413107395172","-0.20180147886276245","0.3892248272895813"
"1782761649869135000","-0.019941548788547515","-0.2716328750953078","0.5196715241134167","0.09237125515937805","-0.2281128168106079","0.3950425982475281"
"1782761649879166200","-0.03477496078312397","-0.2724408304773271","0.41828327973783014","0.0475984588265419","-0.23991568386554718","0.3855103552341461"
"1782761649889197000","-0.051179567617177964","-0.23609730520322916","0.2912958992034197","0.012608497403562069","-0.20218519866466522","0.36890777945518494"
"1782761649899228200","-0.06727613141536712","-0.2297510049164295","0.07634908018708228","0.004895716905593872","-0.1655512899160385","0.34650686383247375"
"1782761649909259000","-0.04037263465970754","-0.2212576095983386","-0.12330781523883343","0.013191798701882362","-0.13979364931583405","0.3254590928554535"
"1782761649919291100","0.04405804517418146","-0.24908947324529288","-0.20466332541108131","0.027761952951550484","-0.1040436401963234","0.29357171058654785"
"1782761649929322200","0.021243863558769224","-0.28686843814998864","-0.3103174105376005","0.0329829566180706","-0.04962468519806862","0.24643197655677795"
"1782761649939353300","-0.03156710465252399","-0.2987875701330602","-0.39583120943307876","0.0361020527780056","0.008600272238254547","0.18658170104026794"
"1782761649949384200","-0.04605652551501989","-0.31236762106567617","-0.3849368904531002","0.03711717203259468","0.060953911393880844","0.11992587149143219"
"1782761649959415300","-0.06468699170500039","-0.3194659087635576","-0.32698271413445473","0.04678205028176308","0.099892258644104","0.04231389984488487"
"1782761649969446100","-0.13819704907387495","-0.3035254123099148","-0.2721376097470522","0.06012968719005585","0.11947543174028397","-0.03926624730229378"
"1782761649979478000","-0.1307607615932822","-0.3371506185360253","-0.15734452487528322","0.06885739415884018","0.11422314494848251","-0.12250840663909912"
"1782761649989509000","-0.1364753398478031","-0.2845351728968322","-0.011450199297070503","0.07329995185136795","0.09421203285455704","-0.20304380357265472"
"1782761649999540000","-0.1111418688878417","-0.24491920182332394","0.1032663132071495","0.0724988728761673","0.057565074414014816","-0.27191129326820374"
"1782761650009571000","-0.09015431817770003","-0.18035042967051265","0.22352760035693645","0.06595461070537567","0.014971660450100899","-0.33650168776512146"
"1782761650019602200","-0.10745032089352607","-0.04493994257524609","0.2601806299716234","0.06559640169143677","-0.010171775706112385","-0.39037182927131653"
"1782761650029633000","-0.09374503614604472","0.0615431407213211","0.25636720916330813","0.06676333397626877","-0.030614808201789856","-0.4314334988594055"
"1782761650039665200","-0.021081074212491512","0.13364157772660254","0.26303309679329395","0.06748531758785248","-0.041262391954660416","-0.45472896099090576"
"1782761650049696300","0.04986994632333517","0.2365707679338753","0.22478198433220384","0.0735497698187828","-0.043947733938694","-0.4677865207195282"
"1782761650059727000","0.14024609055817128","0.35568712283223863","0.1735807894051075","0.08582428097724915","-0.0451408289372921","-0.46749037504196167"
"1782761650069758200","0.22859803548902272","0.43832010559439655","0.1543517728000879","0.10445643216371536","-0.04977457597851753","-0.4527091085910797"
"1782761650079789000","0.2934489855840802","0.49896030612662434","0.18015373805463314","0.12289376556873322","-0.06192658469080925","-0.4339843988418579"
"1782761650089820200","0.32339111938327547","0.5531352561675011","0.2191074458271265","0.14176709949970245","-0.06446503102779388","-0.42210739850997925"
"1782761650099852000","0.30496406681090593","0.6441689875282347","0.21082535517215728","0.15759213268756866","-0.047621339559555054","-0.4071287214756012"
"1782761650109883100","0.3105105950221419","0.7494830270454287","0.1501736103326082","0.16264455020427704","-0.025786161422729492","-0.38249972462654114"
"1782761650119914000","0.37588352316468954","0.8135546633310615","0.17491583740115166","0.15243320167064667","-0.008740333840250969","-0.3407725393772125"
"1782761650129945000","0.4519333281442523","0.8609637724988162","0.2819189990490675","0.13465939462184906","-0.012134221382439137","-0.28817492723464966"
"1782761650139976000","0.47316316317766904","0.9218927999097853","0.3598059563279152","0.11374452710151672","-0.023966379463672638","-0.2326735556125641"
"1782761650150007300","0.47131870435476303","0.9562244739048182","0.3758084121018648","0.09234726428985596","-0.029269075021147728","-0.16831570863723755"
"1782761650160039200","0.47034518314749","0.9609580052327364","0.35933483168482777","0.0665670707821846","-0.04391779378056526","-0.10146690160036087"
"1782761650170070300","0.45717239784151315","0.9797628781415522","0.3918137904852628","0.0367293655872345","-0.0654415413737297","-0.030226988717913628"
"1782761650180101000","0.4514668796762824","0.99047672598809","0.4258195204615593","0.00384944723919034","-0.08584215492010117","0.051091305911540985"
"1782761650190132200","0.4581269220873713","0.9379921401869505","0.4618371747821569","-0.02713417448103428","-0.09192404896020889","0.12885822355747223"
"1782761650200163000","0.4073898375406861","0.863149519040063","0.4683294594109058","-0.05604198947548866","-0.08578679710626602","0.1987672597169876"
"1782761650210194200","0.2970738980829716","0.7693591824475675","0.4696674300163984","-0.08026164770126343","-0.09523676335811615","0.25113263726234436"
"1782761650220225000","0.15631693539321423","0.6712134271245449","0.4542354676067829","-0.09938979893922806","-0.1078963577747345","0.2915567457675934"
"1782761650230257200","0.07752309240251778","0.5683367708221078","0.46651919511854645","-0.11816348880529404","-0.13618254661560059","0.32174059748649597"
"1782761650240288000","0.007257716043293476","0.503875989088416","0.5402747516810894","-0.13787834346294403","-0.16522005200386047","0.352668434381485"
"1782761650250319400","-0.06151040749549865","0.43166751583740115","0.6009434476554394","-0.1590748429298401","-0.19103237986564636","0.37638795375823975"
"1782761650260350200","-0.16004618504941462","0.40068595598787066","0.6485720447927713","-0.18673202395439148","-0.2144080102443695","0.39323776960372925"
"1782761650270381300","-0.25891777042895553","0.34232290660738945","0.6884791077673434","-0.22482013702392578","-0.21382834017276764","0.38888993859291077"
"1782761650280412200","-0.3667696578606963","0.2834326184824109","0.7035784772217273","-0.2722952365875244","-0.20678028464317322","0.3578358590602875"
"1782761650290444000","-0.5020280231341719","0.20268150394409895","0.6611562165558338","-0.3192651867866516","-0.17455337941646576","0.3041047751903534"
"1782761650300475100","-0.5377314969390631","0.1286902389295399","0.568798835375905","-0.35805147886276245","-0.15303823351860046","0.24499911069869995"
"1782761650310506000","-0.5224751833572984","0.06708718471452593","0.47018940806388854","-0.38536542654037476","-0.1384505033493042","0.18541716039180756"
"1782761650320537000","-0.4799900865882635","0.008161533015221357","0.3876356280177831","-0.39701807498931885","-0.13231751322746277","0.118391253054142"
"1782761650330568200","-0.4572679671704769","-0.0382809230774641","0.27182547505795956","-0.39449596405029297","-0.12387951463460922","0.04534614086151123"
"1782761650340599000","-0.4303443044096231","-0.07753814384117722","0.12094225515127181","-0.3836803138256073","-0.10331084579229355","-0.02897709235548973"
"1782761650350631200","-0.37953298558294774","-0.0656989452265203","0.007379588857293128","-0.3667472004890442","-0.08187004923820496","-0.10234062373638153"
"1782761650360662300","-0.30266631126254795","-0.027326690603792666","-0.07406652220785617","-0.3527616262435913","-0.06829431653022766","-0.16902777552604675"
"1782761650370693000","-0.27441636833399535","0.02655556010082364","-0.12757073338031769","-0.34042221307754517","-0.04564797505736351","-0.2211892008781433"
"1782761650380724200","-0.1717594191968441","0.03670695175901055","-0.16587854446470737","-0.3320111632347107","-0.02068163827061653","-0.25516021251678467"
"1782761650390755000","-0.06757394531816244","0.08112740050479769","-0.2097305456727743","-0.3215179145336151","0.011521914973855019","-0.26887449622154236"
"1782761650400786200","-0.0022770050212740896","0.12165142633393407","-0.22964462193250654","-0.3078945279121399","0.04564473405480385","-0.27792710065841675"
"1782761650410818000","0.0020467033967375755","0.19311404965370893","-0.2934615528047085","-0.2864605188369751","0.09097237884998322","-0.28518733382225037"
"1782761650420849200","-0.0037920857593417164","0.24905893197655676","-0.33156010505259037","-0.2631267011165619","0.13149796426296234","-0.2809217572212219"
"1782761650430880000","0.03525660682022572","0.30781887172013517","-0.28161972384154793","-0.24839283525943756","0.14775782823562622","-0.26243698596954346"
"1782761650440911000","0.08450199150443076","0.32950127282664177","-0.20390695408582687","-0.23697106540203094","0.15410307049751282","-0.23171207308769226"
"1782761650450942000","0.15657383276373146","0.3171856888718903","-0.12382044093608856","-0.22988079488277435","0.13808724284172058","-0.19690197706222534"
"1782761650460973000","0.21862726109474895","0.26951076837480065","-0.08162789737284183","-0.21648190915584564","0.11117652803659439","-0.15950267016887665"
"1782761650471003600","0.2746051689043641","0.21599019058942792","-0.04643383439481258","-0.2004208117723465","0.0984957292675972","-0.1321547031402588"
"1782761650481036000","0.26541823836416006","0.1948163235269487","-0.09276011676192283","-0.17972804605960846","0.09374385327100754","-0.11703488230705261"
"1782761650491067000","0.22661884437054394","0.20266455280929802","-0.16801029579639434","-0.15293918550014496","0.10735112428665161","-0.10656379908323288"
"1782761650501098000","0.24163404267281294","0.1858513651743531","-0.25521745460629464","-0.12413017451763153","0.13684774935245514","-0.09979750216007233"
"1782761650511128800","0.27056729169040916","0.14978329584077","-0.32179625140726564","-0.09301649779081345","0.17124910652637482","-0.09463175386190414"
"1782761650521160000","0.26356998014897104","0.15091931413337586","-0.35806349657475944","-0.058573562651872635","0.20072230696678162","-0.08267522603273392"
"1782761650531190800","0.20345804127454756","0.10615122099369764","-0.3086369101047516","-0.021763909608125687","0.2321007400751114","-0.058947913348674774"
"1782761650541223000","0.17306407205462454","0.011658289089798927","-0.21259879458546638","0.020768903195858","0.24066732823848724","-0.03285505995154381"
"1782761650551253800","0.09622603930681943","-0.03446019574552774","-0.08887246167361736","0.06251855194568634","0.2239459604024887","-0.010358838364481926"
"1782761650561284900","0.00999678561836481","-0.06210793499723077","0.07009528048932552","0.10525056719779968","0.18526913225650787","0.0010341649176552892"
"1782761650571316000","-0.12491115878224372","-0.07564122417867183","0.1942816321283579","0.1425245702266693","0.15825630724430084","-0.00012278012582100928"
"1782761650581347000","-0.22537615083307028","-0.08255304939374328","0.2551917356431484","0.16883526742458344","0.12588131427764893","-0.0033553249668329954"
"1782761650591378000","-0.27912381537258624","-0.10577040498256683","0.2993880202442407","0.18381167948246002","0.07956346869468689","-0.0016375182894989848"
"1782761650601409800","-0.27221710472404953","-0.16035364356338977","0.38756957704424855","0.17676442861557007","0.014346384443342686","0.008158121258020401"
"1782761650611441000","-0.18845862506330013","-0.2118219649940729","0.4737076453179121","0.16087429225444794","-0.05660227686166763","0.012043466791510582"
"1782761650621472000","-0.16551935576349497","-0.20491876147687435","0.5129267260283231","0.1348365694284439","-0.10752937197685242","0.0018486205954104662"
"1782761650631502800","-0.17155980497151613","-0.16102335951849817","0.4292904114425182","0.10782773792743683","-0.12324895709753036","-0.011247954331338406"
"1782761650641534000","-0.10891630179286002","-0.17807707791104913","0.3384317443877458","0.07003188878297806","-0.12937690317630768","-0.023128848522901535"
"1782761650651564800","-0.0362070394128561","-0.20577274795770645","0.2556061616629362","0.021869700402021408","-0.12327276170253754","-0.029450127854943275"
"1782761650661596700","0.04676905769854784","-0.22995120366364716","0.19658757098317145","-0.026064801961183548","-0.10936413705348969","-0.03452504798769951"
"1782761650671628000","0.08790916959941386","-0.22948314776048062","0.09983867684602737","-0.0646190270781517","-0.08324377983808517","-0.04574166238307953"
"1782761650681659000","0.08749006740450858","-0.22057328059598802","0.018403087174892425","-0.08785590529441833","-0.0497119203209877","-0.062027957290410995"
"1782761650691690000","0.07828647799044847","-0.20545199157074093","-0.07851064213514328","-0.097112275660038","-0.012327529489994049","-0.08197435736656189"
"1782761650701720800","0.06353373001664876","-0.18858254370391367","-0.17158523167371748","-0.09243283420801163","0.014788776636123657","-0.09579829126596451"
"1782761650711752000","0.07488952902853488","-0.1862139148764312","-0.23298048835694787","-0.07281628251075745","0.03266897425055504","-0.10620924830436707"
"1782761650721783800","0.054959378416836256","-0.1638819638200104","-0.2744973246157169","-0.0488520972430706","0.054671477526426315","-0.11272493749856949"
"1782761650731815000","0.06437368797212839","-0.15545461947545408","-0.2942278610020876","-0.023126788437366486","0.07636664807796478","-0.11081636697053909"
"1782761650741845800","0.07001783133894204","-0.12360124522745608","-0.2554664609313011","0.00711846724152565","0.08771757781505585","-0.09969474375247955"
"1782761650751876900","0.08668371945768594","-0.06937354208603501","-0.1822673692077398","0.030414802953600883","0.09565147757530212","-0.08202789723873138"
"1782761650761907700","0.08288461943566798","-0.023979133741557596","-0.1377180333852768","0.05249187350273132","0.10178100317716599","-0.059098612517118454"
"1782761650771938800","0.08261252449601889","-0.001530278307199478","-0.08569967685639858","0.07086693495512009","0.0905577540397644","-0.03643140569329262"
"1782761650781969700","0.07136661559939383","0.007459083834290504","0.022999182793498038","0.08368739485740662","0.06598423421382904","-0.013029409572482109"
"1782761650792002000","0.029867607258260247","0.024067542677372693","0.09054653236567974","0.08906373381614685","0.04277517646551132","0.004626442678272724"
"1782761650802033000","0.01141542024463415","0.049195554193109274","0.12507950108647345","0.08975429087877274","0.026781560853123665","0.014851382933557034"
"1782761650812064000","-0.01873451108634472","0.09315379225462675","0.17809563648104668","0.0805506706237793","0.01480878796428442","0.022539395838975906"
"1782761650822094800","-0.033436697916686534","0.09706132108718156","0.2055044524103403","0.06787748634815216","0.006444863975048065","0.03181465342640877"
"1782761650832126000","-0.008731003466248511","0.10369491388276218","0.2362438740670681","0.0480445921421051","-0.0018783523701131344","0.0417390838265419"
"1782761650842156800","0.010056699112057685","0.10544701824709772","0.3025426848828792","0.02282312698662281","-0.008059549145400524","0.05449962243437767"
"1782761650852189000","0.027190789264440535","0.10443477246463298","0.3410369584500789","-0.0008933680946938694","-0.021597497165203094","0.06105232238769531"
"1782761650862219800","0.009776420865952968","0.10543503554835915","0.35179274574220176","-0.023782439529895782","-0.03311274200677872","0.061429161578416824"
"1782761650872251000","-0.011844167050719261","0.08696925840079783","0.3236462631881237","-0.041015103459358215","-0.037217818200588226","0.053936295211315155"
"1782761650882281700","-0.07373363699167966","0.1187481061078608","0.25868893010914323","-0.0485161617398262","-0.037874288856983185","0.042323581874370575"
"1782761650892313000","-0.10559417163282632","0.11487228758782148","0.2167284417361021","-0.05042256414890289","-0.04788339138031006","0.03381071239709854"
"1782761650902344000","-0.08848609270453453","0.10241378803104162","0.19647300469279289","-0.04264826327562332","-0.04259169101715088","0.02915870025753975"
"1782761650912375800","-0.10017214658409357","0.11959595510885118","0.13671207121312617","-0.035504333674907684","-0.020118607208132744","0.020572137087583542"
"1782761650922407000","-0.11851736609190702","0.1275621116824448","0.08540741591155529","-0.03824792057275772","-0.006835558917373419","0.013626345433294773"
"1782761650932438000","-0.11514555157124995","0.1474218274064362","0.1325549515336752","-0.050414327532052994","-0.001709739095531404","0.011179442517459393"
"1782761650942468900","-0.089796298520267","0.14107304290160536","0.19728549011945723","-0.07420194894075394","0.002892469521611929","0.011249217204749584"
"1782761650952500000","-0.0527878795966506","0.13258037823587654","0.23621523249447343","-0.10744776576757431","0.008379613049328327","0.010067563503980637"
"1782761650962530800","-0.013947569070756435","0.13480126915574073","0.2659673966795206","-0.13837319612503052","0.009379097260534763","0.005102366674691439"
"1782761650972562000","-0.016219313395023346","0.1252571957409382","0.2228670906215906","-0.1639719307422638","0.007567958440631628","-0.0020135128870606422"
"1782761650982593800","0.009229016116261481","0.1079851584225893","0.17337269961237906","-0.18068566918373108","0.0087125850841403","-0.01234391424804926"
"1782761650992625000","0.01789046147763729","0.09068915570676327","0.04810673604309559","-0.18884743750095367","0.024705473333597183","-0.01783163473010063"
"1782761651002656000","0.033253742565214635","0.04397913471907377","-0.05089490545690059","-0.18103371560573578","0.049741048365831375","-0.02563496306538582"
