"time","ax","ay","az","gx","gy","gz"
"1782938461245676800","-0.1300511520192027","0.05481628015171736","1.0687649575442075","0.6739723682403564","-0.08148202300071716","0.2033141702413559"
"1782938461255708700","-0.1417787069529295","0.08626399620827287","1.0319090988337993","0.6651682257652283","-0.18160435557365417","0.1797713041305542"
"1782938461265740800","-0.1642971204921603","0.15328323025312274","0.8906172986149787","0.6519854664802551","-0.2500355839729309","0.15686997771263123"
"1782938461275773700","-0.19243600426167248","0.17571504322113468","0.8053548441320657","0.6272902488708496","-0.2689107358455658","0.14092962443828583"
"1782938461285805800","-0.19340601833760737","0.2544605170254595","0.6531032584816217","0.5743765234947205","-0.2377471774816513","0.13562235236167908"
"1782938461295838000","-0.12347791110873221","0.35665140128713096","0.6088485216915607","0.5094454288482666","-0.1809166520833969","0.1401265561580658"
"1782938461305869800","-0.06220160463005304","0.3957584729904309","0.5845639752626419","0.4355815351009369","-0.12621739506721497","0.1515159159898758"
"1782938461315902700","0.006612988398969173","0.4096991008637473","0.6416174033492803","0.36951491236686707","-0.07759632915258408","0.15565207600593567"
"1782938461325934800","-0.009103928431868552","0.36481607610750943","0.6552911239147186","0.32592490315437317","-0.056637927889823914","0.1456148326396942"
"1782938461335966700","-0.0868158214047551","0.33764274943452327","0.5848913075208664","0.28023651242256165","-0.0579516664147377","0.1379569172859192"
"1782938461345998800","-0.04024871601909399","0.2821316736853681","0.6623135698974132","0.24267074465751648","-0.06384159624576569","0.1265641450881958"
"1782938461356032000","-0.04511836788207292","0.23845893803434445","0.6606453444242477","0.2036394625902176","-0.0715370699763298","0.12286689132452011"
"1782938461366063900","-0.03501461475789547","0.27260983036868275","0.6619201866656541","0.15810726583003998","-0.07595619559288025","0.12443339824676514"
"1782938461376095700","0.005605564922094345","0.28637274532122536","0.6708008277356624","0.11418641358613968","-0.08186095207929611","0.12073639780282974"
"1782938461386127600","-0.00033288521617650985","0.27783635111162436","0.6275771875590086","0.08330467343330383","-0.06975005567073822","0.11587591469287872"
"1782938461396160800","-0.0402069227039814","0.2819176290758885","0.4575900387316942","0.06624099612236023","-0.043368782848119736","0.1088414415717125"
"1782938461406193000","-0.08054273248463868","0.3497727111566812","0.24065175363719463","0.05738607421517372","-0.02335403300821781","0.10592155903577805"
"1782938461416224800","-0.04525602278709411","0.3410845969840884","0.14540040458142756","0.05086958408355713","-0.03141382336616516","0.10957115888595581"
"1782938461426257000","0.024053368021547793","0.2708984598735347","0.17150573669672012","0.04631757736206055","-0.052773479372262955","0.11240634322166443"
"1782938461436289800","0.03484685697555542","0.23761921754088253","0.2053694278538227","0.04031321406364441","-0.08030151575803757","0.10898231714963913"
"1782938461446321700","0.034545535941421984","0.218579092837777","0.24793957255780696","0.03928190469741821","-0.10802736133337021","0.10477019846439362"
"1782938461456353800","0.027942776675522325","0.20913820580281317","0.2293722347319126","0.03654684126377106","-0.13296227157115936","0.10405886918306351"
"1782938461466386000","0.04054945253133774","0.21836660086456686","0.22508652023673056","0.0522131510078907","-0.1410084068775177","0.08559447526931763"
"1782938461476418800","-0.04601297863423824","0.18871687414068727","0.02994856353998184","0.07936407625675201","-0.12561319768428802","0.06671425700187683"
"1782938461486451000","-0.13571429234743118","0.23043794600097461","-0.21168518687188623","0.10173121094703674","-0.10942693054676056","0.060504522174596786"
"1782938461496482800","-0.05281447534263134","0.26293464138749983","-0.2539198160111904","0.12435530126094818","-0.09961745142936707","0.06719757616519928"
"1782938461506514700","0.05768938790261745","0.2502108784906566","-0.18493629615604876","0.1375948041677475","-0.11415062844753265","0.07900895178318024"
"1782938461516547800","0.16216683046519756","0.21836002499330787","-0.010427870512008667","0.1442766785621643","-0.14096999168395996","0.09270079433917999"
"1782938461526580000","0.19989070418179034","0.19956585614159703","0.1248427697211504","0.14976230263710022","-0.16724373400211334","0.10805044323205948"
"1782938461536611800","0.2311070957005024","0.20642048954302444","0.22941665839552877","0.15065552294254303","-0.1915549337863922","0.12151484936475754"
"1782938461546643700","0.24713088652342557","0.1793917955051176","0.25444997736513614","0.15253238379955292","-0.21580351889133453","0.1286071240901947"
"1782938461556676900","0.24673048902899025","0.1957183504005894","0.25829554687738415","0.1563604176044464","-0.24052457511425018","0.13678941130638123"
"1782938461566708700","0.19776129093766212","0.19701911253454163","0.2276473106354475","0.1612655073404312","-0.2697126269340515","0.14098574221134186"
"1782938461576740900","0.15979513289779423","0.20430349738905204","0.21077742437720298","0.1593211442232132","-0.2790246307849884","0.14693604409694672"
"1782938461586773000","0.13616583550721406","0.20100646513765677","0.23509879568517206","0.14709177613258362","-0.2620224058628082","0.1492689847946167"
"1782938461596806000","0.06892214505672455","0.22010327019775286","0.2345662962436676","0.11992566287517548","-0.2271355390548706","0.15159791707992554"
"1782938461606837800","0.06303396380096674","0.19939853675067423","0.2700456059038639","0.08026338368654251","-0.1824139952659607","0.16444231569766998"
"1782938461616870000","0.11039631121754645","0.1738181235586293","0.3722480892717838","0.03321677818894386","-0.13514581322669983","0.17927879095077515"
"1782938461626901800","0.12580693857818842","0.14447022932553663","0.44759763702750205","-0.016088098287582397","-0.09463955461978912","0.18737536668777466"
"1782938461636934700","0.10655687918514013","0.10893517089011147","0.4817974282711744","-0.05689731240272522","-0.0682862401008606","0.1896960437297821"
"1782938461646966800","0.07406681446880102","0.057509446492139245","0.46713528119027614","-0.09314728528261185","-0.06489749252796173","0.1954176276922226"
"1782938461656999000","0.08906739972382784","0.03902458105161786","0.45429391979575157","-0.11493673175573349","-0.060537900775671005","0.19995591044425964"
"1782938461667030800","0.09785042563825845","0.08320901081813499","0.3531318853914738","-0.1195562556385994","-0.06844118982553482","0.20535631477832794"
"1782938461677063700","0.06588847644925117","0.09508279668898321","0.2117652663707733","-0.1175232008099556","-0.08151358366012573","0.20944666862487793"
"1782938461687095800","0.0696685795098543","0.06935503831496462","0.16991875976622103","-0.10969874262809753","-0.10148032009601593","0.20894956588745117"
"1782938461697128000","0.041921909928321836","0.04661692674360238","0.1272509999066591","-0.10315535217523575","-0.11861323565244675","0.21050699055194855"
"1782938461707159800","0.021685762107372282","0.05231215184368193","0.09299918621480464","-0.08849593997001648","-0.13053087890148163","0.20337006449699402"
"1782938461717193000","-0.030746728180348872","0.03369204721751157","0.02759235580265522","-0.06388167291879654","-0.13499459624290466","0.1861886829137802"
"1782938461727224800","-0.1063704167023301","0.01626260911405552","-0.08375614157319068","-0.04598869010806084","-0.1300857663154602","0.18202044069766998"
"1782938461737256700","-0.0533300236493349","0.05435211953895632","-0.10544541081190109","-0.03859975188970566","-0.13230711221694946","0.19022510945796967"
"1782938461747288600","0.08281038515567779","0.03199651361231226","0.01525485227704048","-0.04532015323638916","-0.142542764544487","0.20208962261676788"
"1782938461757321700","0.1730813154503703","-0.014335764670744537","0.1864198127120733","-0.05414320528507233","-0.15989325940608978","0.20129068195819855"
"1782938461767353900","0.09145575616508722","-0.034112300189887174","0.2349924127012491","-0.05011526495218277","-0.15878649055957794","0.17999550700187683"
"1782938461777385700","-0.066754153367877","-0.022929336994257754","0.07340601247251033","-0.04823587089776993","-0.15016476809978485","0.16325780749320984"
"1782938461787417900","-0.061876318198442457","-0.009394631032220786","0.023497779965400693","-0.05369623377919197","-0.1470097303390503","0.15810343623161316"
"1782938461797450800","0.0157288995295763","-0.017972667859884675","0.03576806347370148","-0.048313986510038376","-0.14122454822063446","0.14568191766738892"
"1782938461807482600","-0.03789017019420862","-0.012249128839129115","0.008732172510027884","-0.03977544978260994","-0.1370527595281601","0.12530668079853058"
"1782938461817515000","-0.10946721367388963","0.022753660766943358","-0.025902503019571303","-0.03496365249156952","-0.13360528647899628","0.10712766647338867"
"1782938461827547000","-0.12645926500707863","0.010185298494365997","-0.006267828223109245","-0.027959270402789116","-0.11251064389944077","0.0839327946305275"
"1782938461837579300","-0.1776367867976427","0.02056943032934796","-0.09830781401693821","-0.02484416961669922","-0.07933325320482254","0.06273003667593002"
"1782938461847611100","-0.1758741610392928","0.06138462569136172","-0.11013444541096687","-0.023745130747556686","-0.056414373219013214","0.05111926048994064"
"1782938461857643000","-0.10430471634417772","0.042144439238356424","-0.07208966917693614","-0.029560942202806473","-0.051013484597206116","0.04314282909035683"
"1782938461867675400","-0.03423135542571545","0.052747072662226856","0.03672667937278747","-0.03553187847137451","-0.05675733834505081","0.03855573385953903"
"1782938461877708300","0.005386076952517032","0.04589194150387775","0.107056937661767","-0.0426342636346817","-0.06587893515825272","0.03142751380801201"
"1782938461887740200","0.011759119115769863","0.04002911845166236","0.11334931580424308","-0.0471390001475811","-0.07368636131286621","0.026429956778883934"
"1782938461897772000","0.03375964626073837","0.05318310772562399","0.13526070336103438","-0.056259527802467346","-0.08761230111122131","0.02742012031376362"
"1782938461907804200","0.09115501965284346","0.05984410455136094","0.19672084197401998","-0.06451474875211716","-0.09110571444034576","0.03130083158612251"
"1782938461917837000","0.08467939389795065","0.08175286632622591","0.14573767371177673","-0.07492797821760178","-0.066671222448349","0.03862718865275383"
"1782938461927869200","0.08932955779135227","0.16375537829827516","0.03110240975022316","-0.08130061626434326","-0.0279231034219265","0.05195742845535278"
"1782938461937901300","0.12636603376567362","0.20051082710782064","-0.08212123384773731","-0.07704834640026093","0.0006387652829289436","0.06647831946611404"
"1782938461947933200","0.13394172971695661","0.20441380762942135","-0.1345493402212858","-0.06296855956315994","0.005787341855466366","0.07984601706266403"
"1782938461957966000","0.12376549587845802","0.20323577682599425","-0.1418307294011116","-0.040186021476984024","-0.010436369106173515","0.09289710223674774"
"1782938461967998200","0.13856968177855014","0.17922201016247272","-0.06848959885835647","-0.01822492852807045","-0.04413817077875137","0.10508789867162704"
"1782938461978030000","0.14310790973007678","0.1635707059137523","0.006823708540201187","-0.003969826735556126","-0.08342964947223663","0.11750009655952454"
"1782938461988062200","0.1465685715779662","0.14317994291982614","0.09951602076292038","0.009374605491757393","-0.10708709061145782","0.12388215959072113"
"1782938461998095400","0.09782382989227771","0.14966201668181456","0.09376958606541157","0.016775796189904213","-0.1081337183713913","0.12891845405101776"
"1782938462008127200","0.054850657345354555","0.1763989703646861","0.06816343564391136","0.014442512765526772","-0.09829070419073105","0.1434052586555481"
"1782938462018159000","0.09598054011315106","0.20230103499284013","0.10965279937386511","0.004496139008551836","-0.09601183235645294","0.15781456232070923"
"1782938462028191000","0.1339835230320692","0.18364755325345322","0.1879974372923374","-0.008126001805067062","-0.10468915849924088","0.17256368696689606"
"1782938462038224100","0.14124007003158331","0.1330185321911238","0.27811142345964907","-0.022516125813126564","-0.12045694142580032","0.1818069964647293"
"1782938462048256300","0.10730769755244254","0.10984222099874168","0.31282033326923847","-0.0367862731218338","-0.13600583374500275","0.1818806678056717"
"1782938462058288000","0.06169862354397773","0.08024197770608589","0.36365795558094977","-0.05195377394556999","-0.14302513003349304","0.1845685988664627"
"1782938462068320300","0.007403554254770278","0.08487150067025795","0.33898411757349967","-0.06425566971302032","-0.1459507942199707","0.1850736439228058"
"1782938462078353200","-0.007575695951282977","0.13444213525345547","0.28032500785589215","-0.07208988815546036","-0.15193943679332733","0.19077306985855103"
"1782938462088385000","0.02539192314893007","0.14113268240066246","0.25835224550068375","-0.0778554156422615","-0.15824225544929504","0.19439703226089478"
"1782938462098417400","0.005182663334906101","0.13662998242024332","0.26290333293378354","-0.08462437242269516","-0.1718435436487198","0.19679121673107147"
"1782938462108450000","-0.006479132886230945","0.12827592250760644","0.29225334605872627","-0.08930487185716629","-0.18518635630607605","0.19208814203739166"
"1782938462118482200","-0.05923457151800394","0.13002031848952172","0.2819891416758299","-0.09624480456113815","-0.16791602969169617","0.1793270707130432"
"1782938462128514300","-0.14893354714363813","0.14340344034424052","0.1739542988926172","-0.10763492435216904","-0.13170529901981354","0.1706984043121338"
"1782938462138546200","-0.1633133701518178","0.18414554763715713","0.10623802249431609","-0.11919090896844864","-0.09156640619039536","0.17073196172714233"
"1782938462148578000","-0.09283172069340943","0.18128971981462091","0.11283026036620139","-0.13044454157352448","-0.07791882008314133","0.17099320888519287"
"1782938462158611200","-0.06877543006241321","0.14765457671638577","0.16759996142983435","-0.13734212517738342","-0.07855957746505737","0.15972217917442322"
"1782938462168643300","-0.11053192029595374","0.11670783245190977","0.19959142897427082","-0.14018389582633972","-0.08688406646251678","0.15006397664546967"
"1782938462178675200","-0.10971855808645486","0.12461696160864084","0.20825579694509505","-0.14275012910366058","-0.10587932914495468","0.14440502226352692"
"1782938462188707000","-0.06278875686824321","0.1471411107689142","0.25358137783706186","-0.144871324300766","-0.12783069908618927","0.13912823796272278"
"1782938462198740200","-0.059220250731706614","0.13677121752183882","0.29534137520194054","-0.14580343663692474","-0.1302832067012787","0.12841567397117615"
"1782938462208772000","-0.115274146386981","0.1686629875514656","0.234470434653759","-0.14450527727603912","-0.11291960626840591","0.11898614466190338"
"1782938462218804200","-0.10417407570183276","0.21504669919423758","0.14429390464425085","-0.1408863216638565","-0.09940405935049057","0.1243090108036995"
"1782938462228836400","-0.024253274507820603","0.23437161392178385","0.13446575359106064","-0.13436800241470337","-0.09800619632005692","0.13100986182689667"
"1782938462238869200","0.012516367223858833","0.24231745835971086","0.12938859645724296","-0.11804282665252686","-0.10364064574241638","0.13276007771492004"
"1782938462248901000","-0.0015849311038851736","0.2459571665689349","0.11223638612627983","-0.10491973906755447","-0.12743337452411652","0.1304859220981598"
"1782938462258933200","0.00998334161490202","0.23613361862562596","0.1592366222321987","-0.09161458909511566","-0.16906790435314178","0.1309218853712082"
"1782938462268965000","0.02151420493274927","0.2144055152138695","0.253996972900629","-0.0891096219420433","-0.21707913279533386","0.13557671010494232"
"1782938462278998000","0.06891250044554471","0.16879213035646826","0.36810382907390593","-0.09431929886341095","-0.260110467672348","0.13708750903606415"
"1782938462289030100","0.11177812096476554","0.15381481637917457","0.44762335599064823","-0.11360976845026016","-0.29336807131767273","0.13973914086818695"
"1782938462299062300","0.1398062378361821","0.14370054186098277","0.5242582673817873","-0.13591614365577698","-0.3085499405860901","0.14228884875774384"
"1782938462309094100","0.0848404296785593","0.15575495412889867","0.5000725051522255","-0.14992068707942963","-0.2888401746749878","0.1379530280828476"
"1782938462319127000","0.01216185469776392","0.21850436536744236","0.33318916755914685","-0.16250517964363098","-0.24756331741809845","0.1400156468153"
"1782938462329159200","0.003319499811530113","0.26596944250613447","0.20908289541900157","-0.17005880177021027","-0.2144753485918045","0.14731770753860474"
"1782938462339191300","0.03796411221325397","0.26939254882261154","0.15344342578351497","-0.17369800806045532","-0.20238378643989563","0.15818020701408386"
"1782938462349224200","0.092608725592494","0.2387931201584637","0.2032341693907976","-0.17625820636749268","-0.21174108982086182","0.16631902754306793"
"1782938462359256300","0.12563567366451026","0.22533304234370588","0.23496494017243383","-0.1720312237739563","-0.2405378520488739","0.17397454380989075"
"1782938462369288200","0.1580059113934636","0.20270919566862283","0.26891514056921","-0.16088545322418213","-0.2806070148944855","0.17930498719215393"
"1782938462379320000","0.16632219657897948","0.20263298862725496","0.25909341925680635","-0.1510099172592163","-0.3208969235420227","0.1917230486869812"
"1782938462389353200","0.18655308370292187","0.2238803593173623","0.24558570290803908","-0.14066660404205322","-0.34593385457992554","0.20087145268917084"
"1782938462399385000","0.1741574202492833","0.20945823153741658","0.1965717888921499","-0.1381581723690033","-0.35396167635917664","0.2097000926733017"
"1782938462409417200","0.16239567078500985","0.20855682571828363","0.1558826356291771","-0.14765873551368713","-0.3408658504486084","0.2255786657333374"
"1782938462419449000","0.19926234315037727","0.22303170659877358","0.13887363316118717","-0.16541455686092377","-0.32238060235977173","0.2508142292499542"
"1782938462429482200","0.26324527823925015","0.22585713928304613","0.14938041412830352","-0.18130141496658325","-0.30895093083381653","0.2733957767486572"
"1782938462439514000","0.24143267488181588","0.1783543604824692","0.10944412505924701","-0.18326523900032043","-0.30602145195007324","0.28564125299453735"
"1782938462449546000","0.17025310628712176","0.1549539764769375","0.032386604341864585","-0.17229439318180084","-0.3069148659706116","0.28226810693740845"
"1782938462459578400","0.06471680232137442","0.09904255803227424","-0.06591945610940456","-0.1568528413772583","-0.3112742006778717","0.27929309010505676"
"1782938462469611300","0.022500585621595383","0.08928418427966535","-0.13180676351487636","-0.14355288445949554","-0.3176487684249878","0.27758440375328064"
"1782938462479643100","0.004054243826866149","0.038831469632312654","-0.1330646546214819","-0.13061098754405975","-0.3242398202419281","0.2707030475139618"
"1782938462489675300","-0.030247254225611683","-0.0022874533500522373","-0.15676526368260382","-0.11710326373577118","-0.32304641604423523","0.25374850630760193"
"1782938462499707100","-0.11254793629348277","-0.036879385716468094","-0.2036006646156311","-0.10534007847309113","-0.30574360489845276","0.2348206341266632"
"1782938462509740000","-0.1783279839321971","-0.0473392588019371","-0.25475334422588347","-0.10313249379396439","-0.28744807839393616","0.21911652386188507"
"1782938462519772400","-0.16498510275632142","-0.08595613583549856","-0.23110943378806112","-0.10743403434753418","-0.2676629424095154","0.20802552998065948"
"1782938462529804300","-0.1532721608698368","-0.10603862746469676","-0.1990647747516632","-0.11178506165742874","-0.2449859082698822","0.1956290304660797"
"1782938462539836200","-0.12530571105778215","-0.12549984539039433","-0.1752759028851986","-0.11851061135530472","-0.22946687042713165","0.18610715866088867"
"1782938462549869300","-0.09825433026403188","-0.15122684571258724","-0.14750234529674053","-0.12140502035617828","-0.22442473471164703","0.17619645595550537"
"1782938462559901200","-0.06548164921402931","-0.17758790615461767","-0.0938069954663515","-0.1280253827571869","-0.22629933059215546","0.1680929958820343"
"1782938462569933000","-0.014969605594873427","-0.2096184636004269","-0.055659343379735944","-0.1310441941022873","-0.22412101924419403","0.15311196446418762"
"1782938462579965200","-0.07003361342996359","-0.22102935380041597","-0.09979249961674212","-0.12169597297906876","-0.19738580286502838","0.12425314635038376"
"1782938462589997300","-0.22854075234383342","-0.20325689267925917","-0.23865853399336337","-0.11320368200540543","-0.15433022379875183","0.10312815755605698"
