"time","ax","ay","az","gx","gy","gz"
"1782761488597013000","-0.0052496276238933205","0.016779796821996568","0.11355214489996432","0.00038474431494250894","-0.001559980446472764","0.000960100325755775"
"1782761488607044000","-0.01647392747690901","-0.0010344210816547275","0.12536708585619927","0.0015589320100843906","0.00027946499176323414","-0.000280666456092149"
"1782761488617075000","-0.01747258312543854","0.014172756128758192","0.14331599952280522","0.000030426192097365856","0.001733209122903645","-0.0009705409174785018"
"1782761488627105000","-0.012978011652547866","-0.008403598142787813","0.1498953779131174","0.0004253729712218046","0.0016759511781856418","0.0002854058984667063"
"1782761488637136000","0.012623754854779689","0.001420826583355665","0.12399988915622234","0.0010814893757924438","0.0018797003431245685","0.000004284825990907848"
"1782761488647167000","0.0059784716214053325","0.010566621395573019","0.12101064421236514","-0.0027665121015161276","-0.00022739276755601168","0.0011798040941357613"
"1782761488657198000","0.01307822062401101","-0.0017130875281989573","0.1054576857715845","-0.004411949776113033","-0.002113336231559515","0.0013317028060555458"
"1782761488667228000","-0.005712057503871619","0.02288761217780411","0.09815350023806095","-0.0030699828639626503","-0.0049053942784667015","-0.001978606451302767"
"1782761488677259000","-0.01770662934333086","0.010283676268346607","0.12421733129918575","-0.0031358818523585796","-0.0039243618957698345","0.0017161447321996093"
"1782761488687289900","-0.002745261853840202","0.01354370097760111","0.13800444911122323","-0.001461285981349647","-0.004924112465232611","-0.0006732434267178178"
"1782761488697320000","-0.016423329800833015","0.0009713292501866816","0.15821896962225437","-0.0013992342865094543","-0.000044668675400316715","0.0006823020521551371"
"1782761488707351000","-0.0009300473917275667","0.010371975606307387","0.15642682550847528","-0.0010021569905802608","-0.0015821115812286735","0.0022181470412760973"
"1782761488717382000","-0.015752554399799553","0.022907887780852614","0.15687690736353396","-0.001260865479707718","0.002252210397273302","-0.0008129935013130307"
"1782761488727413000","-0.0039006972329691052","0.0041335926733911035","0.12141279527246951","0.0006206576945260167","0.0013832210097461939","0.0012951648095622659"
"1782761488737443000","-0.009182875419594347","0.018317418185435235","0.11751578783392906","0.0003869803040288389","-0.000563359004445374","-0.0008826218545436859"
"1782761488747474000","-0.01380819713268429","0.00987209979277104","0.1308300274372101","0.000949706241954118","0.0001144154230132699","0.00034136694739572704"
"1782761488757505000","0.0014927045094780622","0.014250351409614085","0.13457038300931454","-0.000278065272141248","-0.0008828276768326759","-0.0024567574728280306"
"1782761488767534800","-0.020934688011743127","0.013901136113144457","0.14817922164499758","0.001671102363616228","0.0022091022692620754","0.00023383423103950918"
"1782761488777566000","-0.0037639739097096022","0.01668780768960714","0.1444178232848644","0.0033545622136443853","0.0034492879640311003","0.0001375863648718223"
"1782761488787597000","-0.012541903523914516","0.008816891651414334","0.1379565183162689","0.004215029533952475","0.0024623204953968525","-0.0007891937275417149"
"1782761488797628000","0.004835512131359428","0.013011530329659581","0.137635615798831","0.004042946267873049","0.0020336932502686977","-0.00038541911635547876"
"1782761488807658000","0.006327303325384855","0.013124379586987197","0.12549860328137874","0.000458065012935549","0.0016994666075333953","0.0003498796431813389"
"1782761488817688800","-0.006513857139740139","-0.002785502532683313","0.11277122365534305","0.0018862748984247446","0.00016536132898181677","-0.00029376312159001827"
"1782761488827720000","0.007388046158384532","0.013921667444519698","0.10363865365087985","0.001429276424460113","0.0002985193859785795","0.00005457834777189419"
"1782761488837750000","0.004235262949578464","0.008764759605377911","0.12742752551734446","-0.00031271902844309807","-0.00020141806453466415","-0.0008335659513249993"
"1782761488847780900","-0.0011393427608534692","0.005764226082526147","0.12234043151140213","-0.00011324824299663305","-0.0005684017669409513","0.0008732539135962725"
"1782761488857812000","-0.006154522308055311","0.012761574156582354","0.12458850269913672","0.0010135895572602749","-0.0018731950549408793","-0.0018701398512348533"
"1782761488867842800","0.0030263255512341853","-0.009223243962600826","0.12369184612035751","0.000442607793956995","0.00033802760299295187","0.0002675794530659914"
"1782761488877873000","0.0028021614065393803","0.005042268483527005","0.11801204691827297","-0.0013696374371647835","-0.00098062539473176","-0.0009105821372941136"
"1782761488887904000","-0.011260942068975419","0.002430332419462502","0.12191665314137935","-0.0023877639323472977","-0.0015856956597417593","-0.0005028521409258246"
"1782761488897934800","0.005224730644654482","0.006027808922156691","0.11220599098801612","-0.0009942438919097185","-0.0036460133269429207","0.000010142233804799616"
"1782761488907965000","-0.016004428535327315","0.0018502309765666722","0.12718494893312454","-0.002193731488659978","-0.002470760140568018","-0.00017148535698652267"
"1782761488917996000","0.006719955904781818","-0.003077252020873129","0.129888362672925","-0.0005989870405755937","-0.0017142976867035031","0.001145636197179556"
"1782761488928027000","-0.005503657183889299","0.020071641441620887","0.1465057354748249","-0.0005507837631739676","-0.0006224015960469842","-0.001816331408917904"
"1782761488938058200","-0.002327018175460398","0.00004774813186377287","0.14516542678177355","-0.0013280415441840887","-0.0000827693147584796","0.0002871168835554272"
"1782761488948087800","-0.0020894282936118544","0.03210508398674428","0.12287059286534785","0.00043523742351680994","-0.0016777365235611796","-0.001989352982491255"
"1782761488958119000","-0.006203001092281192","0.008005173409730195","0.13094926990270614","-0.00011903111590072513","0.0034268239978700876","0.0002592147793620825"
"1782761488968150000","0.003195215844735503","0.014253931606188416","0.12480360675454139","0.0030658431351184845","0.0006137269083410501","0.0009255376644432545"
"1782761488978181000","-0.011214180317800491","0.016783157822862268","0.12225275322794914","0.0009923384059220552","0.0010729493806138635","0.00016834778944030404"
"1782761488988211000","0.0017995054363273083","0.0017753391094505785","0.12837854263186455","0.0020991479977965355","0.001874827197752893","0.001494868309237063"
"1782761488998242000","-0.012998524717614054","0.013626995346881448","0.13120996666550636","0.0015174814034253359","0.0024651563726365566","-0.00019513233564794064"
"1782761489008273200","-0.004683372043259442","0.007326141637004911","0.13733283345997332","0.0016863257624208927","0.0023463794495910406","0.0003367009339854121"
"1782761489018303000","-0.0025328612121753393","0.018244243351370096","0.14120996715426445","0.0009418961708433926","0.0015456154942512512","0.00020683510228991508"
"1782761489028334000","-0.010490761414077133","0.004894420978054404","0.1362619893580675","0.00278080883435905","0.002008739160373807","-0.0014611027436330914"
"1782761489038365200","-0.003952975409477949","0.0025181933660060165","0.12173369778990745","-0.00009620399214327335","0.002430850174278021","0.0005999176646582782"
"1782761489048396000","-0.00334655221523717","0.020656455592252314","0.12801321645081043","0.000993561465293169","0.0019573401659727097","0.0006313429912552238"
"1782761489058426000","0.008554203860927373","0.0123217214345932","0.12142507023215293","0.00011470745084807277","-0.0008291563717648387","-0.00121155078522861"
"1782761489068457200","-0.01377681561373174","0.018814444454759358","0.11724281611144542","-0.0005316417082212865","-0.0012094556586816907","-0.000042955667595379055"
"1782761489078488000","-0.0001789915624074638","0.011110190220363438","0.13206395314633845","-0.0003736510407179594","-0.0008321654750034213","0.0011346115497872233"
"1782761489088518100","-0.0013743570931255816","0.010555771207995713","0.11874854449927806","0.0010460801422595978","-0.0013578733196482062","0.00039957911940291524"
"1782761489098549200","-0.01112999089937657","-0.014426365563645958","0.12354630016982554","-0.0029300085734575987","-0.0006790026091039181","-0.0005336063331924379"
"1782761489108580000","0.004830214901734143","-0.0015897899420931935","0.1139805994451046","-0.0009584703366272151","-0.00256931409239769","-0.0010752931702882051"
"1782761489118611200","-0.010887596978247165","0.009701455933600663","0.12626315791308879","-0.0006793820066377521","-0.0020849164575338364","0.00043020545854233205"
"1782761489128641000","-0.00226485792575404","-0.005476714378036558","0.12627952452600003","-0.0013228015741333365","-0.002756565809249878","0.0004365970380604267"
"1782761489138672000","-0.0034846820442937312","0.021167218125984072","0.11985913608968257","-0.0015729377046227455","-0.0026504923589527607","0.0009839592967182398"
"1782761489148703000","-0.00517482708832249","0.01468231308609247","0.12301380072832106","-0.003364978823810816","-0.0006800192641094327","0.0015325704589486122"
"1782761489158733000","-0.003602225743047893","0.014345628477632998","0.13438976574540137","0.00029400340281426907","-0.0013631997862830758","0.00040676965727470815"
"1782761489168764200","-0.012224069746397436","0.010137363132834434","0.13678630549311638","-0.0010152064496651292","0.00029275380074977875","-0.00013358573778532445"
"1782761489178795000","0.015804430717509237","0.018641352910175917","0.13394611363112927","0.0006716179195791483","0.0003121326444670558","0.00020359799964353442"
"1782761489188826000","-0.012190057878941297","0.01633574284892529","0.13648761480748653","0.000054829870350658894","0.002675688127055764","-0.0013442311901599169"
"1782761489198856200","0.006815397369582206","0.009694185942597687","0.14111819721758365","0.0020129098556935787","0.0022675530053675175","0.0007001900230534375"
"1782761489208887000","-0.005693060542456805","0.028726291736029086","0.13302724522054193","0.0018986603245139122","0.0002547359326854348","-0.0010391203686594963"
"1782761489218918100","0.002957132772542536","-0.002999108750745654","0.12194237210452556","0.001675705541856587","0.0022849540691822767","0.0009563771309331059"
"1782761489228948200","-0.003136306998040527","0.015665113578364254","0.1376426300615072","0.001857333118095994","0.002264713868498802","-0.0007813354022800922"
"1782761489238979000","-0.02008612662469968","0.0042912674531340594","0.13583411933481693","0.0006570139667019248","0.00021531805396080017","0.0010751954978331923"
"1782761489249010200","0.0034268874424509704","0.00798595725260675","0.125800216576457","0.0022629001177847385","0.0010518168564885855","0.00009754905477166176"
"1782761489259041000","-0.0014999745004810393","0.022455869697034357","0.12070435474216937","0.0009458472486585379","0.0014043432893231511","0.0007717465632595122"
"1782761489269071000","-0.012980276674870402","0.010608853102102874","0.11201660589575767","0.0013128308346495032","0.0019103438826277852","0.000129392123199068"
"1782761489279102200","0.0014103599882684648","0.016735409690998494","0.11036708512306213","-0.0012909527868032455","0.000019202008843421936","-0.001946528092958033"
"1782761489289133000","-0.006637063394300639","-0.0037434243120253083","0.11950199321508406","-0.0006773603963665664","-0.0015350187895819545","0.0005962580326013267"
"1782761489299163100","-0.0020154862745665014","0.0136604226924479","0.12818915753960608","-0.000008352508302778006","-0.000817500869743526","0.00021353428019210696"
"1782761489309193700","-0.0037798655985854562","0.009822671160474418","0.1293956107199192","-0.0022067921236157417","-0.001326164579950273","-0.00011083873687312007"
"1782761489319224800","0.004802504910901189","-0.004711100300401449","0.12910568786263465","-0.001499901874922216","-0.00010858452878892422","-0.00025342797744087875"
"1782761489329256000","-0.006917085912078618","0.026894144405424595","0.12866495835781097","-0.0023076385259628296","-0.0010316361440345645","0.00016442198830191046"
"1782761489339285800","0.0070082165279425675","0.004690824697352946","0.12418985877037048","-0.0012308468576520681","-0.00264928862452507","0.00069775665178895"
"1782761489349316900","-0.004947466339543461","0.020471637077257035","0.12390285852253437","-0.0006987472879700363","-0.0037129553966224194","-0.00031317933462560177"
"1782761489359347700","-0.009416446713451295","0.010913498604483901","0.11732932535111903","-0.0010894839651882648","0.00040392077062278986","0.0002749793347902596"
"1782761489369378800","0.004681033955700695","0.01614665001761168","0.11987433365881442","0.00016273441724479198","-0.0015090277884155512","-0.00046537944581359625"
"1782761489379409000","-0.011239789683092385","0.016584529978223145","0.13693594309687612","0.00032641779398545623","-0.00027205434162169695","0.00023376054014079273"
"1782761489389439700","-0.005564337862562388","0.012772862735576927","0.13619067768752574","-0.000014999473933130503","-0.0013911145506426692","-0.0009532102849334478"
"1782761489399470800","-0.008885372044052929","0.03137655051648617","0.13574293392002582","0.0005863775149919093","-0.0007332419045269489","-0.00039060437120497227"
"1782761489409501000","0.0009246222979389131","0.012207301274687051","0.15085516285598277","0.0005054174107499421","0.0027845273725688457","-0.0008638480794616044"
"1782761489419531800","0.005822075483296066","0.025062727727182207","0.1427636263370514","0.0013980023795738816","0.00034023390617221594","-0.0014197779819369316"
"1782761489429563000","-0.008588891581818461","0.005504515700414776","0.13243103289306163","0.0010531230363994837","0.002869171556085348","0.00014935653598513454"
"1782761489439593700","-0.002531198978051543","0.021936887324228882","0.12269698986411094","0.0005434763734228909","0.00039856089279055595","0.00045159333967603743"
"1782761489449623800","-0.010982472187466919","0.010017061221413314","0.12748071700930594","0.0013243152061477304","0.0011953787179663777","0.0005005955463275313"
"1782761489459655000","0.008109053909312934","0.00576714869197458","0.1238794776469469","0.0015709674917161465","0.0019086976535618305","0.00025073596043512225"
"1782761489469685800","-0.010933207951951771","0.0202722420476377","0.13928513657152652","0.0013959978241473436","0.0006090750684961677","-0.00009707290155347437"
"1782761489479715800","-0.0086246022160165","0.009424465623125433","0.12521978633999825","-0.0004246264579705894","0.001483141677454114","0.002385103376582265"
"1782761489489746700","-0.002130710152070969","0.024141082837618885","0.1141413429647684","0.0013098903000354767","-0.0008886695140972733","0.0018982774345204234"
"1782761489499777800","-0.010447433729004115","0.008932225126773118","0.12281564780771731","0.0009686307166703045","0.0021022423170506954","0.0000025465124053880572"
"1782761489509809000","0.014801719948370009","0.01634904072191566","0.11862111872732639","-0.0003195402678102255","-0.0008056631777435541","0.00031387002673000097"
"1782761489519838700","-0.010214355625491589","0.004157338875159621","0.12716390614509582","-0.002967237960547209","-0.0005388072459027171","-0.0006876414408907294"
"1782761489529869800","0.0025914595316164192","0.010128193445689975","0.12597674218714236","-0.001092105987481773","-0.0015073990216478705","0.0002274207363370806"
"1782761489539900700","0.0006802556154318154","0.011680464388988912","0.13062486025393008","-0.0009629279957152903","-0.0024760044179856777","-0.0018864355515688658"
"1782761489549931800","0.005083185015805065","0.009051540657505392","0.12375146735310553","-0.0007828983361832798","-0.0017620108556002378","0.0008137435070239007"
"1782761489559961900","0.0005192929000593722","0.017984971360675988","0.12061726098060607","-0.0004984770785085857","-0.0028288844041526318","0.0014908062294125557"
"1782761489569992700","-0.01206809373339638","0.008254435463063418","0.13753683159947394","-0.0008564059971831739","-0.0015649482375010848","0.00047321245074272156"
"1782761489580023800","0.011235972024500369","0.006755721337907016","0.12961597547233103","-0.0017806740943342447","-0.0011371213477104902","-0.000029705537599511445"
"1782761489590054000","-0.01668353337328881","0.00978412924837321","0.13800269554555417","-0.00130902836099267","-0.00025135395117104053","0.0007908144034445286"
"1782761489600084700","0.004009308706596494","0.008038089298643171","0.1255880351305008","-0.001747664762660861","0.00007426564116030931","0.0010988505091518164"
"1782761489610115800","-0.016619528226368127","0.018631489103287456","0.12648819884061813","0.0012475925032049417","-0.0002836632775142789","-0.0013560513034462929"
"1782761489620146700","-0.025185349459853023","-0.005782967315614223","0.13232406538724897","0.0007663279538974166","0.002031903248280287","0.001074048108421266"
"1782761489630176800","0.015129125271830707","0.008077398395724595","0.12572890490591526","0.0012321148533374071","0.001565583748742938","-0.00026259239530190825"
"1782761489640208000","-0.013276647539250551","0.006659421356581151","0.13006138115227223","-0.00018164078937843442","0.0013156109489500523","-0.0003450936055742204"
"1782761489650238700","0.010260076197050511","0.01050458901003003","0.12332009019851684","0.0017491509206593037","0.00041120138484984636","-0.0008742637583054602"
"1782761489660268800","-0.007410769446846098","0.02220313704498112","0.13093933303058147","0.0017095631919801235","0.001962926471605897","-0.0004769041552208364"
"1782761489670299600","-0.006837609201390296","0.006473981787078083","0.12389525973796844","0.0019385950872674584","0.0013432088308036327","0.0004978127544745803"
"1782761489680330800","0.006040595338493585","0.024274938350357114","0.12493220157027243","0.0014542386634275317","-0.00017776153981685638","0.0008342371438629925"
"1782761489690361900","-0.01345870784157887","-0.005886208494380116","0.138096219047904","0.000321596278809011","0.0007628670427948236","0.0014773905277252197"
"1782761489700391700","0.0032739619030617176","0.005236366283521056","0.12970716088712214","0.002085609594359994","0.0012559042079374194","-0.000880614563357085"
"1782761489710422800","-0.007500858883094042","0.012052695234864949","0.12102408821582794","-0.00009312247857451439","0.00023404927924275398","-0.00006142618076410145"
"1782761489720453600","0.0005679360810667276","0.00514039509575814","0.11084931568205356","-0.000500948925036937","0.0005104450974613428","0.00132867437787354"
"1782761489730484700","-0.005901862721238285","0.025173202364332972","0.12970365375578402","-0.003109248820692301","-0.0001393661368638277","-0.0006476574344560504"
"1782761489740514800","0.003410265101213008","-0.005077266731671989","0.1319569856405258","-0.0018367462325841188","-0.000806911033578217","-0.0006268066354095936"
"1782761489750545700","0.0012809614549390972","0.012713570296391844","0.13196107729375361","-0.000058287347201257944","-0.0022319681011140347","-0.00009284287807531655"
"1782761489760576800","-0.010177603811677545","-0.0028770532736554742","0.1256838967204094","0.0008388102287426591","-0.003305240999907255","0.0013530370779335499"
"1782761489770606800","0.014393413142114876","0.00866875188499689","0.12074994744956492","-0.0010533658787608147","-0.0011856310302391648","-0.000437672424595803"
"1782761489780637700","-0.012553703559562562","0.011621610341221094","0.12809446499347685","-0.0000727934530004859","-0.0010294232051819563","-0.00036906730383634567"
"1782761489790668800","0.0063954549244605","0.00034468525182455775","0.10969430042803287","-0.0003311200998723507","-0.0014818941708654165","0.00038221041904762387"
"1782761489800699600","-0.013247640640474855","0.01581873323749751","0.11688391967117785","-0.002530492376536131","0.00013558799400925636","-0.001783055835403502"
"1782761489810729700","-0.004707392239663749","0.004137063272111117","0.14352642740309238","-0.0016868030652403831","-0.000021804822608828545","0.00023775064619258046"
"1782761489820760800","-0.010265172497276216","0.0193338652189821","0.1288689564973116","-0.0003040926530957222","-0.002651284448802471","0.0004726023180410266"
"1782761489830791700","-0.01840973611138761","0.012702829706668852","0.12647884649038313","-0.0004303264431655407","0.0003133467398583889","-0.0012033248785883188"
"1782761489840821800","-0.0007701258559711277","0.008745726111344993","0.11959142506420611","0.0021224450320005417","-0.0001377422595396638","-0.0005657023866660893"
"1782761489850852600","-0.01658496836964041","0.018819266760349274","0.12901333340406418","-0.0006299318629316986","0.001283853081986308","-0.0009300227975472808"
"1782761489860883700","-0.004616261623799801","0.012319346814416349","0.13350129247307777","0.0005066969897598028","0.0009838069090619683","0.00017724510689731687"
"1782761489870914800","-0.018396255575306712","0.015156652599573134","0.12646131083369255","0.002718452364206314","0.000274607096798718","-0.0007814929122105241"
"1782761489880944600","0.0063794353714212776","0.006260046775452792","0.12794833452105522","0.0010696197859942913","0.0030929266940802336","0.0020677861757576466"
"1782761489890975700","0.005827646707557141","0.027183555806055665","0.14155658863484857","0.0008163531310856342","0.0006843637675046921","0.0011215652339160442"
"1782761489901006600","-0.02522933473205194","0.0027406770102679726","0.13571429234743118","0.0011933887144550681","0.0007691489299759269","-0.0004318927531130612"
"1782761489911037700","-0.008572378838434815","0.010376067259535193","0.11386427958905697","0.00032360031036660075","0.00023252202663570642","-0.00009926391066983342"
"1782761489921067800","-0.014182419006247072","0.0035583500687032935","0.13196516894698143","0.00031385861802846193","0.001202442217618227","0.0011771925492212176"
"1782761489931098600","0.000554747805930674","-0.010007745403796434","0.12642448595464229","-0.0005905508296564221","0.0009656872134655714","-0.00007928689592517912"
"1782761489941129700","0.005179558062367141","0.023483057320304212","0.12866963453292846","-0.00037582777440547943","-0.000034883967600762844","-0.0005910248146392405"
"1782761489951159800","-0.006107632692717016","0.01176693709604442","0.10772446165978908","-0.0005835543852299452","-0.0009566040243953466","0.0007749104988761246"
"1782761489961190700","-0.0003947349386289716","0.023890907468833027","0.11954700140058994","0.0014596653636544943","-0.0004189363680779934","-0.0010858612367883325"
"1782761489971221800","-0.006953125339839607","-0.0009714388480409979","0.12628186261355875","-0.000136100803501904","-0.0016613011248409748","0.0012294909683987498"
"1782761489981252600","0.0007202040333300828","-0.002406038228422403","0.12449614824056625","-0.0003114596474915743","-0.0015746636781841516","0.0017301189946010709"
"1782761489991282700","-0.014605996446870266","0.009879479381628333","0.1261544368416071","-0.00248246849514544","-0.004049805458635092","-0.0016241323901340365"
"1782761490001313800","-0.003482508353516459","0.010118804562836885","0.12631284227371214","-0.00019284302834421396","-0.000885691842995584","0.00031842428143136203"
"1782761490011344600","-0.011024722160305827","0.035933446635864674","0.13484101664423942","0.0008846719865687191","-0.0001754268305376172","-0.00037639442598447204"
"1782761490021374700","-0.014972108079213647","0.006416954370215535","0.12646131083369255","0.000025822024326771498","0.0016268562758341432","0.00048597087152302265"
"1782761490031405600","-0.00639971097446978","0.013981434807740152","0.12945815456211565","-0.0008144053281284869","-0.001030445797368884","0.0006295152707025409"
"1782761490041436700","-0.010008220327831803","0.0071235317369922994","0.1379968503266573","-0.0004331981181167066","-0.0017626631306484342","0.001293213339522481"
